"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.7 ","1020.3 ","16.9 ","9.2 ","60 ","2.2 ","70.0 ","4.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.3 ","1019.9 ","16.1 ","9.2 ","64 ","1.4 ","60.0 ","4.0 ","60.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1015.5 ","1019.2 ","15.5 ","9.2 ","66 ","1.0 ","50.0 ","3.0 ","100.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1015.1 ","1018.8 ","14.8 ","9.4 ","70 ","0.8 ","30.0 ","2.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.2 ","1018.9 ","15.0 ","9.2 ","68 ","1.6 ","80.0 ","3.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1015.0 ","1018.6 ","15.7 ","9.3 ","66 ","2.2 ","90.0 ","3.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.1 ","1018.7 ","17.3 ","9.6 ","61 ","1.6 ","100.0 ","5.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.1 ","1018.7 ","19.1 ","10.2 ","56 ","2.3 ","70.0 ","5.8 ","80.0 ","0.0 ","0.0 ","0.5 ","0.50 ","16.0 "
"9","1015.1 ","1018.7 ","21.4 ","10.1 ","48 ","2.8 ","110.0 ","6.7 ","130.0 ","0.0 ","0.0 ","1.0 ","1.28 ","16.0 "
"10","1015.2 ","1018.8 ","23.2 ","9.6 ","42 ","2.9 ","130.0 ","7.4 ","130.0 ","0.0 ","0.0 ","0.9 ","1.87 "," "
"11","1014.9 ","1018.4 ","24.4 ","11.0 ","43 ","2.8 ","110.0 ","7.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.40 ","16.0 "
"12","1014.2 ","1017.7 ","24.5 ","12.4 ","47 ","3.3 ","100.0 ","7.8 ","100.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"13","1013.7 ","1017.2 ","24.3 ","11.2 ","44 ","4.1 ","110.0 ","8.3 ","90.0 ","0.0 ","0.0 ","1.0 ","2.71 "," "
"14","1013.6 ","1017.1 ","24.5 ","11.7 ","45 ","3.4 ","120.0 ","7.7 ","90.0 ","0.0 ","0.0 ","1.0 ","2.43 ","16.0 "
"15","1013.4 ","1016.9 ","23.6 ","11.4 ","46 ","2.8 ","110.0 ","7.3 ","130.0 ","0.0 ","0.0 ","0.7 ","1.46 "," "
"16","1013.7 ","1017.3 ","23.1 ","11.6 ","48 ","3.7 ","140.0 ","8.0 ","110.0 ","0.0 ","0.0 ","0.6 ","1.10 "," "
"17","1013.8 ","1017.4 ","21.8 ","11.7 ","53 ","4.4 ","120.0 ","7.9 ","140.0 ","0.0 ","0.0 ","0.1 ","0.51 ","12.0 "
"18","1014.2 ","1017.8 ","20.9 ","12.1 ","57 ","2.8 ","110.0 ","8.0 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.0 ","1018.6 ","20.4 ","12.1 ","59 ","1.9 ","90.0 ","6.0 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1019.1 ","20.6 ","12.4 ","59 ","2.1 ","90.0 ","6.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1015.4 ","1019.0 ","20.1 ","12.4 ","61 ","2.4 ","110.0 ","5.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.5 ","1019.1 ","20.2 ","12.4 ","61 ","2.4 ","110.0 ","5.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.9 ","1019.5 ","20.2 ","12.5 ","61 ","0.9 ","100.0 ","5.5 ","130.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1015.4 ","1019.0 ","19.8 ","12.7 ","64 ","0.7 ","120.0 ","4.1 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
