"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","998.4 ","1000.6 ","26.9 ","24.4 ","86 ","4.8 ","80.0 ","8.0 ","90.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","998.5 ","1000.7 ","27.1 ","24.4 ","85 ","6.8 ","110.0 ","10.9 ","110.0 ","1.0 ","0.8 "," ","0.00 ","10.0 "
"3","998.2 ","1000.4 ","27.5 ","24.3 ","83 ","7.3 ","100.0 ","9.8 ","120.0 ","1.0 ","0.4 "," ","0.00 "," "
"4","998.1 ","1000.3 ","27.4 ","24.2 ","83 ","6.6 ","100.0 ","11.4 ","100.0 ","3.0 ","1.0 "," ","0.00 "," "
"5","998.5 ","1000.7 ","25.5 ","22.8 ","85 ","4.9 ","150.0 ","14.6 ","150.0 ","7.5 ","1.0 "," ","0.00 ","6.0 "
"6","999.2 ","1001.4 ","26.0 ","23.4 ","86 ","1.8 ","210.0 ","10.7 ","170.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"7","999.9 ","1002.1 ","25.4 ","23.3 ","88 ","1.9 ","270.0 ","8.9 ","160.0 ","10.5 ","1.0 ","0.0 ","0.00 "," "
"8","1000.5 ","1002.7 ","25.6 ","23.3 ","87 ","2.1 ","330.0 ","2.9 ","330.0 ","5.5 ","1.0 ","0.0 ","0.00 ","8.0 "
"9","1001.1 ","1003.3 ","25.2 ","22.9 ","87 ","3.9 ","110.0 ","6.7 ","130.0 ","6.5 ","1.0 ","0.0 ","0.07 ","8.0 "
"10","1001.7 ","1003.9 ","24.8 ","23.0 ","90 ","1.7 ","300.0 ","4.0 ","90.0 ","13.0 ","1.0 ","0.0 ","0.03 "," "
"11","1001.3 ","1003.5 ","25.5 ","23.9 ","91 ","1.2 ","300.0 ","4.6 ","310.0 ","6.0 ","1.0 ","0.0 ","0.39 ","8.0 "
"12","1000.9 ","1003.1 ","26.0 ","24.0 ","89 ","4.0 ","210.0 ","5.3 ","210.0 ","T ","1.0 ","0.0 ","1.25 "," "
"13","1001.1 ","1003.3 ","25.0 ","22.9 ","88 ","1.4 ","260.0 ","6.0 ","200.0 ","16.5 ","1.0 ","0.0 ","0.12 "," "
"14","1000.4 ","1002.6 ","25.8 ","23.6 ","88 ","1.2 ","260.0 ","3.3 ","270.0 ","0.5 ","0.5 ","0.0 ","0.70 ","10.0 "
"15","1000.4 ","1002.6 ","26.0 ","24.0 ","89 ","1.0 ","50.0 ","2.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.63 "," "
"16","1001.4 ","1003.6 ","25.5 ","23.4 ","88 ","2.4 ","40.0 ","3.8 ","40.0 ","1.5 ","0.4 ","0.0 ","0.11 "," "
"17","1001.7 ","1003.9 ","25.4 ","23.6 ","90 ","1.9 ","50.0 ","3.2 ","10.0 ","6.0 ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1002.5 ","1004.7 ","25.3 ","23.2 ","88 ","1.4 ","50.0 ","2.7 ","50.0 ","0.5 ","0.7 ","0.0 ","0.00 "," "
"19","1002.5 ","1004.7 ","25.1 ","23.1 ","89 ","1.4 ","30.0 ","4.8 ","340.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"20","1003.8 ","1006.0 ","24.5 ","22.5 ","89 ","4.8 ","10.0 ","8.3 ","10.0 ","4.5 ","1.0 "," ","0.00 ","6.0 "
"21","1004.4 ","1006.6 ","24.5 ","22.9 ","91 ","0.9 ","330.0 ","6.9 ","10.0 ","33.0 ","1.0 "," ","0.00 ","6.0 "
"22","1004.5 ","1006.7 ","24.7 ","23.1 ","91 ","3.0 ","310.0 ","4.4 ","320.0 ","16.5 ","0.9 "," ","0.00 "," "
"23","1004.4 ","1006.6 ","24.7 ","23.4 ","92 ","4.6 ","300.0 ","6.8 ","300.0 ","11.5 ","0.9 "," ","0.00 ","6.0 "
"24","1004.4 ","1006.6 ","24.7 ","23.0 ","90 ","3.7 ","250.0 ","6.0 ","240.0 ","3.5 ","1.0 "," ","0.00 "," "
