"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.1 ","1011.9 ","16.1 ","13.9 ","87 ","1.2 ","90.0 ","2.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.6 ","1011.4 ","15.3 ","13.0 ","86 ","0.5 ","110.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1010.2 ","1011.0 ","16.2 ","11.8 ","75 ","3.0 ","90.0 ","5.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1010.3 ","1011.1 ","16.6 ","11.0 ","69 ","3.0 ","80.0 ","6.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.6 ","1011.4 ","16.7 ","11.6 ","72 ","2.0 ","100.0 ","5.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1011.1 ","1011.9 ","17.4 ","13.1 ","76 ","3.5 ","80.0 ","6.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.3 ","1012.1 ","18.9 ","14.4 ","75 ","2.3 ","80.0 ","6.3 ","70.0 ","0.0 ","0.0 ","0.9 ","0.37 "," "
"8","1011.5 ","1012.3 ","22.1 ","16.7 ","71 ","2.9 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 ","0.9 ","0.98 ","12.0 "
"9","1011.5 ","1012.3 ","24.5 ","17.6 ","65 ","1.8 ","100.0 ","7.1 ","90.0 ","0.0 ","0.0 ","1.0 ","1.64 ","12.0 "
"10","1011.6 ","1012.3 ","26.5 ","18.3 ","61 ","2.0 ","70.0 ","7.2 ","50.0 ","0.0 ","0.0 ","1.0 ","2.20 "," "
"11","1011.3 ","1012.0 ","27.5 ","18.3 ","57 ","2.2 ","90.0 ","6.6 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","1010.3 ","1011.0 ","29.2 ","19.5 ","56 ","1.3 ","10.0 ","4.6 ","100.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"13","1009.1 ","1009.8 ","29.2 ","18.7 ","53 ","0.6 ","V ","4.1 ","360.0 ","0.0 ","0.0 ","1.0 ","2.60 "," "
"14","1008.1 ","1008.8 ","28.8 ","18.2 ","53 ","1.2 ","100.0 ","4.1 ","80.0 ","0.0 ","0.0 ","0.6 ","1.77 ","12.0 "
"15","1007.9 ","1008.6 ","29.0 ","19.3 ","56 ","3.6 ","50.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.7 ","1.47 "," "
"16","1008.0 ","1008.7 ","27.5 ","17.8 ","55 ","2.3 ","80.0 ","8.4 ","30.0 ","0.0 ","0.0 ","0.2 ","0.74 "," "
"17","1008.3 ","1009.0 ","26.4 ","17.1 ","57 ","3.1 ","140.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.2 ","0.49 ","14.0 "
"18","1009.0 ","1009.7 ","25.0 ","16.6 ","60 ","1.8 ","120.0 ","7.0 ","140.0 ","0.0 ","0.0 ","0.1 ","0.07 "," "
"19","1009.6 ","1010.4 ","24.0 ","16.3 ","62 ","1.7 ","110.0 ","4.2 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.0 ","1010.8 ","23.5 ","16.4 ","64 ","1.8 ","90.0 ","4.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1009.9 ","1010.7 ","23.3 ","16.4 ","65 ","1.7 ","100.0 ","4.3 ","100.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1009.8 ","1010.6 ","22.4 ","16.3 ","68 ","0.1 ","0.0 ","2.5 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.6 ","1010.4 ","22.0 ","16.6 ","71 ","0.2 ","0.0 ","1.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1009.2 ","1010.0 ","21.5 ","16.2 ","72 ","0.9 ","180.0 ","1.9 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
