"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1014.4 ","24.6 ","19.8 ","75 ","2.0 ","320.0 ","3.9 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.0 ","1014.4 ","23.9 ","19.1 ","75 ","2.3 ","340.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1013.5 ","1013.9 ","23.7 ","18.9 ","75 ","1.1 ","350.0 ","3.0 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1014.0 ","23.5 ","19.0 ","76 ","1.6 ","330.0 ","2.7 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.3 ","1014.7 ","22.8 ","19.2 ","80 ","1.8 ","340.0 ","3.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1014.7 ","1015.1 ","22.6 ","19.2 ","81 ","0.8 ","360.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.2 ","1015.6 ","23.1 ","19.1 ","78 ","0.9 ","340.0 ","2.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.6 ","1016.0 ","22.9 ","19.1 ","79 ","1.6 ","350.0 ","3.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.07 ","4.0 "
"9","1016.1 ","1016.5 ","23.3 ","19.0 ","77 ","0.8 ","350.0 ","3.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.19 ","4.0 "
"10","1016.2 ","1016.6 ","23.9 ","19.2 ","75 ","0.5 ","330.0 ","2.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.40 "," "
"11","1015.8 ","1016.2 ","23.9 ","19.4 ","76 ","1.8 ","290.0 ","3.7 ","310.0 ","0.0 ","0.0 ","0.0 ","0.40 ","3.0 "
"12","1015.4 ","1015.8 ","23.9 ","19.5 ","76 ","1.4 ","310.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"13","1015.0 ","1015.4 ","23.5 ","19.5 ","78 ","2.8 ","340.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.73 "," "
"14","1014.3 ","1014.7 ","24.4 ","20.0 ","76 ","1.6 ","10.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","1.05 ","2.0 "
"15","1013.7 ","1014.1 ","24.8 ","19.9 ","74 ","2.2 ","20.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.0 ","1.01 "," "
"16","1013.4 ","1013.8 ","24.9 ","20.1 ","75 ","1.4 ","10.0 ","4.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"17","1013.3 ","1013.7 ","24.9 ","20.0 ","74 ","1.5 ","360.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 ","5.0 "
"18","1014.0 ","1014.4 ","24.2 ","19.5 ","75 ","1.8 ","340.0 ","3.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"19","1014.8 ","1015.2 ","23.0 ","19.1 ","79 ","3.2 ","330.0 ","5.7 ","330.0 ","1.0 ","0.1 ","0.0 ","0.00 "," "
"20","1015.2 ","1015.6 ","22.2 ","19.9 ","87 ","1.3 ","330.0 ","4.3 ","320.0 ","2.5 ","1.0 "," ","0.00 ","3.0 "
"21","1015.3 ","1015.7 ","22.1 ","19.9 ","87 ","0.1 ","0.0 ","2.7 ","340.0 ","1.0 ","1.0 "," ","0.00 ","3.0 "
"22","1015.5 ","1015.9 ","22.3 ","20.2 ","88 ","0.9 ","260.0 ","1.8 ","260.0 ","0.5 ","0.8 "," ","0.00 "," "
"23","1015.2 ","1015.6 ","22.7 ","20.5 ","87 ","0.0 ","0.0 ","1.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1014.6 ","1015.0 ","22.8 ","20.6 ","87 ","1.7 ","340.0 ","2.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
