"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.7 ","1021.3 ","17.5 ","13.4 ","77 ","0.4 ","110.0 ","4.2 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1021.1 ","17.1 ","13.3 ","78 ","1.1 ","220.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1017.4 ","1021.0 ","16.3 ","13.3 ","82 ","0.4 ","200.0 ","2.0 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.3 ","1020.9 ","16.1 ","13.3 ","83 ","0.1 ","0.0 ","1.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.7 ","1021.3 ","16.2 ","13.4 ","83 ","0.3 ","270.0 ","1.4 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.4 ","1022.1 ","16.2 ","13.1 ","82 ","0.2 ","0.0 ","1.7 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1022.2 ","16.5 ","13.2 ","81 ","0.9 ","210.0 ","1.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1019.2 ","1022.8 ","17.3 ","13.4 ","78 ","0.2 ","0.0 ","1.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.06 ","18.0 "
"9","1019.0 ","1022.6 ","18.6 ","14.0 ","75 ","0.4 ","180.0 ","1.7 ","160.0 ","0.0 ","0.0 ","0.0 ","0.61 ","18.0 "
"10","1018.9 ","1022.5 ","20.1 ","14.5 ","70 ","0.4 ","170.0 ","2.1 ","160.0 ","0.0 ","0.0 ","0.2 ","1.22 "," "
"11","1018.0 ","1021.6 ","21.6 ","15.5 ","68 ","0.2 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 ","0.1 ","1.42 ","16.0 "
"12","1016.9 ","1020.5 ","21.8 ","15.8 ","69 ","1.3 ","300.0 ","2.9 ","280.0 ","0.0 ","0.0 ","0.0 ","1.30 "," "
"13","1015.9 ","1019.5 ","21.6 ","16.9 ","75 ","1.7 ","330.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"14","1015.5 ","1019.1 ","20.7 ","16.4 ","76 ","1.6 ","320.0 ","7.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.95 ","10.0 "
"15","1015.4 ","1019.0 ","20.7 ","16.4 ","76 ","2.0 ","330.0 ","6.4 ","330.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1015.6 ","1019.2 ","20.0 ","16.0 ","78 ","0.6 ","320.0 ","4.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.45 "," "
"17","1016.2 ","1019.8 ","19.6 ","15.6 ","78 ","1.0 ","330.0 ","5.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1016.9 ","1020.5 ","19.5 ","15.6 ","78 ","0.3 ","330.0 ","4.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.5 ","1021.1 ","19.1 ","15.5 ","80 ","0.1 ","0.0 ","3.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.7 ","1021.3 ","18.8 ","15.3 ","80 ","1.5 ","100.0 ","3.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.0 ","1021.6 ","18.6 ","15.1 ","80 ","1.5 ","70.0 ","3.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1018.3 ","1021.9 ","18.6 ","15.2 ","81 ","0.4 ","120.0 ","3.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.7 ","1022.3 ","18.5 ","14.9 ","80 ","0.7 ","300.0 ","3.4 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1018.7 ","1022.3 ","18.3 ","14.7 ","80 ","0.8 ","310.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
