"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.9 ","1012.1 ","23.8 ","21.2 ","85 ","6.4 ","40.0 ","10.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.7 ","1011.9 ","23.8 ","20.9 ","84 ","6.6 ","40.0 ","11.4 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1009.8 ","1012.0 ","23.5 ","20.2 ","82 ","6.5 ","40.0 ","13.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1011.9 ","23.6 ","19.2 ","76 ","6.5 ","40.0 ","13.0 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.5 ","1012.7 ","23.7 ","18.4 ","72 ","6.5 ","40.0 ","12.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1011.1 ","1013.3 ","23.6 ","18.4 ","73 ","5.2 ","50.0 ","12.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.0 ","1014.2 ","23.5 ","17.3 ","68 ","5.1 ","50.0 ","10.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.0 ","1015.2 ","23.2 ","17.5 ","70 ","5.1 ","50.0 ","10.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"9","1013.6 ","1015.8 ","23.1 ","18.1 ","73 ","3.8 ","50.0 ","8.9 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"10","1013.5 ","1015.7 ","23.1 ","17.9 ","73 ","3.8 ","20.0 ","8.3 ","30.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"11","1012.9 ","1015.1 ","22.6 ","18.4 ","77 ","1.5 ","320.0 ","6.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.59 ","12.0 "
"12","1012.5 ","1014.7 ","22.9 ","18.1 ","74 ","1.6 ","330.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.65 "," "
"13","1011.7 ","1013.9 ","23.4 ","18.2 ","73 ","2.0 ","350.0 ","4.2 ","10.0 ","0.0 ","0.0 ","0.0 ","1.15 "," "
"14","1011.1 ","1013.3 ","23.4 ","17.9 ","71 ","3.1 ","30.0 ","5.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.67 ","10.0 "
"15","1010.7 ","1012.9 ","23.1 ","18.0 ","73 ","3.1 ","10.0 ","5.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.48 "," "
"16","1010.7 ","1012.9 ","22.1 ","18.4 ","80 ","2.7 ","310.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1010.6 ","1012.8 ","22.1 ","18.2 ","79 ","1.0 ","320.0 ","4.0 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1011.3 ","1013.5 ","21.3 ","18.8 ","86 ","1.7 ","250.0 ","3.3 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.7 ","1013.9 ","21.8 ","18.4 ","81 ","1.9 ","330.0 ","3.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1014.3 ","22.1 ","18.1 ","78 ","1.6 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.9 ","1015.1 ","21.3 ","18.9 ","86 ","1.8 ","260.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1013.4 ","1015.6 ","21.5 ","18.7 ","84 ","1.6 ","270.0 ","2.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.1 ","1015.3 ","22.0 ","17.5 ","76 ","1.9 ","310.0 ","2.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.8 ","1015.0 ","22.2 ","17.6 ","75 ","1.1 ","330.0 ","2.1 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
