"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.2 ","1017.5 ","20.6 ","17.6 ","83 ","2.8 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.2 ","1016.5 ","20.0 ","17.6 ","86 ","3.0 ","260.0 ","5.9 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.8 ","1016.1 ","20.0 ","17.4 ","85 ","3.0 ","250.0 ","5.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.8 ","1016.1 ","19.8 ","17.2 ","85 ","3.5 ","250.0 ","5.7 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1014.1 ","1016.4 ","19.6 ","17.0 ","85 ","2.9 ","230.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1014.9 ","1017.2 ","19.3 ","16.8 ","85 ","3.8 ","240.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.6 ","1017.9 ","20.2 ","17.0 ","82 ","3.7 ","250.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.7 ","0.18 "," "
"8","1015.9 ","1018.1 ","22.9 ","18.1 ","74 ","3.5 ","240.0 ","6.7 ","240.0 ","0.0 ","0.0 ","0.9 ","0.79 ","15.0 "
"9","1016.1 ","1018.3 ","25.2 ","18.0 ","64 ","3.1 ","230.0 ","6.4 ","220.0 ","0.0 ","0.0 ","1.0 ","1.73 ","15.0 "
"10","1015.6 ","1017.8 ","27.2 ","18.6 ","59 ","1.2 ","210.0 ","4.0 ","220.0 ","0.0 ","0.0 ","1.0 ","2.18 "," "
"11","1014.9 ","1017.1 ","27.6 ","20.7 ","66 ","2.1 ","120.0 ","3.5 ","120.0 ","0.0 ","0.0 ","1.0 ","2.44 ","15.0 "
"12","1014.4 ","1016.6 ","27.8 ","20.9 ","66 ","3.3 ","110.0 ","4.5 ","110.0 ","0.0 ","0.0 ","1.0 ","2.74 "," "
"13","1013.9 ","1016.1 ","26.9 ","22.9 ","79 ","4.7 ","120.0 ","6.5 ","120.0 ","0.0 ","0.0 ","0.8 ","2.44 "," "
"14","1013.4 ","1015.6 ","26.1 ","22.6 ","81 ","2.5 ","120.0 ","5.5 ","110.0 ","0.0 ","0.0 ","0.3 ","1.52 ","12.0 "
"15","1013.3 ","1015.5 ","25.4 ","22.3 ","83 ","0.2 ","0.0 ","3.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.53 "," "
"16","1013.8 ","1016.0 ","25.1 ","21.5 ","80 ","1.7 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1014.0 ","1016.2 ","25.2 ","21.3 ","79 ","0.5 ","10.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1014.4 ","1016.6 ","25.2 ","21.7 ","81 ","1.1 ","50.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1017.3 ","24.6 ","21.9 ","85 ","1.5 ","350.0 ","2.8 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.6 ","1017.8 ","24.5 ","21.7 ","84 ","1.6 ","340.0 ","4.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1015.7 ","1017.9 ","24.4 ","20.8 ","80 ","0.3 ","270.0 ","2.2 ","280.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1015.5 ","1017.7 ","23.4 ","20.8 ","85 ","2.6 ","250.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1017.6 ","22.9 ","20.1 ","84 ","2.6 ","260.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1015.3 ","1017.5 ","23.1 ","20.5 ","85 ","2.8 ","260.0 ","4.6 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
