"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1021.9 ","1025.6 ","13.0 ","5.7 ","61 ","2.7 ","80.0 ","8.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1021.8 ","1025.5 ","13.1 ","5.8 ","61 ","2.9 ","80.0 ","6.7 ","60.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"3","1021.7 ","1025.4 ","13.2 ","6.0 ","62 ","1.8 ","110.0 ","7.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1021.4 ","1025.1 ","12.9 ","6.5 ","65 ","1.9 ","100.0 ","4.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.9 ","1024.6 ","13.0 ","6.4 ","64 ","2.1 ","110.0 ","5.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"6","1021.1 ","1024.8 ","13.3 ","6.4 ","63 ","2.8 ","90.0 ","5.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1020.8 ","1024.5 ","13.4 ","6.6 ","63 ","2.9 ","90.0 ","6.3 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1021.1 ","1024.8 ","14.3 ","7.0 ","61 ","3.0 ","80.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.7 ","0.32 ","25.0 "
"9","1021.4 ","1025.1 ","16.2 ","8.5 ","60 ","4.4 ","80.0 ","9.5 ","70.0 ","0.0 ","0.0 ","0.9 ","0.89 ","23.0 "
"10","1020.6 ","1024.2 ","18.2 ","9.4 ","56 ","3.9 ","80.0 ","9.4 ","70.0 ","0.0 ","0.0 ","1.0 ","1.64 "," "
"11","1019.4 ","1023.0 ","19.8 ","9.9 ","53 ","3.0 ","90.0 ","8.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.01 ","23.0 "
"12","1018.1 ","1021.7 ","20.5 ","9.0 ","48 ","2.9 ","100.0 ","7.8 ","90.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1016.9 ","1020.5 ","20.4 ","8.6 ","47 ","2.6 ","120.0 ","7.5 ","80.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1016.5 ","1020.1 ","20.9 ","9.2 ","47 ","3.5 ","90.0 ","7.2 ","70.0 ","0.0 ","0.0 ","1.0 ","1.98 ","23.0 "
"15","1016.4 ","1020.0 ","20.7 ","8.9 ","47 ","2.9 ","100.0 ","6.2 ","70.0 ","0.0 ","0.0 ","1.0 ","1.57 "," "
"16","1016.5 ","1020.1 ","19.9 ","9.4 ","51 ","2.8 ","110.0 ","5.2 ","130.0 ","0.0 ","0.0 ","0.6 ","0.87 "," "
"17","1017.0 ","1020.6 ","18.4 ","9.1 ","55 ","3.2 ","90.0 ","5.5 ","90.0 ","0.0 ","0.0 ","0.0 ","0.18 ","24.0 "
"18","1017.1 ","1020.7 ","17.7 ","9.4 ","58 ","1.9 ","80.0 ","4.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1017.4 ","1021.0 ","17.5 ","9.7 ","60 ","2.1 ","80.0 ","5.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1017.1 ","1020.7 ","17.1 ","9.7 ","62 ","1.3 ","90.0 ","3.3 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1016.8 ","1020.4 ","16.5 ","10.0 ","65 ","1.2 ","80.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1016.5 ","1020.1 ","16.2 ","10.1 ","67 ","0.8 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1016.5 ","1020.2 ","15.3 ","10.1 ","71 ","0.5 ","100.0 ","1.8 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1016.4 ","1020.1 ","14.9 ","10.2 ","73 ","1.1 ","180.0 ","2.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
