"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.7 ","1018.5 ","13.2 ","10.3 ","83 ","1.8 ","140.0 ","3.2 ","280.0 ","3.0 ","1.0 "," ","0.00 "," "
"2","1017.2 ","1018.0 ","13.2 ","10.4 ","83 ","0.3 ","120.0 ","2.0 ","170.0 ","T ","1.0 "," ","0.00 ","6.0 "
"3","1016.7 ","1017.5 ","13.3 ","10.5 ","83 ","0.2 ","0.0 ","2.0 ","260.0 ","T ","1.0 "," ","0.00 "," "
"4","1016.6 ","1017.4 ","13.4 ","10.5 ","83 ","0.6 ","210.0 ","1.5 ","90.0 ","1.0 ","1.0 "," ","0.00 "," "
"5","1016.6 ","1017.4 ","13.3 ","10.6 ","84 ","0.1 ","0.0 ","1.4 ","150.0 ","1.5 ","1.0 "," ","0.00 ","1.5 "
"6","1017.5 ","1018.3 ","13.7 ","10.8 ","83 ","1.0 ","220.0 ","3.2 ","280.0 ","4.5 ","1.0 ","0.0 ","0.00 "," "
"7","1018.3 ","1019.1 ","14.1 ","11.1 ","82 ","0.8 ","220.0 ","2.8 ","270.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"8","1019.0 ","1019.8 ","14.3 ","11.2 ","82 ","1.0 ","220.0 ","3.6 ","300.0 ","2.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1019.6 ","1020.4 ","14.4 ","11.1 ","81 ","1.5 ","260.0 ","2.9 ","290.0 ","0.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"10","1019.5 ","1020.3 ","14.5 ","11.3 ","81 ","1.1 ","220.0 ","3.3 ","270.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"11","1019.3 ","1020.1 ","14.6 ","11.4 ","81 ","1.8 ","210.0 ","2.6 ","220.0 ","T ","1.0 ","0.0 ","0.05 ","5.0 "
"12","1018.9 ","1019.7 ","14.2 ","11.3 ","83 ","0.9 ","230.0 ","3.2 ","210.0 ","T ","1.0 ","0.0 ","0.06 "," "
"13","1018.1 ","1018.9 ","14.9 ","11.5 ","80 ","1.6 ","100.0 ","4.4 ","70.0 ","T ","1.0 ","0.0 ","0.34 "," "
"14","1017.9 ","1018.7 ","14.9 ","11.4 ","80 ","1.1 ","140.0 ","3.8 ","70.0 ","0.5 ","0.2 ","0.0 ","0.48 ","12.0 "
"15","1017.7 ","1018.5 ","14.8 ","10.4 ","75 ","3.6 ","80.0 ","6.8 ","60.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1018.1 ","1018.9 ","14.0 ","9.6 ","75 ","0.6 ","50.0 ","5.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.11 "," "
"17","1019.0 ","1019.8 ","14.1 ","9.2 ","72 ","1.5 ","80.0 ","5.7 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","18.0 "
"18","1019.3 ","1020.1 ","13.5 ","9.1 ","75 ","0.6 ","230.0 ","3.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1019.5 ","1020.3 ","13.6 ","8.9 ","73 ","0.4 ","240.0 ","4.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1020.2 ","1021.0 ","13.3 ","8.9 ","75 ","0.9 ","250.0 ","2.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1020.4 ","1021.2 ","13.0 ","9.0 ","77 ","1.3 ","250.0 ","2.6 ","260.0 ","T ","0.1 "," ","0.00 ","12.0 "
"22","1020.2 ","1021.0 ","12.5 ","9.0 ","79 ","1.0 ","240.0 ","2.9 ","260.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1020.4 ","1021.2 ","12.4 ","9.1 ","80 ","1.3 ","240.0 ","2.8 ","210.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"24","1020.1 ","1020.9 ","12.3 ","9.0 ","80 ","0.8 ","250.0 ","3.1 ","280.0 ","1.5 ","1.0 "," ","0.00 "," "
