"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.8 ","1015.0 ","14.9 ","13.4 ","91 ","0.2 ","0.0 ","2.2 ","80.0 ","1.4 ","1.0 "," ","0.00 "," "
"2","1004.6 ","1014.8 ","14.9 ","13.8 ","93 ","0.2 ","0.0 ","1.7 ","270.0 ","1.2 ","1.0 "," ","0.00 ","4.0 "
"3","1004.8 ","1015.0 ","14.9 ","13.8 ","93 ","0.3 ","80.0 ","2.3 ","90.0 ","2.5 ","1.0 "," ","0.00 "," "
"4","1004.6 ","1014.8 ","14.9 ","13.8 ","93 ","0.1 ","0.0 ","1.5 ","190.0 ","2.9 ","1.0 "," ","0.00 "," "
"5","1004.7 ","1014.9 ","15.2 ","14.0 ","93 ","1.4 ","330.0 ","3.0 ","330.0 ","0.7 ","0.7 "," ","0.00 ","10.0 "
"6","1004.7 ","1014.9 ","14.2 ","12.3 ","88 ","4.5 ","10.0 ","11.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1005.0 ","1015.2 ","14.5 ","11.9 ","84 ","3.1 ","10.0 ","10.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1005.6 ","1015.8 ","15.0 ","11.2 ","78 ","4.4 ","10.0 ","9.5 ","360.0 ","0.0 ","0.0 ","0.3 ","0.33 ","20.0 "
"9","1005.6 ","1015.8 ","16.5 ","11.6 ","73 ","3.5 ","10.0 ","12.5 ","20.0 ","0.0 ","0.0 ","1.0 ","1.26 ","20.0 "
"10","1005.9 ","1016.1 ","17.2 ","11.3 ","68 ","3.5 ","10.0 ","12.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"11","1005.2 ","1015.3 ","17.3 ","11.1 ","67 ","4.1 ","350.0 ","10.3 ","10.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"12","1004.8 ","1014.9 ","17.2 ","10.7 ","66 ","3.5 ","360.0 ","10.2 ","350.0 ","0.0 ","0.0 ","1.0 ","2.53 "," "
"13","1004.5 ","1014.6 ","16.9 ","10.7 ","67 ","4.5 ","360.0 ","10.4 ","20.0 ","0.0 ","0.0 ","1.0 ","2.69 "," "
"14","1004.4 ","1014.6 ","16.1 ","10.4 ","69 ","3.3 ","360.0 ","8.7 ","20.0 ","0.0 ","0.0 ","0.4 ","1.75 ","15.0 "
"15","1004.6 ","1014.8 ","15.4 ","10.6 ","73 ","4.3 ","10.0 ","11.3 ","10.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1004.9 ","1015.1 ","14.8 ","10.4 ","75 ","4.1 ","10.0 ","11.9 ","30.0 ","0.0 ","0.0 ","0.0 ","0.46 "," "
"17","1005.3 ","1015.5 ","14.6 ","10.2 ","75 ","3.7 ","10.0 ","10.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"18","1006.1 ","1016.3 ","14.6 ","10.2 ","75 ","3.1 ","10.0 ","9.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.7 ","1017.0 ","14.6 ","10.2 ","75 ","3.1 ","360.0 ","8.5 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1017.6 ","14.7 ","10.3 ","75 ","2.1 ","360.0 ","7.9 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.7 ","1018.0 ","14.3 ","10.3 ","77 ","3.6 ","10.0 ","8.7 ","30.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1008.1 ","1018.4 ","14.3 ","10.1 ","76 ","2.3 ","350.0 ","7.7 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1008.1 ","1018.4 ","14.4 ","10.0 ","75 ","3.1 ","10.0 ","8.3 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.2 ","1018.5 ","14.1 ","10.0 ","76 ","3.0 ","10.0 ","8.6 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
