"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1010.0 ","24.9 ","21.5 ","81 ","1.8 ","180.0 ","5.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.3 ","1010.1 ","25.0 ","21.4 ","80 ","1.3 ","180.0 ","5.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.8 ","1009.6 ","24.7 ","21.1 ","80 ","1.3 ","160.0 ","5.1 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1009.3 ","24.5 ","20.3 ","77 ","1.6 ","150.0 ","5.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.9 ","1009.8 ","24.1 ","20.0 ","78 ","1.5 ","180.0 ","4.4 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.6 ","1010.5 ","23.5 ","19.8 ","80 ","0.6 ","190.0 ","2.7 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.6 ","1011.5 ","23.9 ","19.8 ","78 ","0.3 ","90.0 ","2.2 ","110.0 ","0.0 ","0.0 ","0.5 ","0.24 "," "
"8","1002.1 ","1011.9 ","25.5 ","20.8 ","75 ","1.7 ","200.0 ","4.6 ","250.0 ","0.0 ","0.0 ","0.7 ","0.88 ","12.0 "
"9","1002.4 ","1012.2 ","27.1 ","20.8 ","68 ","2.2 ","210.0 ","6.1 ","160.0 ","0.0 ","0.0 ","0.9 ","1.65 ","15.0 "
"10","1002.3 ","1012.0 ","28.9 ","21.2 ","63 ","1.5 ","180.0 ","6.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.41 "," "
"11","1002.2 ","1011.8 ","31.8 ","20.9 ","53 ","1.8 ","220.0 ","4.9 ","200.0 ","0.0 ","0.0 ","1.0 ","2.91 ","15.0 "
"12","1001.6 ","1011.2 ","31.9 ","20.5 ","51 ","1.4 ","280.0 ","5.6 ","200.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1000.7 ","1010.3 ","32.3 ","19.9 ","48 ","1.9 ","220.0 ","6.6 ","240.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1000.1 ","1009.7 ","32.2 ","21.2 ","52 ","2.0 ","240.0 ","7.2 ","240.0 ","0.0 ","0.0 ","0.9 ","2.51 ","15.0 "
"15","1000.3 ","1009.9 ","31.9 ","20.7 ","52 ","3.0 ","240.0 ","7.9 ","260.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"16","1000.6 ","1010.2 ","30.8 ","20.5 ","54 ","2.9 ","230.0 ","6.6 ","240.0 ","0.0 ","0.0 ","1.0 ","1.62 "," "
"17","1000.7 ","1010.4 ","29.0 ","21.0 ","62 ","1.8 ","210.0 ","6.8 ","240.0 ","0.0 ","0.0 ","1.0 ","0.90 ","15.0 "
"18","1001.2 ","1010.9 ","28.1 ","20.7 ","64 ","2.5 ","200.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.5 ","0.21 "," "
"19","1001.9 ","1011.7 ","27.4 ","20.5 ","66 ","2.2 ","220.0 ","4.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.8 ","1012.6 ","26.9 ","20.7 ","69 ","1.4 ","180.0 ","4.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.5 ","1013.3 ","26.4 ","20.3 ","69 ","1.3 ","200.0 ","4.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.7 ","1013.5 ","25.9 ","20.1 ","70 ","0.9 ","200.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1013.7 ","25.6 ","20.0 ","71 ","1.6 ","180.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.4 ","1013.3 ","24.8 ","19.9 ","74 ","0.8 ","130.0 ","2.4 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
