"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1022.3 ","1026.0 ","16.0 ","7.9 ","59 ","4.9 ","80.0 ","10.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1022.6 ","1026.3 ","15.5 ","7.8 ","60 ","4.6 ","70.0 ","10.9 ","90.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1022.8 ","1026.5 ","15.3 ","7.4 ","59 ","4.3 ","70.0 ","11.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.9 ","1026.6 ","14.8 ","7.2 ","60 ","4.1 ","70.0 ","11.0 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1023.4 ","1027.1 ","14.4 ","6.7 ","60 ","3.5 ","70.0 ","9.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"6","1024.3 ","1028.0 ","13.9 ","6.3 ","60 ","3.2 ","80.0 ","9.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1025.4 ","1029.1 ","13.8 ","6.2 ","60 ","2.4 ","80.0 ","8.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1026.0 ","1029.7 ","14.0 ","6.0 ","59 ","2.1 ","70.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.09 ","9.0 "
"9","1026.9 ","1030.6 ","14.0 ","5.6 ","57 ","4.2 ","50.0 ","10.0 ","90.0 ","0.0 ","0.0 ","0.2 ","0.50 ","9.0 "
"10","1026.6 ","1030.3 ","14.8 ","5.2 ","53 ","2.9 ","80.0 ","8.9 ","40.0 ","0.0 ","0.0 ","0.4 ","0.97 "," "
"11","1025.9 ","1029.6 ","14.4 ","4.4 ","51 ","3.2 ","70.0 ","11.2 ","80.0 ","0.0 ","0.0 ","0.5 ","1.50 ","11.0 "
"12","1024.8 ","1028.5 ","14.3 ","4.2 ","51 ","5.2 ","80.0 ","10.2 ","60.0 ","0.0 ","0.0 ","0.6 ","1.71 "," "
"13","1024.2 ","1027.9 ","14.2 ","4.1 ","51 ","3.1 ","60.0 ","11.1 ","70.0 ","0.0 ","0.0 ","0.6 ","1.92 "," "
"14","1023.6 ","1027.3 ","14.5 ","3.8 ","49 ","4.6 ","80.0 ","11.5 ","60.0 ","0.0 ","0.0 ","0.5 ","1.54 ","13.0 "
"15","1024.2 ","1027.9 ","13.4 ","3.8 ","52 ","4.5 ","80.0 ","11.5 ","70.0 ","0.0 ","0.0 ","0.3 ","0.86 "," "
"16","1024.5 ","1028.2 ","12.8 ","3.8 ","54 ","3.7 ","80.0 ","9.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.31 "," "
"17","1025.4 ","1029.1 ","12.6 ","3.4 ","53 ","3.2 ","80.0 ","10.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 ","20.0 "
"18","1025.7 ","1029.4 ","12.4 ","3.8 ","56 ","4.2 ","70.0 ","10.1 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1026.3 ","1030.0 ","12.3 ","3.5 ","55 ","4.1 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1026.4 ","1030.1 ","12.3 ","4.0 ","57 ","2.8 ","110.0 ","7.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"21","1026.5 ","1030.2 ","12.4 ","4.3 ","58 ","2.4 ","110.0 ","6.2 ","110.0 ","0.0 ","0.0 "," ","0.00 ","25.0 "
"22","1025.9 ","1029.6 ","12.6 ","4.4 ","57 ","3.1 ","80.0 ","8.3 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1025.4 ","1029.1 ","12.4 ","4.8 ","60 ","2.6 ","120.0 ","7.0 ","100.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1025.0 ","1028.7 ","12.4 ","4.8 ","60 ","2.9 ","110.0 ","5.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
