"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.7 ","1012.6 ","24.1 ","20.0 ","78 ","0.9 ","180.0 ","2.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1002.3 ","1012.2 ","24.2 ","19.9 ","77 ","0.6 ","240.0 ","1.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1002.2 ","1012.1 ","24.2 ","20.1 ","78 ","0.1 ","0.0 ","1.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1012.1 ","24.1 ","20.5 ","80 ","0.5 ","230.0 ","2.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.6 ","1012.5 ","23.4 ","20.6 ","84 ","1.3 ","330.0 ","2.9 ","270.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"6","1002.9 ","1012.8 ","23.1 ","20.7 ","86 ","1.2 ","310.0 ","2.8 ","280.0 ","T ","0.1 ","0.0 ","0.00 "," "
"7","1003.5 ","1013.4 ","23.2 ","20.7 ","86 ","1.1 ","350.0 ","2.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1004.0 ","1013.9 ","23.8 ","20.9 ","84 ","0.4 ","300.0 ","2.6 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","6.0 "
"9","1004.1 ","1014.0 ","24.6 ","21.0 ","80 ","0.2 ","0.0 ","1.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.53 ","6.0 "
"10","1004.0 ","1013.8 ","25.5 ","21.0 ","76 ","0.9 ","260.0 ","2.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"11","1003.7 ","1013.5 ","25.8 ","20.9 ","74 ","0.6 ","250.0 ","3.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"12","1002.9 ","1012.7 ","26.9 ","21.2 ","71 ","0.6 ","40.0 ","2.4 ","60.0 ","0.0 ","0.0 ","0.0 ","0.84 "," "
"13","1001.7 ","1011.4 ","29.4 ","21.1 ","61 ","1.3 ","220.0 ","4.3 ","230.0 ","0.0 ","0.0 ","0.6 ","2.20 "," "
"14","1000.9 ","1010.6 ","29.9 ","20.2 ","56 ","2.1 ","220.0 ","4.5 ","230.0 ","0.0 ","0.0 ","0.8 ","2.59 ","10.0 "
"15","1000.5 ","1010.2 ","29.2 ","20.3 ","59 ","2.6 ","240.0 ","7.6 ","220.0 ","0.0 ","0.0 ","0.8 ","1.87 "," "
"16","1000.3 ","1010.0 ","28.1 ","19.6 ","60 ","2.0 ","240.0 ","5.3 ","260.0 ","0.0 ","0.0 ","0.5 ","1.37 "," "
"17","1000.7 ","1010.5 ","27.0 ","19.2 ","62 ","1.9 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.59 ","10.0 "
"18","1001.0 ","1010.8 ","26.0 ","19.8 ","69 ","1.9 ","220.0 ","4.2 ","260.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"19","1001.4 ","1011.2 ","25.3 ","19.7 ","71 ","1.6 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.5 ","1011.3 ","24.8 ","19.7 ","73 ","0.9 ","210.0 ","3.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1001.8 ","1011.7 ","24.5 ","19.8 ","75 ","1.2 ","210.0 ","2.8 ","200.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1002.0 ","1011.9 ","24.6 ","19.9 ","75 ","1.4 ","180.0 ","2.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.8 ","1011.7 ","24.3 ","20.0 ","77 ","0.4 ","130.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.7 ","1011.6 ","24.4 ","20.0 ","76 ","0.4 ","90.0 ","1.5 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
