"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.2 ","20.9 ","17.7 ","82 ","0.0 ","0.0 ","1.6 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.5 ","1015.5 ","20.8 ","17.7 ","82 ","0.3 ","130.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1005.4 ","1015.4 ","20.8 ","17.6 ","82 ","0.2 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.8 ","1014.8 ","20.8 ","17.6 ","82 ","0.2 ","0.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.3 ","1015.3 ","21.1 ","17.5 ","80 ","1.1 ","230.0 ","2.6 ","230.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1006.1 ","1016.1 ","20.6 ","17.7 ","83 ","0.3 ","90.0 ","1.9 ","160.0 ","0.2 ","0.1 ","0.0 ","0.00 "," "
"7","1006.6 ","1016.7 ","20.3 ","17.9 ","86 ","0.1 ","0.0 ","2.2 ","100.0 ","1.3 ","1.0 ","0.0 ","0.00 "," "
"8","1006.7 ","1016.7 ","20.7 ","18.3 ","86 ","0.2 ","0.0 ","1.7 ","120.0 ","0.2 ","1.0 ","0.0 ","0.00 ","6.0 "
"9","1006.7 ","1016.7 ","22.1 ","19.6 ","86 ","0.1 ","0.0 ","1.9 ","170.0 ","0.1 ","0.5 ","0.0 ","0.54 ","6.0 "
"10","1005.7 ","1015.7 ","22.6 ","18.3 ","77 ","1.3 ","210.0 ","2.9 ","210.0 ","0.0 ","0.0 ","0.0 ","1.04 "," "
"11","1005.4 ","1015.3 ","23.2 ","19.1 ","78 ","0.6 ","230.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.0 ","0.60 ","6.0 "
"12","1005.0 ","1014.9 ","22.8 ","18.5 ","77 ","0.8 ","210.0 ","3.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.52 "," "
"13","1003.3 ","1013.3 ","22.3 ","18.8 ","81 ","1.7 ","70.0 ","4.0 ","80.0 ","0.6 ","0.9 ","0.0 ","0.50 "," "
"14","1002.2 ","1012.1 ","23.5 ","18.9 ","75 ","0.2 ","0.0 ","4.4 ","70.0 ","0.1 ","0.5 ","0.0 ","0.66 ","12.0 "
"15","1002.0 ","1011.9 ","23.8 ","18.5 ","72 ","1.0 ","250.0 ","3.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"16","1001.9 ","1011.8 ","23.9 ","19.0 ","74 ","0.9 ","50.0 ","2.0 ","40.0 ","0.0 ","0.0 ","0.2 ","0.54 "," "
"17","1002.2 ","1012.1 ","23.0 ","19.0 ","78 ","0.1 ","0.0 ","1.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1002.9 ","1012.8 ","22.5 ","18.9 ","80 ","0.8 ","150.0 ","1.7 ","140.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.4 ","1013.3 ","22.7 ","19.2 ","81 ","0.4 ","130.0 ","1.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1003.7 ","1013.7 ","22.4 ","19.2 ","82 ","0.5 ","70.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.9 ","1013.9 ","21.8 ","18.9 ","84 ","0.2 ","0.0 ","1.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.3 ","1014.3 ","22.1 ","19.0 ","83 ","0.0 ","0.0 ","1.8 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.9 ","1013.9 ","22.3 ","19.0 ","82 ","0.2 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1002.9 ","1012.8 ","22.2 ","18.8 ","81 ","0.2 ","0.0 ","2.2 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
