"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.5 ","1017.9 ","18.9 ","14.3 ","75 ","1.9 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1017.5 ","1017.9 ","18.2 ","14.0 ","76 ","2.3 ","350.0 ","5.7 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"3","1017.5 ","1017.9 ","17.4 ","13.0 ","75 ","2.2 ","10.0 ","5.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1018.2 ","17.1 ","12.6 ","75 ","2.1 ","360.0 ","5.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1018.4 ","1018.8 ","16.4 ","12.2 ","76 ","2.5 ","340.0 ","5.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1018.9 ","1019.3 ","15.9 ","11.3 ","74 ","3.0 ","360.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1019.6 ","1020.0 ","16.1 ","11.6 ","75 ","2.3 ","360.0 ","6.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1020.8 ","1021.2 ","16.7 ","11.6 ","72 ","2.9 ","360.0 ","6.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.22 ","5.0 "
"9","1021.4 ","1021.8 ","18.1 ","11.9 ","67 ","2.6 ","360.0 ","6.2 ","340.0 ","0.0 ","0.0 ","0.4 ","0.83 ","5.0 "
"10","1021.3 ","1021.7 ","19.6 ","12.5 ","64 ","2.2 ","360.0 ","5.9 ","340.0 ","0.0 ","0.0 ","0.8 ","1.59 "," "
"11","1020.6 ","1021.0 ","21.1 ","13.2 ","61 ","0.9 ","320.0 ","4.0 ","350.0 ","0.0 ","0.0 ","0.4 ","1.45 ","5.0 "
"12","1019.7 ","1020.1 ","21.7 ","14.1 ","62 ","1.8 ","310.0 ","4.3 ","300.0 ","0.0 ","0.0 ","0.6 ","1.69 "," "
"13","1018.7 ","1019.1 ","22.7 ","14.3 ","59 ","1.9 ","320.0 ","3.9 ","270.0 ","0.0 ","0.0 ","0.4 ","1.64 "," "
"14","1018.1 ","1018.5 ","22.7 ","14.9 ","61 ","1.7 ","200.0 ","4.2 ","180.0 ","0.0 ","0.0 ","1.0 ","1.90 ","5.0 "
"15","1018.2 ","1018.6 ","22.8 ","14.4 ","59 ","2.3 ","290.0 ","4.8 ","280.0 ","0.0 ","0.0 ","0.4 ","1.32 "," "
"16","1018.5 ","1018.9 ","22.1 ","13.9 ","60 ","3.0 ","300.0 ","5.4 ","310.0 ","0.0 ","0.0 ","0.4 ","0.82 "," "
"17","1019.2 ","1019.6 ","19.9 ","13.4 ","66 ","4.1 ","340.0 ","7.2 ","300.0 ","0.0 ","0.0 ","0.4 ","0.36 ","5.0 "
"18","1020.2 ","1020.6 ","18.6 ","11.8 ","65 ","2.9 ","330.0 ","7.6 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.0 ","1021.4 ","17.7 ","11.0 ","65 ","3.6 ","350.0 ","7.0 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.5 ","1021.9 ","17.4 ","10.8 ","65 ","2.2 ","350.0 ","6.3 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1022.1 ","1022.5 ","16.6 ","10.1 ","65 ","3.1 ","10.0 ","5.9 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1022.2 ","1022.6 ","16.2 ","9.9 ","66 ","1.3 ","360.0 ","4.4 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1022.5 ","1022.9 ","16.1 ","10.1 ","68 ","1.4 ","350.0 ","3.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1022.8 ","1023.2 ","15.8 ","10.1 ","69 ","1.4 ","340.0 ","2.9 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
