"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.1 ","1010.8 ","25.4 ","19.4 ","69 ","1.9 ","100.0 ","4.1 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1010.5 ","25.3 ","19.4 ","70 ","0.9 ","90.0 ","4.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"3","1009.5 ","1010.2 ","25.2 ","19.4 ","70 ","0.0 ","0.0 ","2.5 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.7 ","1010.4 ","24.9 ","19.2 ","71 ","0.8 ","180.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.2 ","1010.9 ","24.4 ","19.4 ","74 ","0.3 ","220.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1010.7 ","1011.4 ","24.6 ","19.5 ","73 ","0.1 ","0.0 ","1.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.6 ","1012.3 ","25.5 ","20.3 ","73 ","0.8 ","260.0 ","2.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"8","1011.9 ","1012.6 ","26.1 ","20.8 ","73 ","0.9 ","210.0 ","2.9 ","230.0 ","0.0 ","0.0 ","0.0 ","0.45 ","5.0 "
"9","1011.7 ","1012.4 ","27.1 ","21.2 ","70 ","0.5 ","200.0 ","2.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.87 ","5.0 "
"10","1011.7 ","1012.4 ","26.6 ","20.3 ","68 ","0.9 ","220.0 ","2.7 ","230.0 ","T ","0.2 ","0.0 ","0.63 "," "
"11","1011.0 ","1011.7 ","26.9 ","21.0 ","70 ","0.3 ","70.0 ","3.2 ","90.0 ","T ","1.0 ","0.0 ","0.55 ","5.0 "
"12","1010.5 ","1011.2 ","27.9 ","21.8 ","69 ","1.0 ","100.0 ","4.3 ","120.0 ","T ","0.1 ","0.0 ","1.29 "," "
"13","1010.0 ","1010.7 ","30.2 ","22.4 ","63 ","0.3 ","310.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","1.35 "," "
"14","1009.1 ","1009.8 ","31.0 ","21.6 ","57 ","0.5 ","220.0 ","3.4 ","200.0 ","0.0 ","0.0 ","0.0 ","1.62 ","10.0 "
"15","1008.3 ","1009.0 ","29.3 ","21.8 ","64 ","2.0 ","320.0 ","5.4 ","340.0 ","0.0 ","0.0 ","0.1 ","1.02 "," "
"16","1008.1 ","1008.8 ","29.1 ","22.1 ","66 ","0.9 ","330.0 ","6.4 ","340.0 ","0.0 ","0.0 ","0.0 ","0.62 "," "
"17","1007.9 ","1008.6 ","29.0 ","21.6 ","64 ","0.5 ","340.0 ","3.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.47 ","7.0 "
"18","1008.1 ","1008.8 ","28.2 ","21.2 ","66 ","2.3 ","80.0 ","4.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1009.8 ","27.4 ","20.7 ","67 ","3.3 ","80.0 ","5.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1010.1 ","26.9 ","20.6 ","68 ","2.9 ","80.0 ","5.3 ","110.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1009.7 ","1010.4 ","27.1 ","20.8 ","68 ","1.0 ","120.0 ","3.9 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1010.0 ","1010.7 ","27.0 ","20.7 ","68 ","1.7 ","100.0 ","3.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.7 ","1010.4 ","27.2 ","20.5 ","67 ","0.6 ","130.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1009.4 ","1010.1 ","26.9 ","20.6 ","68 ","0.6 ","190.0 ","2.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
