"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.3 ","1007.7 ","25.9 ","24.8 ","94 ","1.4 ","80.0 ","3.7 ","60.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","1006.9 ","1007.3 ","25.9 ","25.1 ","95 ","0.0 ","0.0 ","2.8 ","100.0 ","5.0 ","1.0 "," ","0.00 ","2.0 "
"3","1006.7 ","1007.1 ","25.7 ","25.0 ","96 ","0.7 ","190.0 ","3.0 ","230.0 ","6.0 ","1.0 "," ","0.00 "," "
"4","1007.1 ","1007.5 ","25.3 ","24.8 ","97 ","0.0 ","0.0 ","3.4 ","200.0 ","4.0 ","1.0 "," ","0.00 "," "
"5","1007.8 ","1008.2 ","25.5 ","25.0 ","97 ","0.1 ","0.0 ","2.4 ","90.0 ","7.5 ","1.0 "," ","0.00 ","2.0 "
"6","1008.4 ","1008.8 ","25.7 ","25.0 ","96 ","0.0 ","0.0 ","2.8 ","140.0 ","2.5 ","0.8 ","0.0 ","0.00 "," "
"7","1008.6 ","1009.0 ","25.8 ","24.4 ","92 ","0.2 ","0.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1008.1 ","27.5 ","25.0 ","86 ","1.6 ","20.0 ","3.0 ","40.0 ","0.0 ","0.0 ","0.2 ","0.71 ","12.0 "
"9","1008.5 ","1008.9 ","29.1 ","24.5 ","76 ","0.1 ","0.0 ","3.8 ","50.0 ","0.0 ","0.0 ","0.7 ","1.73 ","12.0 "
"10","1008.5 ","1008.9 ","29.0 ","25.2 ","80 ","0.9 ","250.0 ","2.3 ","280.0 ","0.0 ","0.0 ","0.3 ","1.34 "," "
"11","1008.6 ","1009.0 ","28.7 ","24.9 ","80 ","1.0 ","270.0 ","2.6 ","260.0 ","0.0 ","0.0 ","0.2 ","1.37 ","12.0 "
"12","1008.3 ","1008.7 ","29.0 ","25.6 ","82 ","1.3 ","290.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"13","1008.2 ","1008.6 ","28.5 ","24.9 ","81 ","0.9 ","280.0 ","3.0 ","290.0 ","0.0 ","0.0 ","0.0 ","0.94 "," "
"14","1007.9 ","1008.3 ","27.9 ","24.1 ","80 ","1.7 ","320.0 ","4.2 ","340.0 ","0.5 ","0.9 ","0.0 ","0.60 ","12.0 "
"15","1008.0 ","1008.4 ","28.1 ","24.1 ","79 ","1.0 ","280.0 ","3.6 ","310.0 ","T ","1.0 ","0.0 ","0.56 "," "
"16","1007.3 ","1007.7 ","27.8 ","24.2 ","81 ","0.7 ","350.0 ","2.6 ","290.0 ","T ","1.0 ","0.0 ","0.43 "," "
"17","1007.5 ","1007.9 ","28.1 ","24.1 ","79 ","0.0 ","0.0 ","2.5 ","40.0 ","T ","0.5 ","0.0 ","0.00 ","15.0 "
"18","1007.9 ","1008.3 ","27.6 ","24.0 ","81 ","0.9 ","190.0 ","2.4 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1009.1 ","1009.5 ","27.5 ","24.2 ","82 ","0.8 ","230.0 ","3.1 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.1 ","1010.5 ","27.4 ","24.3 ","83 ","0.7 ","310.0 ","2.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1009.7 ","1010.1 ","27.1 ","24.5 ","86 ","0.0 ","0.0 ","2.8 ","330.0 ","T ","0.2 "," ","0.00 ","10.0 "
"22","1009.2 ","1009.6 ","26.9 ","24.4 ","86 ","0.3 ","160.0 ","3.5 ","90.0 ","T ","0.5 "," ","0.00 "," "
"23","1009.2 ","1009.6 ","27.1 ","25.1 ","89 ","2.6 ","190.0 ","4.5 ","200.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1008.7 ","1009.1 ","26.8 ","24.8 ","89 ","2.2 ","170.0 ","4.3 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
