"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1001.6 ","27.2 ","22.3 ","75 ","2.8 ","330.0 ","6.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.0 ","1001.3 ","27.2 ","21.9 ","73 ","2.3 ","340.0 ","6.0 ","330.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.8 ","1001.1 ","27.3 ","21.8 ","72 ","1.7 ","320.0 ","4.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.9 ","1001.3 ","26.8 ","22.2 ","76 ","0.5 ","10.0 ","4.1 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.5 ","1001.9 ","26.6 ","22.5 ","78 ","0.3 ","20.0 ","1.8 ","340.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1002.3 ","1002.7 ","26.5 ","22.4 ","78 ","0.7 ","40.0 ","1.7 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.2 ","1003.6 ","27.1 ","22.3 ","75 ","0.5 ","30.0 ","1.7 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1003.8 ","1004.2 ","27.7 ","22.4 ","73 ","2.1 ","300.0 ","3.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.44 ","10.0 "
"9","1003.9 ","1004.2 ","29.5 ","22.7 ","67 ","2.7 ","300.0 ","5.5 ","310.0 ","0.0 ","0.0 ","0.9 ","1.62 ","10.0 "
"10","1003.9 ","1004.2 ","29.8 ","23.8 ","70 ","2.8 ","270.0 ","4.9 ","270.0 ","0.0 ","0.0 ","1.0 ","2.36 "," "
"11","1003.3 ","1003.6 ","30.0 ","23.4 ","68 ","2.7 ","290.0 ","5.2 ","280.0 ","0.0 ","0.0 ","1.0 ","2.78 ","8.0 "
"12","1003.0 ","1003.3 ","30.4 ","23.4 ","66 ","3.6 ","270.0 ","5.5 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1002.3 ","1002.6 ","30.2 ","23.6 ","68 ","3.4 ","270.0 ","6.1 ","270.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1002.0 ","1002.3 ","29.9 ","23.7 ","69 ","3.4 ","260.0 ","6.4 ","280.0 ","0.0 ","0.0 ","1.0 ","2.58 ","7.0 "
"15","1001.9 ","1002.2 ","29.7 ","23.9 ","71 ","3.6 ","270.0 ","6.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.12 "," "
"16","1002.0 ","1002.3 ","29.3 ","23.5 ","71 ","3.3 ","260.0 ","6.2 ","240.0 ","0.0 ","0.0 ","1.0 ","1.41 "," "
"17","1002.6 ","1002.9 ","28.6 ","22.9 ","71 ","2.9 ","260.0 ","6.9 ","270.0 ","0.0 ","0.0 ","1.0 ","0.59 ","7.0 "
"18","1003.3 ","1003.6 ","27.9 ","22.7 ","73 ","2.3 ","260.0 ","5.0 ","250.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"19","1003.8 ","1004.2 ","27.8 ","22.4 ","72 ","1.9 ","280.0 ","4.1 ","290.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.6 ","1005.0 ","27.4 ","22.4 ","74 ","1.8 ","300.0 ","3.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1005.4 ","1005.8 ","27.4 ","22.2 ","73 ","0.5 ","320.0 ","3.2 ","310.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"22","1005.5 ","1005.9 ","27.1 ","22.0 ","74 ","0.2 ","0.0 ","1.9 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.6 ","1006.0 ","27.2 ","22.4 ","75 ","0.8 ","200.0 ","2.2 ","200.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1005.7 ","1006.1 ","27.1 ","22.5 ","76 ","1.3 ","180.0 ","2.9 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
