"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.2 ","1016.4 ","17.1 ","11.8 ","71 ","0.1 ","0.0 ","1.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.9 ","1016.1 ","16.8 ","11.7 ","72 ","0.4 ","60.0 ","1.4 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1005.6 ","1015.8 ","16.6 ","11.7 ","73 ","0.7 ","70.0 ","1.8 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1015.6 ","16.1 ","11.5 ","74 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1015.8 ","16.3 ","11.7 ","74 ","0.4 ","100.0 ","1.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1005.6 ","1015.8 ","15.5 ","11.6 ","78 ","0.0 ","0.0 ","1.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1006.0 ","1016.2 ","16.5 ","12.2 ","76 ","0.2 ","0.0 ","1.2 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1006.5 ","1016.6 ","19.1 ","12.8 ","67 ","0.1 ","0.0 ","1.4 ","60.0 ","0.0 ","0.0 ","0.7 ","0.67 ","10.0 "
"9","1006.9 ","1016.9 ","21.7 ","13.6 ","60 ","0.1 ","0.0 ","1.6 ","190.0 ","0.0 ","0.0 ","1.0 ","1.46 ","8.0 "
"10","1006.8 ","1016.7 ","23.6 ","14.6 ","57 ","0.4 ","230.0 ","2.7 ","180.0 ","0.0 ","0.0 ","1.0 ","2.19 "," "
"11","1006.3 ","1016.2 ","25.0 ","15.1 ","54 ","1.6 ","240.0 ","3.7 ","240.0 ","0.0 ","0.0 ","1.0 ","2.74 ","8.0 "
"12","1005.5 ","1015.3 ","26.7 ","15.1 ","49 ","1.1 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 ","1.0 ","3.34 "," "
"13","1004.7 ","1014.5 ","26.6 ","14.7 ","48 ","1.9 ","280.0 ","4.5 ","260.0 ","0.0 ","0.0 ","0.7 ","2.49 "," "
"14","1003.5 ","1013.3 ","27.6 ","16.3 ","50 ","1.7 ","280.0 ","5.0 ","240.0 ","0.0 ","0.0 ","1.0 ","2.72 ","10.0 "
"15","1003.2 ","1013.0 ","26.1 ","16.2 ","54 ","1.7 ","280.0 ","5.7 ","280.0 ","0.0 ","0.0 ","0.9 ","2.13 "," "
"16","1003.4 ","1013.3 ","25.2 ","15.8 ","56 ","2.1 ","250.0 ","5.8 ","260.0 ","0.0 ","0.0 ","1.0 ","1.60 "," "
"17","1004.0 ","1013.9 ","24.1 ","15.7 ","59 ","0.9 ","250.0 ","5.0 ","260.0 ","0.0 ","0.0 ","0.9 ","0.81 ","10.0 "
"18","1004.4 ","1014.3 ","22.9 ","15.5 ","63 ","1.6 ","230.0 ","3.9 ","250.0 ","0.0 ","0.0 ","0.0 ","0.14 "," "
"19","1004.7 ","1014.7 ","22.0 ","15.5 ","67 ","1.5 ","220.0 ","3.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1005.3 ","1015.3 ","21.4 ","15.5 ","69 ","0.8 ","220.0 ","2.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1006.1 ","1016.1 ","20.6 ","15.6 ","73 ","0.7 ","110.0 ","2.1 ","240.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1006.2 ","1016.3 ","20.1 ","15.4 ","74 ","0.6 ","110.0 ","2.4 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1016.2 ","19.1 ","15.2 ","78 ","0.8 ","100.0 ","2.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1005.8 ","1015.9 ","18.6 ","15.1 ","80 ","0.9 ","80.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
