"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.6 ","1009.6 ","20.2 ","17.4 ","84 ","0.5 ","60.0 ","2.1 ","340.0 ","0.5 ","0.3 "," ","0.00 "," "
"2","999.6 ","1009.6 ","20.3 ","17.1 ","82 ","0.6 ","30.0 ","1.5 ","30.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.6 ","1009.6 ","20.2 ","17.1 ","82 ","0.2 ","0.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.6 ","1009.6 ","19.6 ","16.9 ","84 ","0.2 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.8 ","1009.8 ","19.2 ","17.0 ","87 ","0.0 ","0.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1000.2 ","1010.2 ","18.8 ","16.9 ","89 ","0.0 ","0.0 ","1.5 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.5 ","1010.5 ","18.7 ","16.8 ","89 ","0.1 ","0.0 ","1.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1000.8 ","1010.8 ","20.3 ","17.8 ","86 ","0.2 ","0.0 ","1.3 ","350.0 ","0.0 ","0.0 ","0.4 ","0.21 ","10.0 "
"9","1001.0 ","1010.9 ","22.9 ","18.2 ","75 ","0.8 ","350.0 ","2.3 ","350.0 ","0.0 ","0.0 ","1.0 ","1.08 ","10.0 "
"10","1000.8 ","1010.6 ","25.1 ","18.3 ","66 ","1.1 ","40.0 ","2.6 ","10.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"11","999.8 ","1009.6 ","27.0 ","18.8 ","61 ","0.8 ","220.0 ","2.5 ","330.0 ","0.0 ","0.0 ","1.0 ","2.40 ","12.0 "
"12","999.0 ","1008.7 ","28.4 ","18.7 ","56 ","1.1 ","230.0 ","3.2 ","240.0 ","0.0 ","0.0 ","1.0 ","2.87 "," "
"13","997.9 ","1007.6 ","28.7 ","19.5 ","58 ","1.5 ","300.0 ","4.8 ","250.0 ","0.0 ","0.0 ","1.0 ","2.97 "," "
"14","997.8 ","1007.5 ","28.0 ","18.8 ","57 ","2.1 ","340.0 ","5.9 ","330.0 ","0.0 ","0.0 ","1.0 ","2.55 ","12.0 "
"15","997.8 ","1007.6 ","26.6 ","17.9 ","59 ","2.8 ","350.0 ","6.0 ","350.0 ","0.0 ","0.0 ","0.7 ","1.70 "," "
"16","998.4 ","1008.2 ","25.3 ","15.8 ","56 ","3.4 ","350.0 ","7.2 ","340.0 ","0.0 ","0.0 ","0.5 ","0.97 "," "
"17","998.9 ","1008.7 ","24.7 ","16.6 ","61 ","2.8 ","340.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.9 ","0.74 ","12.0 "
"18","999.6 ","1009.5 ","23.8 ","16.3 ","63 ","1.6 ","350.0 ","6.1 ","310.0 ","0.0 ","0.0 ","0.3 ","0.04 "," "
"19","1000.2 ","1010.1 ","22.5 ","15.5 ","65 ","1.6 ","330.0 ","4.9 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.7 ","1010.6 ","21.9 ","15.7 ","68 ","1.4 ","340.0 ","3.9 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.0 ","1011.0 ","21.2 ","15.2 ","69 ","1.4 ","320.0 ","3.5 ","360.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.3 ","1011.3 ","19.9 ","13.8 ","68 ","1.2 ","330.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.7 ","1011.7 ","19.0 ","13.9 ","72 ","1.3 ","330.0 ","4.1 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1001.9 ","1012.0 ","18.8 ","14.2 ","75 ","1.1 ","320.0 ","4.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
