"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1006.9 ","1007.6 ","24.8 ","20.5 ","77 ","0.9 ","120.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.7 ","1007.4 ","24.7 ","20.4 ","77 ","0.4 ","190.0 ","2.3 ","130.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"3","1006.1 ","1006.8 ","24.1 ","19.9 ","77 ","0.7 ","160.0 ","2.7 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.4 ","1007.1 ","24.1 ","19.7 ","76 ","0.3 ","170.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.7 ","1007.4 ","23.9 ","19.8 ","78 ","0.8 ","150.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"6","1007.3 ","1008.0 ","24.2 ","19.7 ","76 ","1.3 ","160.0 ","2.8 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.7 ","1008.4 ","25.0 ","20.5 ","76 ","0.8 ","180.0 ","3.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.44 "," "
"8","1007.5 ","1008.2 ","26.5 ","21.4 ","74 ","0.4 ","120.0 ","2.7 ","180.0 ","0.0 ","0.0 ","0.1 ","0.67 ","12.0 "
"9","1007.3 ","1008.0 ","28.8 ","22.4 ","68 ","0.1 ","0.0 ","2.0 ","90.0 ","0.0 ","0.0 ","0.4 ","1.28 ","12.0 "
"10","1007.1 ","1007.8 ","30.2 ","23.0 ","65 ","0.6 ","330.0 ","3.0 ","280.0 ","0.0 ","0.0 ","0.6 ","0.98 "," "
"11","1007.5 ","1008.2 ","29.7 ","22.5 ","65 ","1.1 ","320.0 ","4.0 ","340.0 ","0.0 ","0.0 ","0.0 ","1.47 ","12.0 "
"12","1007.3 ","1008.0 ","28.3 ","22.4 ","70 ","1.6 ","360.0 ","5.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"13","1007.1 ","1007.8 ","27.6 ","22.5 ","74 ","1.1 ","360.0 ","5.4 ","320.0 ","T ","0.1 ","0.0 ","0.62 "," "
"14","1006.8 ","1007.5 ","24.3 ","20.3 ","78 ","3.1 ","100.0 ","6.9 ","90.0 ","2.0 ","1.0 ","0.0 ","0.03 ","8.0 "
"15","1006.1 ","1006.8 ","25.3 ","21.4 ","79 ","0.7 ","100.0 ","3.8 ","90.0 ","1.0 ","1.0 ","0.0 ","0.54 "," "
"16","1005.8 ","1006.5 ","25.2 ","21.7 ","81 ","1.0 ","180.0 ","2.4 ","120.0 ","0.5 ","1.0 ","0.0 ","0.40 "," "
"17","1005.8 ","1006.5 ","24.9 ","21.7 ","82 ","0.5 ","150.0 ","2.1 ","190.0 ","4.0 ","1.0 ","0.0 ","0.05 ","6.0 "
"18","1005.8 ","1006.5 ","25.1 ","21.8 ","82 ","1.1 ","210.0 ","2.4 ","70.0 ","T ","0.2 ","0.0 ","0.27 "," "
"19","1005.8 ","1006.5 ","25.2 ","22.1 ","83 ","0.1 ","0.0 ","1.7 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.5 ","1007.2 ","25.1 ","21.9 ","82 ","1.1 ","120.0 ","2.0 ","90.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"21","1006.6 ","1007.3 ","25.0 ","21.8 ","82 ","1.2 ","140.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1006.2 ","1006.9 ","24.8 ","21.8 ","83 ","0.1 ","0.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.1 ","1006.8 ","24.5 ","21.5 ","83 ","0.2 ","0.0 ","2.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1006.1 ","1006.8 ","24.3 ","21.4 ","84 ","0.1 ","0.0 ","2.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
