"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.2 ","1009.4 ","27.4 ","25.3 ","88 ","2.6 ","200.0 ","4.2 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.5 ","1008.7 ","27.1 ","24.3 ","85 ","2.1 ","230.0 ","4.0 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.7 ","1008.9 ","26.8 ","24.0 ","85 ","3.2 ","230.0 ","5.4 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.7 ","1008.9 ","26.5 ","23.5 ","84 ","1.8 ","240.0 ","5.0 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.1 ","1009.3 ","26.2 ","23.5 ","85 ","2.4 ","220.0 ","3.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1007.2 ","1009.4 ","26.5 ","23.3 ","83 ","3.0 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 ","0.1 ","0.00 "," "
"7","1007.4 ","1009.6 ","28.2 ","23.8 ","77 ","2.4 ","240.0 ","5.1 ","210.0 ","0.0 ","0.0 ","0.9 ","0.53 "," "
"8","1007.6 ","1009.8 ","29.4 ","23.5 ","71 ","2.7 ","220.0 ","4.3 ","220.0 ","0.0 ","0.0 ","1.0 ","1.21 ","25.0 "
"9","1007.5 ","1009.7 ","29.5 ","25.1 ","77 ","2.5 ","120.0 ","4.2 ","180.0 ","0.0 ","0.0 ","1.0 ","1.43 ","25.0 "
"10","1007.4 ","1009.6 ","30.5 ","24.4 ","70 ","2.7 ","120.0 ","4.1 ","130.0 ","0.0 ","0.0 ","1.0 ","2.28 "," "
"11","1007.3 ","1009.5 ","31.1 ","24.4 ","68 ","2.2 ","130.0 ","3.6 ","110.0 ","0.0 ","0.0 ","1.0 ","2.72 ","25.0 "
"12","1007.3 ","1009.5 ","30.8 ","25.5 ","73 ","4.2 ","160.0 ","6.0 ","150.0 ","0.0 ","0.0 ","0.9 ","2.41 "," "
"13","1007.1 ","1009.3 ","30.8 ","25.8 ","75 ","4.0 ","170.0 ","6.8 ","160.0 ","0.0 ","0.0 ","0.9 ","2.44 "," "
"14","1006.9 ","1009.1 ","29.9 ","25.5 ","77 ","4.3 ","170.0 ","8.2 ","170.0 ","0.0 ","0.0 ","0.9 ","2.16 ","20.0 "
"15","1006.6 ","1008.8 ","30.0 ","25.3 ","76 ","4.3 ","170.0 ","7.3 ","170.0 ","0.0 ","0.0 ","0.6 ","1.27 "," "
"16","1006.5 ","1008.7 ","31.7 ","25.1 ","68 ","2.5 ","100.0 ","7.9 ","150.0 ","0.0 ","0.0 ","0.6 ","1.25 "," "
"17","1006.2 ","1008.4 ","30.1 ","24.6 ","72 ","1.8 ","70.0 ","4.8 ","80.0 ","0.0 ","0.0 ","0.6 ","0.83 ","12.0 "
"18","1006.3 ","1008.5 ","29.3 ","24.7 ","76 ","1.1 ","110.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.6 ","0.45 "," "
"19","1006.5 ","1008.7 ","28.7 ","24.7 ","79 ","2.5 ","340.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.7 ","1008.9 ","28.4 ","25.0 ","82 ","2.4 ","330.0 ","5.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1007.4 ","1009.6 ","28.6 ","25.1 ","81 ","0.9 ","240.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1007.9 ","1010.1 ","27.7 ","25.3 ","87 ","1.0 ","140.0 ","4.4 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","27.7 ","24.8 ","84 ","1.0 ","170.0 ","2.0 ","140.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1006.5 ","1008.7 ","27.5 ","25.1 ","87 ","1.8 ","190.0 ","2.5 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
