"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.2 ","1009.0 ","26.0 ","23.3 ","85 ","1.0 ","350.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.3 ","1009.1 ","26.0 ","23.2 ","85 ","1.3 ","320.0 ","3.0 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.2 ","1009.0 ","25.9 ","23.2 ","85 ","0.6 ","30.0 ","2.6 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.5 ","1009.3 ","25.0 ","22.6 ","87 ","0.2 ","0.0 ","1.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.5 ","1009.3 ","24.8 ","22.4 ","87 ","0.0 ","0.0 ","1.1 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.8 ","1009.6 ","25.9 ","23.0 ","84 ","0.0 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 ","0.1 ","0.09 "," "
"7","1000.0 ","1009.8 ","26.6 ","23.2 ","82 ","0.2 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.7 ","0.63 "," "
"8","1000.2 ","1009.9 ","28.6 ","23.9 ","76 ","1.4 ","240.0 ","3.4 ","230.0 ","0.0 ","0.0 ","1.0 ","1.30 ","12.0 "
"9","1000.7 ","1010.4 ","29.8 ","23.4 ","69 ","1.1 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 ","1.0 ","1.98 ","15.0 "
"10","1000.4 ","1010.1 ","29.6 ","23.6 ","70 ","1.6 ","340.0 ","3.9 ","350.0 ","0.0 ","0.0 ","0.3 ","1.81 "," "
"11","1000.2 ","1009.8 ","31.3 ","23.8 ","64 ","1.6 ","260.0 ","4.7 ","220.0 ","0.0 ","0.0 ","0.4 ","2.03 ","12.0 "
"12","999.9 ","1009.5 ","32.2 ","23.5 ","60 ","2.6 ","220.0 ","5.7 ","240.0 ","0.0 ","0.0 ","0.8 ","2.92 "," "
"13","999.3 ","1008.9 ","31.2 ","21.9 ","58 ","2.2 ","240.0 ","5.7 ","210.0 ","0.0 ","0.0 ","0.8 ","2.46 "," "
"14","998.7 ","1008.3 ","32.8 ","23.1 ","57 ","0.7 ","260.0 ","4.7 ","230.0 ","0.0 ","0.0 ","1.0 ","2.76 ","12.0 "
"15","998.2 ","1007.8 ","32.1 ","22.5 ","57 ","2.2 ","270.0 ","6.7 ","250.0 ","0.0 ","0.0 ","1.0 ","2.62 "," "
"16","998.1 ","1007.7 ","30.7 ","22.7 ","62 ","2.4 ","250.0 ","6.2 ","240.0 ","0.0 ","0.0 ","0.7 ","1.66 "," "
"17","997.8 ","1007.4 ","30.7 ","21.8 ","59 ","2.1 ","220.0 ","4.4 ","240.0 ","0.0 ","0.0 ","0.8 ","1.09 ","12.0 "
"18","997.9 ","1007.5 ","30.2 ","22.5 ","63 ","1.1 ","250.0 ","3.6 ","240.0 ","0.0 ","0.0 ","0.7 ","0.40 "," "
"19","998.8 ","1008.5 ","28.9 ","23.2 ","71 ","1.5 ","360.0 ","4.2 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.6 ","1009.3 ","28.1 ","22.8 ","73 ","1.6 ","330.0 ","3.9 ","20.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.1 ","1009.8 ","28.1 ","22.6 ","72 ","1.1 ","350.0 ","4.1 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.3 ","1010.0 ","27.9 ","22.6 ","73 ","0.8 ","320.0 ","2.8 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.2 ","1010.0 ","27.2 ","23.1 ","78 ","0.6 ","140.0 ","2.2 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.8 ","1009.6 ","26.8 ","23.3 ","81 ","0.2 ","0.0 ","1.8 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
