"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.7 ","1014.1 ","23.4 ","18.3 ","73 ","3.5 ","350.0 ","7.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.0 ","1013.4 ","23.0 ","18.4 ","75 ","3.4 ","360.0 ","8.0 ","340.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1013.1 ","1013.5 ","23.2 ","18.5 ","75 ","2.5 ","10.0 ","8.9 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.6 ","1013.0 ","23.2 ","18.6 ","75 ","3.3 ","30.0 ","6.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.0 ","1013.4 ","23.6 ","18.7 ","74 ","1.7 ","20.0 ","6.6 ","40.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1013.0 ","1013.4 ","24.0 ","18.8 ","73 ","2.8 ","20.0 ","7.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1014.8 ","22.7 ","19.9 ","84 ","3.0 ","330.0 ","5.7 ","320.0 ","3.5 ","0.9 ","0.0 ","0.00 "," "
"8","1014.9 ","1015.3 ","22.1 ","20.6 ","91 ","1.3 ","30.0 ","7.0 ","310.0 ","7.0 ","1.0 ","0.0 ","0.00 ","2.0 "
"9","1014.5 ","1014.9 ","22.9 ","21.6 ","92 ","2.4 ","10.0 ","5.9 ","30.0 ","2.5 ","1.0 ","0.0 ","0.22 ","2.0 "
"10","1014.2 ","1014.6 ","24.3 ","21.9 ","86 ","1.6 ","10.0 ","6.9 ","30.0 ","T ","0.1 ","0.0 ","0.81 "," "
"11","1014.3 ","1014.7 ","24.5 ","21.5 ","83 ","0.3 ","240.0 ","4.6 ","10.0 ","T ","0.1 ","0.0 ","0.52 ","3.0 "
"12","1013.3 ","1013.7 ","25.2 ","21.6 ","80 ","2.2 ","40.0 ","4.4 ","340.0 ","T ","0.8 ","0.0 ","0.60 "," "
"13","1013.0 ","1013.4 ","26.1 ","22.2 ","79 ","1.6 ","310.0 ","3.2 ","20.0 ","0.0 ","0.0 ","0.0 ","0.64 "," "
"14","1012.5 ","1012.9 ","26.3 ","22.1 ","78 ","2.2 ","300.0 ","3.9 ","310.0 ","0.0 ","0.0 ","0.0 ","0.66 ","5.0 "
"15","1012.3 ","1012.7 ","26.4 ","21.8 ","76 ","3.1 ","310.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.0 ","0.77 "," "
"16","1012.6 ","1013.0 ","26.0 ","21.9 ","78 ","1.9 ","270.0 ","5.6 ","310.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"17","1012.7 ","1013.1 ","25.4 ","21.8 ","81 ","0.8 ","320.0 ","5.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","8.0 "
"18","1013.0 ","1013.4 ","25.6 ","21.5 ","78 ","0.0 ","0.0 ","1.9 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.2 ","1013.6 ","25.4 ","20.8 ","76 ","1.3 ","30.0 ","3.4 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.9 ","1014.3 ","24.9 ","20.4 ","76 ","1.2 ","330.0 ","3.2 ","20.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1014.3 ","1014.7 ","24.0 ","19.8 ","77 ","0.5 ","20.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"22","1015.0 ","1015.4 ","24.1 ","19.8 ","77 ","0.1 ","0.0 ","2.2 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.4 ","1014.8 ","23.7 ","19.8 ","79 ","0.6 ","20.0 ","2.1 ","30.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"24","1013.6 ","1014.0 ","23.5 ","19.8 ","80 ","0.1 ","0.0 ","1.9 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
