"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1011.4 ","27.8 ","24.0 ","80 ","1.2 ","60.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.2 ","1010.6 ","27.9 ","23.9 ","79 ","1.2 ","60.0 ","3.9 ","60.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"3","1009.8 ","1010.2 ","27.4 ","23.5 ","79 ","2.5 ","40.0 ","4.8 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.4 ","1009.8 ","27.1 ","22.8 ","77 ","2.2 ","60.0 ","4.8 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.3 ","1009.7 ","27.3 ","22.6 ","76 ","1.8 ","50.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1009.5 ","1009.9 ","27.0 ","22.2 ","75 ","1.6 ","50.0 ","3.6 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.8 ","1010.2 ","27.6 ","22.4 ","73 ","1.4 ","60.0 ","4.0 ","60.0 ","0.0 ","0.0 ","0.8 ","0.32 "," "
"8","1010.1 ","1010.5 ","29.4 ","23.5 ","71 ","1.7 ","30.0 ","3.3 ","20.0 ","0.0 ","0.0 ","1.0 ","1.04 ","10.0 "
"9","1010.3 ","1010.6 ","30.7 ","25.0 ","72 ","1.2 ","200.0 ","3.0 ","80.0 ","0.0 ","0.0 ","1.0 ","1.64 ","6.0 "
"10","1010.4 ","1010.7 ","31.1 ","24.5 ","68 ","1.5 ","190.0 ","3.5 ","220.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"11","1010.4 ","1010.7 ","32.0 ","24.3 ","64 ","2.2 ","250.0 ","4.7 ","220.0 ","0.0 ","0.0 ","1.0 ","3.00 ","6.0 "
"12","1010.4 ","1010.7 ","32.2 ","24.8 ","65 ","2.7 ","270.0 ","5.3 ","270.0 ","0.0 ","0.0 ","1.0 ","3.52 "," "
"13","1010.1 ","1010.4 ","32.5 ","25.4 ","66 ","3.0 ","260.0 ","5.4 ","260.0 ","0.0 ","0.0 ","1.0 ","3.38 "," "
"14","1009.8 ","1010.1 ","32.1 ","25.4 ","68 ","3.4 ","280.0 ","6.0 ","280.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1009.0 ","1009.3 ","32.8 ","25.2 ","64 ","3.4 ","290.0 ","5.9 ","280.0 ","0.0 ","0.0 ","1.0 ","2.52 "," "
"16","1009.3 ","1009.6 ","31.9 ","25.6 ","69 ","3.0 ","300.0 ","6.3 ","320.0 ","0.0 ","0.0 ","0.9 ","2.02 "," "
"17","1009.8 ","1010.1 ","29.8 ","24.8 ","75 ","2.1 ","70.0 ","6.1 ","60.0 ","0.0 ","0.0 ","0.4 ","0.60 ","8.0 "
"18","1009.5 ","1009.9 ","28.8 ","24.7 ","79 ","0.0 ","0.0 ","7.1 ","90.0 ","7.0 ","0.6 ","0.0 ","0.16 "," "
"19","1009.8 ","1010.2 ","28.9 ","24.8 ","79 ","0.6 ","50.0 ","2.5 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1010.7 ","28.8 ","24.5 ","78 ","1.1 ","80.0 ","2.3 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.2 ","1011.6 ","29.0 ","25.6 ","82 ","1.8 ","160.0 ","3.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1011.5 ","1011.9 ","28.9 ","25.5 ","82 ","0.7 ","140.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.5 ","1011.9 ","29.3 ","25.5 ","80 ","1.3 ","160.0 ","3.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.4 ","1011.8 ","27.8 ","24.5 ","82 ","1.1 ","20.0 ","4.1 ","70.0 ","1.0 ","0.2 "," ","0.00 "," "
