"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1008.0 ","1010.2 ","23.9 ","22.6 ","92 ","2.5 ","60.0 ","4.5 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.6 ","1009.8 ","24.3 ","22.4 ","89 ","2.8 ","80.0 ","4.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.5 ","1009.7 ","24.6 ","22.5 ","88 ","2.2 ","80.0 ","4.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1009.9 ","23.3 ","21.2 ","88 ","2.3 ","350.0 ","4.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1008.1 ","1010.3 ","23.3 ","21.2 ","88 ","2.8 ","350.0 ","3.9 ","330.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1008.6 ","1010.8 ","23.6 ","21.5 ","88 ","1.6 ","340.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.2 ","1011.4 ","23.2 ","21.3 ","89 ","2.0 ","110.0 ","4.6 ","120.0 ","1.5 ","0.7 ","0.0 ","0.00 "," "
"8","1009.9 ","1012.1 ","23.2 ","21.5 ","90 ","1.4 ","70.0 ","3.8 ","110.0 ","1.0 ","1.0 ","0.0 ","0.18 ","8.0 "
"9","1010.1 ","1012.3 ","23.8 ","22.1 ","90 ","2.1 ","330.0 ","3.4 ","310.0 ","1.0 ","1.0 ","0.0 ","0.60 ","8.0 "
"10","1009.6 ","1011.8 ","26.6 ","24.5 ","88 ","2.7 ","280.0 ","5.7 ","270.0 ","0.5 ","0.5 ","0.2 ","2.26 "," "
"11","1008.9 ","1011.1 ","27.9 ","23.3 ","76 ","4.0 ","230.0 ","6.7 ","220.0 ","0.0 ","0.0 ","0.8 ","3.18 ","12.0 "
"12","1008.2 ","1010.4 ","27.2 ","22.8 ","77 ","3.6 ","170.0 ","6.0 ","210.0 ","0.0 ","0.0 ","0.1 ","2.27 "," "
"13","1007.1 ","1009.3 ","28.5 ","23.5 ","74 ","3.4 ","150.0 ","5.4 ","160.0 ","0.0 ","0.0 ","0.9 ","3.58 "," "
"14","1006.5 ","1008.7 ","28.4 ","22.5 ","70 ","4.8 ","160.0 ","6.7 ","160.0 ","0.0 ","0.0 ","0.9 ","2.58 ","12.0 "
"15","1006.2 ","1008.4 ","28.5 ","22.2 ","69 ","4.7 ","160.0 ","7.4 ","160.0 ","0.0 ","0.0 ","0.9 ","2.20 "," "
"16","1006.7 ","1008.9 ","28.0 ","21.4 ","67 ","3.7 ","110.0 ","5.9 ","160.0 ","0.0 ","0.0 ","0.1 ","0.85 "," "
"17","1007.1 ","1009.3 ","27.6 ","21.3 ","69 ","1.5 ","90.0 ","4.4 ","120.0 ","0.0 ","0.0 ","0.0 ","0.28 ","10.0 "
"18","1007.3 ","1009.5 ","27.2 ","21.7 ","72 ","0.7 ","190.0 ","2.1 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1007.7 ","1009.9 ","26.9 ","21.9 ","74 ","0.9 ","10.0 ","1.7 ","190.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1008.2 ","1010.4 ","26.9 ","21.0 ","70 ","0.7 ","10.0 ","2.1 ","100.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1008.7 ","1010.9 ","26.6 ","21.6 ","74 ","1.1 ","360.0 ","2.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1008.9 ","1011.1 ","24.8 ","22.4 ","87 ","3.7 ","210.0 ","4.8 ","210.0 ","1.0 ","0.5 "," ","0.00 "," "
"23","1008.6 ","1010.8 ","24.8 ","22.8 ","89 ","0.1 ","0.0 ","3.9 ","210.0 ","6.0 ","1.0 "," ","0.00 ","8.0 "
"24","1008.2 ","1010.4 ","23.8 ","23.5 ","98 ","1.3 ","330.0 ","2.6 ","330.0 ","5.0 ","1.0 "," ","0.00 "," "
