"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1016.8 ","1017.6 ","21.3 ","13.3 ","60 ","2.0 ","70.0 ","6.0 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1016.7 ","1017.5 ","20.9 ","13.1 ","61 ","1.8 ","40.0 ","8.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1016.8 ","1017.6 ","20.7 ","12.4 ","59 ","2.0 ","20.0 ","5.3 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1016.7 ","1017.5 ","20.2 ","12.5 ","61 ","0.3 ","70.0 ","4.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.1 ","1017.9 ","20.7 ","11.6 ","56 ","2.2 ","50.0 ","5.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1017.9 ","1018.7 ","20.3 ","11.6 ","57 ","1.8 ","70.0 ","5.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1019.4 ","20.5 ","12.3 ","59 ","1.1 ","30.0 ","5.6 ","50.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","1018.9 ","1019.7 ","21.3 ","12.7 ","58 ","1.6 ","20.0 ","5.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","13.0 "
"9","1019.4 ","1020.2 ","21.9 ","12.4 ","55 ","2.6 ","50.0 ","8.0 ","40.0 ","0.0 ","0.0 ","0.1 ","0.82 ","13.0 "
"10","1019.2 ","1020.0 ","21.8 ","11.9 ","53 ","3.8 ","90.0 ","8.0 ","80.0 ","0.0 ","0.0 ","0.4 ","1.36 "," "
"11","1018.6 ","1019.4 ","24.1 ","13.4 ","51 ","3.1 ","60.0 ","7.8 ","80.0 ","0.0 ","0.0 ","0.7 ","2.07 ","15.0 "
"12","1017.8 ","1018.6 ","23.5 ","13.3 ","53 ","3.8 ","80.0 ","8.1 ","40.0 ","0.0 ","0.0 ","0.7 ","2.20 "," "
"13","1017.2 ","1018.0 ","23.0 ","13.0 ","53 ","3.6 ","80.0 ","8.4 ","70.0 ","0.0 ","0.0 ","0.8 ","2.16 "," "
"14","1016.6 ","1017.4 ","23.0 ","13.9 ","57 ","4.7 ","90.0 ","9.3 ","100.0 ","0.0 ","0.0 ","0.7 ","1.87 ","15.0 "
"15","1016.5 ","1017.3 ","22.4 ","13.2 ","56 ","4.1 ","80.0 ","11.0 ","80.0 ","0.0 ","0.0 ","0.7 ","1.34 "," "
"16","1016.7 ","1017.5 ","21.9 ","13.2 ","58 ","4.4 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.6 ","0.91 "," "
"17","1017.1 ","1017.9 ","21.5 ","13.3 ","60 ","2.7 ","60.0 ","9.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.08 ","13.0 "
"18","1017.5 ","1018.3 ","21.3 ","13.5 ","61 ","3.2 ","70.0 ","10.1 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1018.1 ","1018.9 ","21.3 ","13.5 ","61 ","2.7 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.7 ","1019.5 ","21.1 ","13.3 ","61 ","4.8 ","90.0 ","8.6 ","100.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1019.0 ","1019.8 ","21.1 ","13.3 ","61 ","3.6 ","80.0 ","7.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1019.1 ","1019.9 ","20.9 ","13.4 ","62 ","3.0 ","110.0 ","8.0 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1018.9 ","1019.7 ","20.7 ","13.5 ","63 ","2.8 ","130.0 ","6.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1018.7 ","1019.5 ","21.2 ","13.6 ","62 ","2.1 ","120.0 ","5.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
