"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1023.4 ","1024.2 ","13.1 ","9.9 ","81 ","4.0 ","80.0 ","9.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1023.1 ","1023.9 ","13.3 ","10.0 ","80 ","3.5 ","90.0 ","10.1 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1022.8 ","1023.6 ","13.3 ","9.9 ","80 ","3.5 ","90.0 ","8.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1022.7 ","1023.5 ","13.3 ","10.1 ","81 ","2.0 ","100.0 ","7.5 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1022.4 ","1023.2 ","13.4 ","10.0 ","80 ","2.7 ","90.0 ","7.5 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1022.5 ","1023.3 ","13.4 ","10.1 ","80 ","3.0 ","90.0 ","7.4 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1023.0 ","1023.8 ","13.5 ","10.2 ","80 ","2.5 ","90.0 ","7.6 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1023.3 ","1024.1 ","13.9 ","10.5 ","80 ","2.3 ","90.0 ","6.7 ","110.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1023.4 ","1024.2 ","14.4 ","11.0 ","80 ","2.6 ","110.0 ","6.6 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"10","1023.3 ","1024.1 ","14.8 ","11.6 ","81 ","2.2 ","100.0 ","6.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.32 "," "
"11","1022.5 ","1023.3 ","15.5 ","12.2 ","81 ","3.1 ","100.0 ","7.4 ","80.0 ","0.0 ","0.0 ","0.0 ","0.63 ","13.0 "
"12","1022.0 ","1022.8 ","16.3 ","12.1 ","76 ","4.5 ","80.0 ","10.4 ","80.0 ","0.0 ","0.0 ","0.0 ","1.10 "," "
"13","1021.3 ","1022.1 ","16.1 ","11.5 ","74 ","3.8 ","90.0 ","8.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1020.5 ","1021.3 ","16.3 ","12.2 ","77 ","3.4 ","90.0 ","9.9 ","80.0 ","0.0 ","0.0 ","0.0 ","0.56 ","13.0 "
"15","1020.3 ","1021.1 ","15.9 ","11.6 ","76 ","3.6 ","80.0 ","9.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"16","1020.4 ","1021.2 ","15.7 ","11.3 ","75 ","3.8 ","80.0 ","9.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.06 "," "
"17","1020.5 ","1021.3 ","15.3 ","11.4 ","78 ","3.5 ","90.0 ","9.7 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 ","14.0 "
"18","1020.6 ","1021.4 ","15.0 ","11.2 ","78 ","5.3 ","90.0 ","10.2 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1021.2 ","1022.0 ","15.0 ","11.4 ","79 ","4.2 ","80.0 ","10.2 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1021.1 ","1021.9 ","14.8 ","11.3 ","80 ","3.2 ","100.0 ","9.8 ","80.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1021.3 ","1022.1 ","14.8 ","11.5 ","81 ","2.9 ","90.0 ","10.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"22","1021.3 ","1022.1 ","14.9 ","11.7 ","81 ","2.0 ","100.0 ","10.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1021.3 ","1022.1 ","15.2 ","11.8 ","80 ","1.6 ","120.0 ","6.1 ","130.0 ","0.0 ","0.0 "," ","0.00 ","14.0 "
"24","1021.1 ","1021.9 ","15.2 ","12.0 ","81 ","2.0 ","110.0 ","4.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
