"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.2 ","1009.1 ","23.9 ","20.7 ","82 ","0.3 ","130.0 ","2.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.5 ","1009.4 ","24.1 ","20.5 ","80 ","0.8 ","220.0 ","2.4 ","170.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1000.0 ","1009.9 ","24.0 ","21.0 ","83 ","0.5 ","260.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.2 ","1010.1 ","23.4 ","21.1 ","87 ","0.8 ","120.0 ","3.8 ","130.0 ","0.3 ","0.7 "," ","0.00 "," "
"5","999.5 ","1009.4 ","23.3 ","21.1 ","87 ","0.2 ","0.0 ","2.7 ","170.0 ","T ","0.2 "," ","0.00 ","6.0 "
"6","1000.6 ","1010.5 ","23.2 ","21.3 ","89 ","1.4 ","240.0 ","3.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.8 ","1010.7 ","23.5 ","21.4 ","88 ","0.7 ","90.0 ","3.4 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1001.3 ","1011.2 ","24.4 ","21.4 ","83 ","0.8 ","180.0 ","2.5 ","160.0 ","0.0 ","0.0 ","0.0 ","0.34 ","10.0 "
"9","1000.7 ","1010.5 ","25.2 ","21.4 ","79 ","1.1 ","170.0 ","4.5 ","200.0 ","0.0 ","0.0 ","0.0 ","0.56 ","10.0 "
"10","1001.0 ","1010.8 ","26.7 ","22.0 ","75 ","2.0 ","220.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.3 ","1.40 "," "
"11","1000.5 ","1010.2 ","27.8 ","21.9 ","70 ","2.5 ","200.0 ","5.4 ","170.0 ","0.0 ","0.0 ","0.3 ","2.01 ","10.0 "
"12","999.6 ","1009.3 ","29.3 ","22.3 ","66 ","2.6 ","210.0 ","5.8 ","170.0 ","0.0 ","0.0 ","0.4 ","2.40 "," "
"13","999.4 ","1009.1 ","29.2 ","22.3 ","66 ","2.5 ","220.0 ","7.9 ","190.0 ","0.0 ","0.0 ","0.1 ","1.84 "," "
"14","998.9 ","1008.6 ","28.2 ","21.7 ","68 ","2.7 ","210.0 ","6.7 ","180.0 ","0.0 ","0.0 ","0.4 ","2.26 ","8.0 "
"15","998.4 ","1008.1 ","28.2 ","21.8 ","68 ","2.2 ","190.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"16","998.2 ","1007.9 ","28.4 ","21.5 ","66 ","2.4 ","190.0 ","6.1 ","180.0 ","0.0 ","0.0 ","0.0 ","0.66 "," "
"17","998.3 ","1008.0 ","28.0 ","21.3 ","67 ","2.5 ","240.0 ","5.3 ","230.0 ","0.0 ","0.0 ","0.0 ","0.60 ","10.0 "
"18","998.3 ","1008.0 ","27.3 ","21.7 ","72 ","1.3 ","180.0 ","4.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.12 "," "
"19","998.6 ","1008.4 ","26.3 ","21.6 ","75 ","1.6 ","250.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.1 ","1008.9 ","25.7 ","21.7 ","79 ","1.4 ","220.0 ","3.7 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.6 ","1009.4 ","25.5 ","21.8 ","80 ","1.7 ","180.0 ","3.8 ","190.0 ","0.1 ","0.2 "," ","0.00 ","8.0 "
"22","999.8 ","1009.6 ","25.5 ","22.1 ","82 ","0.8 ","250.0 ","1.8 ","250.0 ","0.1 ","0.2 "," ","0.00 "," "
"23","999.7 ","1009.5 ","24.6 ","22.2 ","87 ","0.5 ","110.0 ","1.4 ","140.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"24","999.3 ","1009.2 ","24.0 ","21.5 ","86 ","0.5 ","230.0 ","1.9 ","60.0 ","0.1 ","0.5 "," ","0.00 "," "
