"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1002.5 ","1003.2 ","27.7 ","23.3 ","77 ","1.0 ","160.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.9 ","1002.6 ","27.6 ","23.7 ","79 ","0.2 ","0.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"3","1000.9 ","1001.6 ","27.6 ","23.7 ","79 ","0.3 ","180.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.3 ","1002.0 ","27.9 ","23.5 ","77 ","0.6 ","180.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.0 ","1001.7 ","27.8 ","23.4 ","77 ","0.9 ","130.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"6","1001.7 ","1002.4 ","27.6 ","23.6 ","79 ","1.2 ","140.0 ","2.8 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.6 ","1002.3 ","28.2 ","23.9 ","78 ","1.8 ","170.0 ","3.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"8","1001.4 ","1002.1 ","29.2 ","24.5 ","76 ","2.1 ","160.0 ","3.9 ","170.0 ","0.0 ","0.0 ","0.4 ","0.80 ","16.0 "
"9","1002.3 ","1003.0 ","30.6 ","24.8 ","71 ","0.8 ","200.0 ","2.8 ","180.0 ","0.0 ","0.0 ","0.9 ","1.74 ","16.0 "
"10","1002.2 ","1002.9 ","32.4 ","25.6 ","67 ","1.1 ","130.0 ","3.8 ","170.0 ","0.0 ","0.0 ","0.0 ","1.79 "," "
"11","1001.9 ","1002.6 ","32.4 ","25.4 ","67 ","0.2 ","0.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.3 ","1.96 ","18.0 "
"12","1001.2 ","1001.9 ","31.4 ","25.1 ","69 ","0.5 ","20.0 ","3.5 ","80.0 ","0.0 ","0.0 ","0.1 ","0.66 "," "
"13","1000.9 ","1001.6 ","29.9 ","24.1 ","71 ","1.5 ","300.0 ","7.8 ","340.0 ","T ","0.1 ","0.1 ","0.87 "," "
"14","1000.2 ","1000.9 ","31.5 ","25.3 ","70 ","0.5 ","20.0 ","3.1 ","10.0 ","T ","0.6 ","0.1 ","1.06 ","20.0 "
"15","999.8 ","1000.5 ","30.4 ","24.9 ","73 ","2.6 ","70.0 ","5.7 ","80.0 ","1.0 ","0.3 ","0.1 ","0.75 "," "
"16","1000.2 ","1000.9 ","30.6 ","24.3 ","69 ","4.1 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.3 ","1.47 "," "
"17","1000.0 ","1000.7 ","30.1 ","24.0 ","70 ","3.6 ","70.0 ","8.0 ","70.0 ","0.0 ","0.0 ","0.6 ","0.87 ","20.0 "
"18","1000.0 ","1000.7 ","30.0 ","24.0 ","70 ","3.5 ","80.0 ","8.2 ","80.0 ","0.0 ","0.0 ","0.4 ","0.40 "," "
"19","1000.8 ","1001.5 ","29.6 ","24.1 ","72 ","2.9 ","70.0 ","7.5 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.6 ","1002.3 ","29.2 ","23.9 ","73 ","3.7 ","70.0 ","6.8 ","50.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"21","1002.1 ","1002.8 ","29.3 ","24.0 ","73 ","1.3 ","80.0 ","7.0 ","70.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"22","1002.7 ","1003.4 ","28.7 ","23.7 ","74 ","1.9 ","240.0 ","5.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1002.7 ","1003.4 ","27.9 ","23.1 ","75 ","1.0 ","290.0 ","5.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1002.3 ","1003.0 ","28.0 ","23.3 ","76 ","0.0 ","0.0 ","3.7 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
