"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.9 ","1016.0 ","18.8 ","15.8 ","83 ","0.8 ","310.0 ","2.0 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.8 ","1015.9 ","18.5 ","15.6 ","83 ","0.5 ","330.0 ","3.0 ","310.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"3","1005.7 ","1015.8 ","18.8 ","15.8 ","83 ","0.4 ","310.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.4 ","1015.5 ","18.7 ","15.8 ","83 ","1.4 ","330.0 ","2.9 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.6 ","1015.7 ","17.6 ","15.8 ","89 ","1.8 ","340.0 ","6.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1006.2 ","1016.3 ","17.5 ","15.8 ","90 ","1.6 ","250.0 ","4.4 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.0 ","1017.1 ","17.7 ","15.5 ","87 ","1.3 ","30.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.6 ","1017.7 ","18.6 ","15.6 ","83 ","0.9 ","300.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 ","8.0 "
"9","1007.9 ","1018.0 ","18.6 ","17.3 ","92 ","0.6 ","50.0 ","4.4 ","240.0 ","4.4 ","0.4 ","0.0 ","0.18 ","10.0 "
"10","1007.6 ","1017.6 ","21.4 ","18.9 ","86 ","0.1 ","0.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.3 ","1.14 "," "
"11","1006.7 ","1016.6 ","24.5 ","19.2 ","72 ","1.6 ","250.0 ","3.1 ","240.0 ","0.0 ","0.0 ","0.7 ","1.89 ","12.0 "
"12","1005.3 ","1015.2 ","25.0 ","19.0 ","69 ","0.9 ","290.0 ","3.5 ","250.0 ","0.0 ","0.0 ","0.9 ","2.44 "," "
"13","1004.1 ","1013.9 ","27.3 ","19.1 ","61 ","1.3 ","270.0 ","3.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"14","1002.9 ","1012.7 ","28.0 ","18.7 ","57 ","1.3 ","260.0 ","3.7 ","240.0 ","0.0 ","0.0 ","0.8 ","2.32 ","12.0 "
"15","1002.2 ","1012.0 ","26.8 ","18.5 ","60 ","1.4 ","290.0 ","4.4 ","350.0 ","0.0 ","0.0 ","0.2 ","1.33 "," "
"16","1002.8 ","1012.7 ","22.4 ","16.8 ","71 ","3.4 ","340.0 ","7.6 ","330.0 ","0.0 ","0.0 ","0.4 ","1.08 "," "
"17","1002.8 ","1012.8 ","22.1 ","16.8 ","72 ","2.7 ","340.0 ","6.3 ","330.0 ","0.0 ","0.0 ","0.7 ","0.59 ","10.0 "
"18","1003.2 ","1013.2 ","21.5 ","16.6 ","74 ","1.6 ","350.0 ","5.7 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1003.7 ","1013.7 ","21.2 ","16.3 ","74 ","0.8 ","340.0 ","3.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.3 ","1014.3 ","19.8 ","16.4 ","81 ","0.4 ","240.0 ","2.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1004.8 ","1014.9 ","19.3 ","16.4 ","83 ","0.1 ","0.0 ","1.8 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.8 ","1014.9 ","19.5 ","16.5 ","83 ","0.3 ","150.0 ","1.7 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1005.4 ","1015.5 ","18.6 ","16.2 ","86 ","0.2 ","0.0 ","1.6 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1005.4 ","1015.5 ","18.3 ","16.1 ","87 ","0.3 ","130.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
