"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.9 ","1018.1 ","16.8 ","14.0 ","84 ","1.1 ","150.0 ","2.2 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.9 ","1017.1 ","16.1 ","13.4 ","84 ","0.1 ","0.0 ","2.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1006.2 ","1016.4 ","15.9 ","13.5 ","86 ","0.3 ","70.0 ","1.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.3 ","1016.5 ","15.7 ","13.2 ","85 ","0.3 ","60.0 ","1.3 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.5 ","1016.7 ","15.5 ","13.0 ","85 ","0.7 ","110.0 ","1.7 ","110.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"6","1007.1 ","1017.3 ","15.4 ","12.9 ","85 ","0.2 ","0.0 ","1.8 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1007.4 ","1017.6 ","16.0 ","13.4 ","85 ","0.0 ","0.0 ","1.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1007.7 ","1017.8 ","18.2 ","14.3 ","78 ","0.2 ","0.0 ","1.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.40 ","8.0 "
"9","1007.9 ","1018.0 ","19.6 ","15.0 ","75 ","0.1 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 ","0.1 ","0.33 ","10.0 "
"10","1007.7 ","1017.7 ","21.4 ","15.0 ","67 ","0.3 ","230.0 ","1.9 ","70.0 ","0.0 ","0.0 ","0.3 ","1.07 "," "
"11","1006.9 ","1016.8 ","24.9 ","16.0 ","58 ","0.7 ","100.0 ","3.0 ","120.0 ","0.0 ","0.0 ","0.7 ","1.84 ","10.0 "
"12","1005.8 ","1015.7 ","25.5 ","14.5 ","51 ","1.6 ","190.0 ","4.8 ","160.0 ","0.0 ","0.0 ","0.6 ","1.94 "," "
"13","1005.0 ","1014.9 ","25.3 ","13.8 ","49 ","2.2 ","190.0 ","5.3 ","160.0 ","0.0 ","0.0 ","0.0 ","1.11 "," "
"14","1004.4 ","1014.3 ","25.4 ","14.0 ","49 ","1.0 ","180.0 ","4.5 ","160.0 ","0.0 ","0.0 ","0.1 ","0.79 ","10.0 "
"15","1004.6 ","1014.5 ","23.6 ","15.1 ","59 ","0.6 ","180.0 ","3.4 ","240.0 ","T ","0.1 ","0.0 ","0.22 "," "
"16","1004.2 ","1014.1 ","23.3 ","15.2 ","60 ","1.1 ","210.0 ","2.1 ","220.0 ","T ","0.3 ","0.0 ","0.27 "," "
"17","1004.3 ","1014.3 ","21.9 ","15.8 ","68 ","1.4 ","340.0 ","3.2 ","240.0 ","0.3 ","0.3 ","0.0 ","0.00 ","10.0 "
"18","1004.9 ","1014.9 ","21.5 ","16.4 ","73 ","0.5 ","320.0 ","2.4 ","330.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1006.5 ","1016.6 ","20.3 ","16.2 ","77 ","1.1 ","340.0 ","5.0 ","240.0 ","0.6 ","1.0 ","0.0 ","0.00 "," "
"20","1007.1 ","1017.2 ","19.0 ","17.1 ","89 ","0.8 ","90.0 ","2.5 ","350.0 ","1.4 ","1.0 "," ","0.00 ","6.0 "
"21","1007.2 ","1017.3 ","18.9 ","17.2 ","90 ","0.9 ","90.0 ","2.9 ","120.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"22","1007.1 ","1017.2 ","18.6 ","17.0 ","90 ","0.5 ","150.0 ","1.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.2 ","1017.3 ","19.2 ","17.2 ","88 ","0.7 ","220.0 ","2.5 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"24","1007.0 ","1017.1 ","19.0 ","17.1 ","89 ","0.3 ","200.0 ","2.4 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
