"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1010.4 ","1010.8 ","26.6 ","20.7 ","70 ","0.2 ","0.0 ","1.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.1 ","1010.5 ","26.1 ","21.2 ","74 ","1.3 ","30.0 ","2.8 ","60.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"3","1009.5 ","1009.9 ","26.0 ","21.6 ","77 ","1.4 ","40.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.3 ","25.6 ","21.6 ","79 ","1.2 ","50.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.0 ","1010.4 ","25.5 ","21.0 ","76 ","1.7 ","50.0 ","3.4 ","50.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1010.0 ","1010.4 ","25.3 ","21.1 ","78 ","1.1 ","50.0 ","3.5 ","40.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.4 ","1010.8 ","25.3 ","21.3 ","79 ","0.6 ","40.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.8 ","1011.2 ","25.5 ","21.7 ","80 ","1.3 ","20.0 ","2.7 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"9","1011.3 ","1011.7 ","25.3 ","22.1 ","82 ","1.5 ","10.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 ","5.0 "
"10","1011.5 ","1011.9 ","25.6 ","21.6 ","79 ","1.7 ","20.0 ","4.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"11","1010.9 ","1011.3 ","25.6 ","21.6 ","79 ","3.0 ","30.0 ","5.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.18 ","5.0 "
"12","1010.4 ","1010.8 ","25.7 ","21.2 ","76 ","2.4 ","20.0 ","5.4 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"13","1010.3 ","1010.7 ","25.4 ","21.6 ","80 ","1.8 ","360.0 ","4.1 ","20.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"14","1009.9 ","1010.3 ","24.9 ","21.7 ","82 ","2.5 ","10.0 ","5.5 ","50.0 ","0.5 ","0.5 ","0.0 ","0.00 ","5.0 "
"15","1010.4 ","1010.8 ","24.7 ","22.0 ","85 ","2.4 ","360.0 ","5.6 ","30.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"16","1010.4 ","1010.8 ","24.2 ","21.8 ","86 ","3.0 ","20.0 ","6.5 ","340.0 ","4.0 ","1.0 ","0.0 ","0.00 "," "
"17","1009.8 ","1010.2 ","23.8 ","21.2 ","85 ","2.4 ","120.0 ","8.4 ","80.0 ","4.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"18","1008.9 ","1009.3 ","24.7 ","21.1 ","80 ","0.8 ","100.0 ","7.2 ","80.0 ","1.5 ","0.6 ","0.0 ","0.00 "," "
"19","1009.7 ","1010.1 ","24.5 ","20.7 ","79 ","2.7 ","70.0 ","6.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.4 ","1010.8 ","24.6 ","20.2 ","77 ","1.5 ","70.0 ","3.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1011.2 ","1011.6 ","23.9 ","20.2 ","80 ","0.6 ","80.0 ","2.9 ","50.0 ","T ","0.3 "," ","0.00 ","10.0 "
"22","1011.7 ","1012.1 ","24.0 ","20.6 ","81 ","0.0 ","0.0 ","3.0 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.0 ","1012.4 ","24.2 ","20.1 ","78 ","2.4 ","50.0 ","4.7 ","50.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1011.6 ","1012.0 ","24.3 ","20.3 ","78 ","0.8 ","10.0 ","4.2 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
