"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1004.4 ","1006.6 ","24.5 ","23.4 ","94 ","3.4 ","250.0 ","5.8 ","250.0 ","9.5 ","1.0 "," ","0.00 "," "
"2","1004.1 ","1006.3 ","24.5 ","23.2 ","92 ","2.6 ","260.0 ","4.7 ","270.0 ","1.5 ","0.7 "," ","0.00 ","10.0 "
"3","1004.0 ","1006.2 ","24.5 ","22.9 ","91 ","2.1 ","280.0 ","4.9 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1004.4 ","1006.6 ","24.4 ","22.7 ","90 ","3.8 ","240.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1004.4 ","1006.6 ","24.4 ","22.7 ","90 ","3.8 ","240.0 ","6.2 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1004.7 ","1006.9 ","24.6 ","22.5 ","88 ","3.4 ","240.0 ","6.0 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1004.7 ","1006.9 ","25.4 ","23.0 ","87 ","3.2 ","250.0 ","5.2 ","230.0 ","0.0 ","0.0 ","0.6 ","0.72 "," "
"8","1005.2 ","1007.4 ","27.3 ","23.7 ","81 ","2.3 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","1.0 ","2.22 ","20.0 "
"9","1005.5 ","1007.7 ","28.6 ","23.8 ","75 ","1.9 ","250.0 ","3.9 ","220.0 ","0.0 ","0.0 ","0.6 ","2.51 ","20.0 "
"10","1005.8 ","1008.0 ","29.2 ","24.5 ","76 ","2.0 ","150.0 ","2.9 ","200.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","1006.2 ","1008.4 ","26.4 ","23.0 ","82 ","5.4 ","80.0 ","8.8 ","80.0 ","0.0 ","0.0 ","0.1 ","1.05 ","10.0 "
"12","1005.9 ","1008.1 ","26.2 ","23.1 ","83 ","3.2 ","80.0 ","8.8 ","80.0 ","T ","0.6 ","0.0 ","0.41 "," "
"13","1005.7 ","1007.9 ","26.2 ","23.1 ","83 ","2.8 ","30.0 ","5.5 ","30.0 ","T ","0.1 ","0.0 ","0.50 "," "
"14","1005.5 ","1007.7 ","25.3 ","23.3 ","89 ","1.8 ","100.0 ","4.6 ","360.0 ","9.5 ","1.0 ","0.0 ","0.44 ","6.0 "
"15","1005.6 ","1007.8 ","25.0 ","22.8 ","88 ","1.5 ","90.0 ","4.5 ","110.0 ","2.5 ","1.0 ","0.0 ","0.35 "," "
"16","1005.7 ","1007.9 ","25.3 ","22.7 ","86 ","1.5 ","350.0 ","3.7 ","350.0 ","T ","0.5 ","0.0 ","0.45 "," "
"17","1005.6 ","1007.8 ","25.3 ","22.3 ","83 ","2.1 ","280.0 ","4.8 ","290.0 ","0.0 ","0.0 ","0.0 ","0.51 ","10.0 "
"18","1005.8 ","1008.0 ","25.3 ","21.2 ","78 ","4.1 ","300.0 ","6.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.4 ","1008.6 ","25.0 ","21.5 ","81 ","3.0 ","240.0 ","5.9 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1009.5 ","25.2 ","21.2 ","79 ","2.4 ","260.0 ","5.5 ","230.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.7 ","1009.9 ","24.8 ","21.5 ","82 ","1.4 ","270.0 ","4.6 ","280.0 ","0.5 ","0.5 "," ","0.00 ","10.0 "
"22","1008.0 ","1010.2 ","24.5 ","21.1 ","81 ","2.7 ","240.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.6 ","1009.8 ","24.7 ","20.7 ","78 ","2.9 ","260.0 ","4.7 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.0 ","1009.2 ","24.3 ","20.9 ","81 ","3.5 ","250.0 ","5.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
