"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.1 ","1017.4 ","19.4 ","17.5 ","89 ","4.3 ","250.0 ","6.6 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.9 ","1016.2 ","19.4 ","17.3 ","88 ","2.9 ","250.0 ","5.6 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1013.6 ","1015.9 ","19.5 ","17.5 ","88 ","2.3 ","250.0 ","4.1 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.6 ","1015.9 ","19.5 ","17.6 ","89 ","3.3 ","240.0 ","4.6 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1015.8 ","19.6 ","17.6 ","88 ","1.5 ","260.0 ","5.2 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1013.2 ","1015.5 ","19.6 ","17.7 ","89 ","4.5 ","240.0 ","6.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.05 "," "
"7","1013.3 ","1015.6 ","20.4 ","18.1 ","87 ","3.3 ","250.0 ","5.5 ","270.0 ","0.0 ","0.0 ","0.0 ","0.35 "," "
"8","1013.7 ","1016.0 ","21.1 ","18.5 ","85 ","3.3 ","230.0 ","6.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.92 ","12.0 "
"9","1013.2 ","1015.4 ","22.9 ","19.5 ","81 ","3.5 ","220.0 ","5.9 ","220.0 ","0.0 ","0.0 ","0.1 ","1.91 ","15.0 "
"10","1012.6 ","1014.8 ","24.3 ","18.8 ","71 ","2.7 ","180.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.2 ","1.94 "," "
"11","1012.0 ","1014.2 ","25.1 ","18.7 ","68 ","3.9 ","170.0 ","5.8 ","160.0 ","0.0 ","0.0 ","0.1 ","1.98 ","12.0 "
"12","1011.4 ","1013.6 ","25.1 ","19.4 ","71 ","3.9 ","170.0 ","6.4 ","170.0 ","0.0 ","0.0 ","0.3 ","2.17 "," "
"13","1010.7 ","1012.9 ","24.3 ","19.1 ","73 ","5.0 ","170.0 ","7.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.96 "," "
"14","1010.0 ","1012.2 ","24.0 ","19.1 ","74 ","4.7 ","170.0 ","7.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.63 ","10.0 "
"15","1009.5 ","1011.7 ","23.8 ","19.5 ","77 ","4.8 ","170.0 ","7.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.55 "," "
"16","1009.2 ","1011.4 ","23.6 ","19.2 ","76 ","4.3 ","170.0 ","7.4 ","170.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"17","1009.5 ","1011.7 ","23.5 ","19.4 ","78 ","3.0 ","180.0 ","6.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1010.0 ","1012.2 ","23.5 ","19.4 ","78 ","2.3 ","180.0 ","4.5 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.0 ","1012.2 ","23.4 ","20.2 ","82 ","1.9 ","170.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.3 ","1012.5 ","23.0 ","19.8 ","82 ","0.9 ","250.0 ","2.2 ","210.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1010.5 ","1012.7 ","22.5 ","20.0 ","86 ","1.3 ","270.0 ","2.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1010.4 ","1012.6 ","22.3 ","20.4 ","89 ","2.0 ","240.0 ","2.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.9 ","1012.1 ","22.1 ","20.0 ","88 ","0.9 ","240.0 ","2.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.3 ","1011.5 ","21.9 ","20.0 ","89 ","1.6 ","260.0 ","3.0 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
