"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.1 ","1009.5 ","26.8 ","23.9 ","84 ","1.8 ","40.0 ","3.5 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.3 ","1008.7 ","26.8 ","23.6 ","83 ","2.1 ","60.0 ","3.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.7 ","1008.1 ","26.5 ","23.3 ","83 ","1.6 ","60.0 ","3.1 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1008.1 ","26.3 ","23.3 ","84 ","0.0 ","0.0 ","3.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1008.3 ","26.5 ","23.1 ","82 ","0.8 ","40.0 ","2.2 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.6 ","1009.0 ","26.8 ","23.3 ","81 ","0.5 ","80.0 ","2.1 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1009.6 ","1010.0 ","26.9 ","23.3 ","81 ","1.3 ","70.0 ","3.5 ","70.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1010.3 ","1010.7 ","27.9 ","24.1 ","80 ","0.8 ","30.0 ","2.7 ","50.0 ","0.0 ","0.0 ","0.0 ","0.56 ","7.0 "
"9","1011.0 ","1011.4 ","28.9 ","25.2 ","80 ","0.3 ","70.0 ","2.2 ","50.0 ","0.0 ","0.0 ","0.0 ","0.87 ","8.0 "
"10","1011.1 ","1011.5 ","29.7 ","26.6 ","83 ","2.0 ","180.0 ","3.3 ","190.0 ","0.0 ","0.0 ","0.3 ","1.55 "," "
"11","1010.4 ","1010.7 ","30.0 ","26.0 ","79 ","1.5 ","200.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.7 ","1.92 ","11.0 "
"12","1010.3 ","1010.6 ","30.7 ","26.5 ","78 ","2.3 ","200.0 ","4.7 ","180.0 ","0.0 ","0.0 ","1.0 ","3.07 "," "
"13","1009.9 ","1010.2 ","30.8 ","26.7 ","79 ","2.9 ","190.0 ","5.8 ","180.0 ","0.0 ","0.0 ","1.0 ","3.22 "," "
"14","1009.5 ","1009.8 ","31.0 ","27.1 ","80 ","3.3 ","180.0 ","6.1 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"15","1009.1 ","1009.4 ","30.9 ","27.2 ","81 ","2.5 ","210.0 ","5.5 ","170.0 ","0.0 ","0.0 ","1.0 ","2.57 "," "
"16","1008.3 ","1008.6 ","30.7 ","26.9 ","80 ","2.2 ","240.0 ","5.3 ","240.0 ","0.0 ","0.0 ","1.0 ","2.04 "," "
"17","1008.5 ","1008.8 ","30.4 ","26.5 ","80 ","1.8 ","230.0 ","4.8 ","210.0 ","0.0 ","0.0 ","1.0 ","1.35 ","11.0 "
"18","1009.0 ","1009.3 ","29.5 ","25.5 ","79 ","1.4 ","180.0 ","4.1 ","240.0 ","0.0 ","0.0 ","1.0 ","0.54 "," "
"19","1009.4 ","1009.8 ","29.0 ","25.7 ","82 ","0.9 ","200.0 ","3.2 ","230.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"20","1010.3 ","1010.7 ","28.9 ","25.7 ","83 ","1.6 ","200.0 ","3.2 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1010.9 ","1011.3 ","28.7 ","25.3 ","82 ","2.0 ","180.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1011.7 ","1012.1 ","28.7 ","25.5 ","83 ","1.9 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.8 ","1012.2 ","28.3 ","25.5 ","85 ","1.2 ","160.0 ","3.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1011.2 ","1011.6 ","28.0 ","25.3 ","85 ","1.2 ","150.0 ","3.2 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
