"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.2 ","1016.4 ","23.1 ","20.7 ","86 ","3.5 ","230.0 ","5.3 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1013.7 ","1015.9 ","22.4 ","20.2 ","87 ","3.4 ","230.0 ","4.8 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1013.5 ","1015.7 ","22.8 ","19.1 ","80 ","3.1 ","250.0 ","4.9 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.4 ","1015.6 ","22.5 ","20.4 ","88 ","3.2 ","240.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.5 ","1015.7 ","22.4 ","19.2 ","82 ","3.2 ","240.0 ","5.5 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1014.0 ","1016.2 ","22.0 ","18.8 ","82 ","3.6 ","240.0 ","5.5 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1014.4 ","1016.6 ","23.0 ","19.6 ","81 ","3.6 ","230.0 ","5.8 ","230.0 ","0.0 ","0.0 ","0.4 ","0.24 "," "
"8","1015.0 ","1017.2 ","24.9 ","19.7 ","73 ","4.1 ","230.0 ","6.9 ","220.0 ","0.0 ","0.0 ","0.8 ","0.85 ","20.0 "
"9","1015.2 ","1017.4 ","26.6 ","19.7 ","66 ","2.5 ","220.0 ","6.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.38 ","20.0 "
"10","1015.1 ","1017.3 ","28.1 ","21.3 ","67 ","2.1 ","170.0 ","3.9 ","230.0 ","0.0 ","0.0 ","1.0 ","2.13 "," "
"11","1014.5 ","1016.7 ","28.6 ","23.7 ","75 ","2.0 ","140.0 ","3.2 ","130.0 ","0.0 ","0.0 ","1.0 ","2.44 ","20.0 "
"12","1013.8 ","1016.0 ","29.2 ","23.4 ","71 ","3.5 ","140.0 ","4.9 ","140.0 ","0.0 ","0.0 ","1.0 ","2.45 "," "
"13","1013.1 ","1015.3 ","28.3 ","23.0 ","73 ","3.1 ","150.0 ","5.3 ","150.0 ","0.0 ","0.0 ","0.7 ","2.25 "," "
"14","1012.9 ","1015.1 ","27.5 ","23.2 ","77 ","3.3 ","160.0 ","4.8 ","140.0 ","0.0 ","0.0 ","0.0 ","1.01 ","15.0 "
"15","1012.8 ","1015.0 ","27.8 ","22.6 ","73 ","3.9 ","150.0 ","5.2 ","160.0 ","0.0 ","0.0 ","0.0 ","0.90 "," "
"16","1013.1 ","1015.3 ","27.0 ","22.9 ","78 ","3.0 ","150.0 ","4.8 ","150.0 ","0.0 ","0.0 ","0.1 ","0.61 "," "
"17","1013.7 ","1015.9 ","26.7 ","22.6 ","78 ","3.5 ","140.0 ","4.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.03 ","12.0 "
"18","1014.3 ","1016.5 ","26.6 ","22.0 ","76 ","3.7 ","130.0 ","5.0 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1015.1 ","1017.3 ","26.6 ","22.0 ","76 ","2.4 ","120.0 ","4.6 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1015.5 ","1017.7 ","25.7 ","22.8 ","84 ","1.1 ","10.0 ","2.7 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1015.8 ","1018.0 ","24.9 ","22.5 ","87 ","2.9 ","340.0 ","4.1 ","360.0 ","0.5 ","0.8 "," ","0.00 ","10.0 "
"22","1015.9 ","1018.1 ","24.5 ","24.0 ","97 ","2.0 ","330.0 ","3.9 ","330.0 ","T ","0.3 "," ","0.00 "," "
"23","1015.7 ","1017.9 ","24.3 ","23.9 ","98 ","3.1 ","310.0 ","4.3 ","320.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1015.4 ","1017.6 ","24.5 ","22.5 ","89 ","3.1 ","300.0 ","5.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
