"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.8 ","1017.8 ","21.8 ","16.8 ","73 ","0.3 ","80.0 ","1.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1007.7 ","1017.7 ","21.2 ","16.7 ","76 ","0.3 ","40.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.5 ","1017.5 ","21.0 ","16.6 ","76 ","0.1 ","0.0 ","1.5 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.5 ","1017.6 ","20.4 ","16.4 ","78 ","0.3 ","50.0 ","1.4 ","10.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.9 ","1018.0 ","20.1 ","16.2 ","78 ","0.4 ","60.0 ","1.6 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1008.7 ","1018.8 ","20.1 ","16.2 ","78 ","0.7 ","90.0 ","2.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.9 ","1018.9 ","21.5 ","16.2 ","72 ","0.2 ","0.0 ","2.0 ","80.0 ","0.0 ","0.0 ","0.0 ","0.04 "," "
"8","1009.3 ","1019.3 ","23.5 ","17.2 ","68 ","0.2 ","0.0 ","1.4 ","50.0 ","0.0 ","0.0 ","0.4 ","0.82 ","10.0 "
"9","1009.3 ","1019.2 ","25.1 ","17.5 ","63 ","1.4 ","170.0 ","2.7 ","150.0 ","0.0 ","0.0 ","1.0 ","1.46 ","10.0 "
"10","1009.0 ","1018.9 ","26.4 ","17.4 ","58 ","1.8 ","210.0 ","3.7 ","130.0 ","0.0 ","0.0 ","1.0 ","2.17 "," "
"11","1008.1 ","1017.9 ","26.8 ","16.7 ","54 ","1.6 ","250.0 ","3.9 ","230.0 ","0.0 ","0.0 ","0.7 ","2.13 ","10.0 "
"12","1007.1 ","1016.9 ","27.4 ","17.2 ","54 ","1.4 ","190.0 ","3.4 ","210.0 ","0.0 ","0.0 ","0.4 ","1.80 "," "
"13","1006.2 ","1016.0 ","27.1 ","16.9 ","54 ","1.1 ","250.0 ","3.7 ","150.0 ","0.0 ","0.0 ","0.1 ","1.08 "," "
"14","1005.5 ","1015.3 ","28.2 ","18.3 ","55 ","2.0 ","250.0 ","5.3 ","220.0 ","0.0 ","0.0 ","0.7 ","2.12 ","10.0 "
"15","1005.3 ","1015.1 ","26.9 ","17.1 ","55 ","2.2 ","330.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.2 ","1.02 "," "
"16","1005.3 ","1015.1 ","26.4 ","16.3 ","54 ","2.2 ","10.0 ","5.2 ","310.0 ","0.0 ","0.0 ","0.8 ","0.92 "," "
"17","1005.7 ","1015.6 ","25.5 ","15.6 ","54 ","2.0 ","320.0 ","5.1 ","10.0 ","0.0 ","0.0 ","0.3 ","0.36 ","10.0 "
"18","1006.1 ","1016.0 ","24.7 ","15.4 ","56 ","1.1 ","330.0 ","4.2 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1006.6 ","1016.5 ","24.4 ","15.3 ","57 ","1.3 ","360.0 ","3.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.2 ","1017.1 ","23.8 ","15.9 ","61 ","1.0 ","360.0 ","2.6 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1007.5 ","1017.5 ","23.4 ","17.0 ","67 ","0.2 ","0.0 ","1.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1007.6 ","1017.6 ","23.2 ","16.8 ","67 ","0.3 ","110.0 ","1.9 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.7 ","1017.7 ","23.2 ","16.6 ","66 ","0.6 ","200.0 ","1.7 ","290.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1007.7 ","1017.7 ","22.6 ","16.8 ","70 ","0.2 ","0.0 ","1.6 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
