"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.7 ","1011.5 ","25.6 ","20.6 ","74 ","0.3 ","180.0 ","2.6 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.2 ","1011.0 ","25.3 ","20.5 ","75 ","0.2 ","0.0 ","1.8 ","130.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1000.7 ","1010.5 ","25.6 ","20.6 ","74 ","0.3 ","80.0 ","1.6 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.5 ","1010.3 ","25.1 ","20.5 ","76 ","0.2 ","0.0 ","1.9 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.5 ","1010.3 ","24.9 ","20.5 ","77 ","0.8 ","200.0 ","1.9 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.1 ","1010.9 ","25.3 ","20.6 ","75 ","0.8 ","150.0 ","3.0 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.4 ","1011.2 ","26.0 ","20.4 ","71 ","1.6 ","150.0 ","3.0 ","190.0 ","0.0 ","0.0 ","0.9 ","0.50 "," "
"8","1001.6 ","1011.4 ","27.8 ","21.1 ","67 ","1.6 ","200.0 ","4.3 ","160.0 ","0.0 ","0.0 ","1.0 ","1.06 ","15.0 "
"9","1001.5 ","1011.2 ","29.5 ","22.0 ","64 ","2.0 ","200.0 ","5.7 ","160.0 ","0.0 ","0.0 ","1.0 ","1.82 ","15.0 "
"10","1001.4 ","1011.0 ","31.8 ","22.0 ","56 ","2.7 ","200.0 ","7.0 ","230.0 ","0.0 ","0.0 ","0.9 ","2.34 "," "
"11","1001.3 ","1010.9 ","31.9 ","22.3 ","57 ","2.9 ","190.0 ","7.6 ","160.0 ","0.0 ","0.0 ","0.7 ","2.35 ","15.0 "
"12","1000.7 ","1010.3 ","31.9 ","22.1 ","56 ","3.3 ","210.0 ","6.8 ","270.0 ","0.0 ","0.0 ","0.5 ","2.06 "," "
"13","999.3 ","1008.9 ","32.9 ","22.5 ","54 ","3.4 ","180.0 ","8.9 ","170.0 ","0.0 ","0.0 ","0.8 ","2.66 "," "
"14","998.7 ","1008.3 ","32.9 ","23.1 ","56 ","2.4 ","210.0 ","7.9 ","150.0 ","0.0 ","0.0 ","0.5 ","2.14 ","15.0 "
"15","998.5 ","1008.1 ","31.6 ","23.5 ","62 ","3.1 ","250.0 ","8.9 ","230.0 ","0.0 ","0.0 ","0.4 ","1.87 "," "
"16","998.9 ","1008.6 ","29.4 ","22.8 ","68 ","3.9 ","250.0 ","9.0 ","240.0 ","0.0 ","0.0 ","0.2 ","0.88 "," "
"17","999.2 ","1008.9 ","28.1 ","22.5 ","72 ","2.5 ","220.0 ","9.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.24 ","15.0 "
"18","999.8 ","1009.5 ","27.7 ","22.1 ","72 ","3.3 ","230.0 ","7.7 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.1 ","1009.9 ","27.2 ","21.9 ","73 ","2.5 ","220.0 ","6.7 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.8 ","1010.6 ","26.8 ","21.9 ","75 ","2.0 ","170.0 ","5.3 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.1 ","1010.9 ","26.5 ","21.8 ","75 ","2.0 ","210.0 ","4.3 ","240.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.3 ","1011.1 ","26.3 ","21.8 ","76 ","1.6 ","170.0 ","3.9 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.8 ","1010.6 ","26.4 ","21.7 ","75 ","2.1 ","170.0 ","4.8 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.9 ","1010.7 ","26.2 ","22.0 ","78 ","1.3 ","190.0 ","4.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
