"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.5 ","1009.4 ","23.4 ","22.1 ","92 ","0.0 ","0.0 ","1.9 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.0 ","1008.9 ","23.6 ","21.9 ","90 ","0.4 ","110.0 ","1.5 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","998.6 ","1008.5 ","23.3 ","21.8 ","91 ","0.3 ","50.0 ","1.5 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","998.7 ","1008.6 ","23.0 ","21.5 ","91 ","0.6 ","110.0 ","1.8 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.1 ","1009.0 ","22.7 ","21.0 ","90 ","0.1 ","0.0 ","1.5 ","80.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","999.8 ","1009.7 ","23.6 ","21.6 ","89 ","0.1 ","0.0 ","1.4 ","130.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.1 ","1009.9 ","24.5 ","21.4 ","83 ","0.4 ","70.0 ","1.7 ","130.0 ","0.0 ","0.0 ","0.0 ","0.21 "," "
"8","1000.2 ","1010.0 ","25.7 ","21.5 ","78 ","0.0 ","0.0 ","1.6 ","130.0 ","0.0 ","0.0 ","0.1 ","0.61 ","12.0 "
"9","1000.1 ","1009.8 ","28.4 ","22.2 ","69 ","0.2 ","0.0 ","1.9 ","170.0 ","0.0 ","0.0 ","0.4 ","1.57 ","12.0 "
"10","999.9 ","1009.6 ","29.7 ","23.6 ","70 ","1.3 ","360.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.2 ","1.34 "," "
"11","999.9 ","1009.5 ","31.4 ","22.6 ","60 ","1.9 ","350.0 ","6.3 ","230.0 ","0.0 ","0.0 ","0.6 ","2.68 ","12.0 "
"12","999.2 ","1008.8 ","32.2 ","23.5 ","60 ","2.0 ","20.0 ","6.0 ","290.0 ","0.0 ","0.0 ","0.8 ","3.09 "," "
"13","998.7 ","1008.3 ","31.0 ","22.3 ","60 ","2.0 ","300.0 ","5.1 ","340.0 ","0.0 ","0.0 ","0.5 ","2.49 "," "
"14","998.0 ","1007.6 ","31.4 ","22.9 ","61 ","2.7 ","350.0 ","6.5 ","360.0 ","0.0 ","0.0 ","0.8 ","3.06 ","12.0 "
"15","997.5 ","1007.1 ","31.2 ","23.2 ","63 ","2.5 ","330.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.7 ","2.51 "," "
"16","997.6 ","1007.2 ","30.3 ","23.1 ","65 ","2.7 ","350.0 ","7.2 ","320.0 ","0.0 ","0.0 ","0.2 ","1.12 "," "
"17","997.7 ","1007.4 ","29.7 ","23.0 ","67 ","1.8 ","350.0 ","6.2 ","330.0 ","0.0 ","0.0 ","0.0 ","0.49 ","10.0 "
"18","998.0 ","1007.7 ","29.6 ","22.9 ","67 ","1.5 ","340.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.0 ","0.57 "," "
"19","998.8 ","1008.5 ","29.3 ","23.4 ","71 ","1.1 ","50.0 ","4.1 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.2 ","1008.9 ","28.7 ","23.0 ","71 ","2.1 ","30.0 ","4.8 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.6 ","1009.3 ","28.2 ","23.0 ","73 ","1.1 ","50.0 ","4.3 ","40.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.1 ","1009.8 ","28.0 ","23.2 ","75 ","0.6 ","300.0 ","2.0 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.1 ","1009.9 ","26.8 ","23.3 ","81 ","0.3 ","130.0 ","2.6 ","120.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.8 ","1009.6 ","25.8 ","23.0 ","85 ","0.6 ","130.0 ","1.9 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
