"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1003.7 ","1013.6 ","23.4 ","21.3 ","88 ","0.4 ","100.0 ","2.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1003.1 ","1013.0 ","23.2 ","21.3 ","89 ","0.6 ","120.0 ","1.6 ","130.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1002.5 ","1012.4 ","23.1 ","20.9 ","87 ","0.4 ","80.0 ","2.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1002.2 ","1012.1 ","23.3 ","20.7 ","85 ","0.7 ","220.0 ","2.4 ","130.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1002.6 ","1012.5 ","23.4 ","21.1 ","87 ","0.7 ","150.0 ","2.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1002.8 ","1012.7 ","23.6 ","21.1 ","86 ","0.2 ","0.0 ","1.9 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1003.3 ","1013.2 ","24.5 ","21.6 ","84 ","0.2 ","0.0 ","1.2 ","130.0 ","0.0 ","0.0 ","0.0 ","0.23 "," "
"8","1003.7 ","1013.5 ","26.3 ","22.2 ","78 ","0.3 ","160.0 ","1.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.63 ","15.0 "
"9","1004.2 ","1014.0 ","27.7 ","21.5 ","69 ","1.1 ","170.0 ","3.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.94 ","15.0 "
"10","1004.0 ","1013.7 ","30.2 ","23.0 ","65 ","1.0 ","100.0 ","3.7 ","110.0 ","0.0 ","0.0 ","0.3 ","1.91 "," "
"11","1003.4 ","1013.1 ","30.6 ","23.6 ","66 ","1.4 ","150.0 ","4.7 ","180.0 ","0.0 ","0.0 ","0.5 ","2.07 ","15.0 "
"12","1002.9 ","1012.5 ","31.4 ","23.7 ","64 ","1.6 ","180.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.6 ","2.41 "," "
"13","1002.3 ","1011.9 ","31.5 ","23.5 ","63 ","1.5 ","170.0 ","5.0 ","240.0 ","0.0 ","0.0 ","0.5 ","2.60 "," "
"14","1001.6 ","1011.2 ","32.5 ","24.8 ","64 ","1.8 ","240.0 ","4.9 ","260.0 ","0.0 ","0.0 ","0.6 ","2.21 ","12.0 "
"15","1001.1 ","1010.7 ","32.0 ","24.4 ","64 ","1.9 ","220.0 ","5.2 ","220.0 ","0.0 ","0.0 ","0.2 ","1.46 "," "
"16","1000.7 ","1010.3 ","31.2 ","23.5 ","64 ","2.9 ","230.0 ","6.0 ","230.0 ","0.0 ","0.0 ","0.2 ","1.18 "," "
"17","1000.7 ","1010.3 ","30.7 ","23.3 ","65 ","1.7 ","230.0 ","5.4 ","220.0 ","0.0 ","0.0 ","0.9 ","1.08 ","10.0 "
"18","1001.9 ","1011.6 ","29.6 ","21.5 ","62 ","1.9 ","240.0 ","5.7 ","220.0 ","0.0 ","0.0 ","0.3 ","0.32 "," "
"19","1001.9 ","1011.6 ","29.2 ","21.7 ","64 ","1.5 ","320.0 ","5.4 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1002.6 ","1012.3 ","28.4 ","21.6 ","67 ","1.7 ","230.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1003.3 ","1013.1 ","26.9 ","20.2 ","67 ","0.3 ","200.0 ","4.5 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1003.6 ","1013.4 ","27.0 ","20.4 ","67 ","0.6 ","200.0 ","3.5 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1003.6 ","1013.4 ","26.5 ","20.8 ","71 ","1.2 ","170.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.5 ","1013.3 ","25.9 ","21.6 ","77 ","0.6 ","120.0 ","2.7 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
