"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.0 ","1011.2 ","27.2 ","24.5 ","85 ","2.7 ","240.0 ","3.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1008.6 ","1010.8 ","26.9 ","23.9 ","84 ","3.0 ","220.0 ","4.7 ","220.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1007.9 ","1010.1 ","26.5 ","23.5 ","84 ","2.8 ","220.0 ","5.7 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.7 ","1009.9 ","26.2 ","23.3 ","84 ","3.2 ","230.0 ","6.2 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1009.4 ","25.9 ","22.9 ","84 ","3.5 ","240.0 ","5.8 ","240.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1007.2 ","1009.4 ","26.0 ","23.2 ","85 ","2.8 ","250.0 ","4.7 ","250.0 ","0.0 ","0.0 ","0.6 ","0.01 "," "
"7","1007.4 ","1009.6 ","27.6 ","23.4 ","78 ","2.4 ","240.0 ","5.5 ","260.0 ","0.0 ","0.0 ","1.0 ","0.64 "," "
"8","1007.9 ","1010.1 ","28.4 ","23.3 ","74 ","1.9 ","170.0 ","5.6 ","230.0 ","0.0 ","0.0 ","1.0 ","1.41 ","20.0 "
"9","1008.0 ","1010.2 ","29.7 ","23.8 ","71 ","2.9 ","150.0 ","4.2 ","160.0 ","0.0 ","0.0 ","1.0 ","2.20 ","25.0 "
"10","1008.4 ","1010.6 ","30.5 ","25.0 ","73 ","2.5 ","130.0 ","4.5 ","140.0 ","0.0 ","0.0 ","1.0 ","2.86 "," "
"11","1008.2 ","1010.4 ","30.8 ","24.9 ","71 ","3.9 ","150.0 ","8.8 ","180.0 ","0.0 ","0.0 ","1.0 ","3.00 ","25.0 "
"12","1007.9 ","1010.1 ","31.2 ","26.1 ","74 ","3.2 ","150.0 ","7.1 ","160.0 ","0.0 ","0.0 ","1.0 ","3.41 "," "
"13","1007.9 ","1010.1 ","30.5 ","26.2 ","78 ","2.4 ","120.0 ","6.1 ","140.0 ","0.0 ","0.0 ","1.0 ","3.47 "," "
"14","1007.7 ","1009.9 ","31.4 ","26.4 ","75 ","2.8 ","120.0 ","4.3 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 ","20.0 "
"15","1007.1 ","1009.3 ","31.3 ","26.4 ","75 ","4.2 ","140.0 ","5.6 ","140.0 ","0.0 ","0.0 ","1.0 ","2.59 "," "
"16","1006.3 ","1008.5 ","31.5 ","26.5 ","75 ","4.3 ","150.0 ","6.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.04 "," "
"17","1006.3 ","1008.5 ","30.0 ","25.2 ","76 ","5.7 ","170.0 ","9.7 ","170.0 ","0.0 ","0.0 ","1.0 ","1.35 ","20.0 "
"18","1006.2 ","1008.4 ","28.9 ","25.1 ","80 ","3.7 ","160.0 ","7.9 ","160.0 ","0.0 ","0.0 ","0.6 ","0.36 "," "
"19","1006.8 ","1009.0 ","28.7 ","25.3 ","82 ","1.8 ","130.0 ","5.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1007.3 ","1009.5 ","28.6 ","25.2 ","82 ","1.5 ","120.0 ","3.0 ","130.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"21","1007.2 ","1009.4 ","28.5 ","25.0 ","81 ","1.7 ","290.0 ","3.7 ","320.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"22","1007.9 ","1010.1 ","28.1 ","24.5 ","81 ","2.9 ","230.0 ","3.8 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1007.3 ","1009.5 ","27.6 ","24.5 ","83 ","2.9 ","230.0 ","4.0 ","230.0 ","0.0 ","0.0 "," ","0.00 ","20.0 "
"24","1007.1 ","1009.3 ","27.2 ","24.3 ","84 ","0.9 ","200.0 ","3.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
