"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1020.7 ","1021.5 ","16.3 ","10.9 ","70 ","4.2 ","80.0 ","7.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1020.1 ","1020.9 ","15.9 ","10.7 ","71 ","3.6 ","80.0 ","7.2 ","80.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"3","1019.9 ","1020.7 ","15.8 ","10.6 ","71 ","2.6 ","80.0 ","4.9 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1019.9 ","1020.7 ","14.0 ","10.2 ","78 ","0.3 ","150.0 ","4.1 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1020.4 ","1021.2 ","14.3 ","9.8 ","74 ","1.9 ","220.0 ","3.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1021.2 ","1022.0 ","13.9 ","9.5 ","75 ","1.3 ","210.0 ","2.8 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1021.6 ","1022.4 ","14.7 ","10.2 ","74 ","0.1 ","0.0 ","2.0 ","210.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1022.2 ","1023.0 ","15.2 ","10.1 ","72 ","0.7 ","220.0 ","2.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1023.0 ","1023.8 ","15.8 ","10.6 ","71 ","1.4 ","230.0 ","2.4 ","220.0 ","T ","0.3 ","0.0 ","0.10 ","10.0 "
"10","1023.1 ","1023.9 ","16.3 ","11.8 ","75 ","1.4 ","250.0 ","3.8 ","280.0 ","T ","0.5 ","0.0 ","0.34 "," "
"11","1022.7 ","1023.5 ","17.5 ","12.5 ","72 ","1.6 ","290.0 ","3.4 ","220.0 ","0.0 ","0.0 ","0.0 ","0.67 ","6.0 "
"12","1022.1 ","1022.9 ","19.1 ","13.1 ","68 ","2.1 ","300.0 ","4.0 ","320.0 ","0.0 ","0.0 ","0.1 ","0.92 "," "
"13","1021.1 ","1021.9 ","19.9 ","13.2 ","65 ","2.7 ","310.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.5 ","1.56 "," "
"14","1020.4 ","1021.2 ","20.7 ","13.6 ","64 ","1.7 ","330.0 ","4.8 ","320.0 ","0.0 ","0.0 ","0.3 ","1.37 ","8.0 "
"15","1020.5 ","1021.3 ","19.4 ","13.7 ","70 ","2.5 ","330.0 ","6.5 ","320.0 ","0.0 ","0.0 ","0.7 ","1.28 "," "
"16","1021.0 ","1021.8 ","18.7 ","13.2 ","70 ","3.4 ","330.0 ","7.3 ","320.0 ","0.0 ","0.0 ","0.8 ","0.96 "," "
"17","1021.2 ","1022.0 ","18.1 ","12.3 ","69 ","1.5 ","330.0 ","6.2 ","310.0 ","0.0 ","0.0 ","0.1 ","0.16 ","10.0 "
"18","1021.7 ","1022.5 ","17.7 ","12.3 ","71 ","1.2 ","340.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1022.2 ","1023.0 ","17.8 ","12.3 ","70 ","0.5 ","330.0 ","3.0 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1022.6 ","1023.4 ","17.2 ","12.6 ","74 ","1.5 ","100.0 ","4.3 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1022.9 ","1023.7 ","16.7 ","12.2 ","75 ","1.8 ","80.0 ","3.8 ","70.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1023.1 ","1023.9 ","16.4 ","11.9 ","75 ","1.8 ","90.0 ","4.0 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1023.1 ","1023.9 ","16.1 ","11.6 ","75 ","2.4 ","90.0 ","4.7 ","90.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1023.3 ","1024.1 ","15.0 ","11.1 ","77 ","0.2 ","0.0 ","4.6 ","70.0 ","0.0 ","0.0 "," ","0.00 "," "
