"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1005.6 ","1007.8 ","26.2 ","23.4 ","85 ","3.4 ","230.0 ","4.7 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1005.0 ","1007.2 ","25.9 ","23.0 ","84 ","2.2 ","220.0 ","5.4 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1005.0 ","1007.2 ","25.9 ","22.7 ","83 ","1.4 ","240.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1005.0 ","1007.2 ","26.3 ","20.9 ","72 ","2.8 ","260.0 ","4.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1005.1 ","1007.3 ","26.1 ","21.5 ","76 ","1.6 ","290.0 ","3.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1005.7 ","1007.9 ","25.6 ","21.1 ","76 ","1.5 ","260.0 ","2.8 ","250.0 ","0.0 ","0.0 ","0.7 ","0.07 "," "
"7","1006.0 ","1008.2 ","28.0 ","22.1 ","70 ","2.7 ","230.0 ","4.6 ","240.0 ","0.0 ","0.0 ","1.0 ","0.72 "," "
"8","1006.1 ","1008.3 ","29.4 ","23.5 ","71 ","2.6 ","210.0 ","4.9 ","220.0 ","0.0 ","0.0 ","1.0 ","1.42 ","15.0 "
"9","1006.1 ","1008.3 ","30.0 ","24.4 ","72 ","1.9 ","140.0 ","4.2 ","170.0 ","0.0 ","0.0 ","1.0 ","2.10 ","15.0 "
"10","1006.1 ","1008.3 ","30.1 ","24.6 ","72 ","3.2 ","120.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"11","1006.0 ","1008.2 ","30.7 ","24.8 ","71 ","2.5 ","120.0 ","4.3 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 ","15.0 "
"12","1005.6 ","1007.8 ","31.3 ","25.5 ","71 ","5.0 ","170.0 ","9.3 ","150.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","1004.9 ","1007.1 ","31.1 ","26.0 ","74 ","5.2 ","160.0 ","10.2 ","190.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","1004.4 ","1006.6 ","31.0 ","25.6 ","73 ","5.7 ","170.0 ","9.9 ","180.0 ","0.0 ","0.0 ","1.0 ","2.95 ","15.0 "
"15","1004.1 ","1006.3 ","29.9 ","25.1 ","76 ","4.2 ","160.0 ","9.5 ","170.0 ","0.0 ","0.0 ","0.7 ","1.76 "," "
"16","1003.6 ","1005.8 ","30.3 ","25.4 ","75 ","4.8 ","170.0 ","8.3 ","170.0 ","0.0 ","0.0 ","0.7 ","1.43 "," "
"17","1003.6 ","1005.8 ","29.7 ","25.3 ","77 ","4.6 ","170.0 ","9.4 ","180.0 ","0.0 ","0.0 ","0.9 ","1.10 ","15.0 "
"18","1003.7 ","1005.9 ","28.7 ","25.0 ","80 ","4.1 ","180.0 ","7.6 ","190.0 ","0.0 ","0.0 ","0.1 ","0.15 "," "
"19","1003.8 ","1006.0 ","28.4 ","24.9 ","81 ","3.3 ","180.0 ","8.6 ","170.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1004.1 ","1006.3 ","28.5 ","25.0 ","81 ","4.0 ","190.0 ","7.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1004.0 ","1006.2 ","28.3 ","24.7 ","81 ","3.3 ","190.0 ","6.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1004.0 ","1006.2 ","28.3 ","24.6 ","80 ","1.6 ","220.0 ","4.0 ","200.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1004.3 ","1006.5 ","27.6 ","23.2 ","77 ","1.3 ","240.0 ","2.2 ","230.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1003.5 ","1005.7 ","27.9 ","23.1 ","75 ","0.4 ","240.0 ","1.7 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
