"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1013.0 ","1013.4 ","22.4 ","17.8 ","75 ","1.8 ","340.0 ","4.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1012.6 ","1013.0 ","22.4 ","17.7 ","75 ","1.4 ","360.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1012.4 ","1012.8 ","22.0 ","17.5 ","76 ","1.2 ","340.0 ","3.5 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1012.7 ","1013.1 ","21.6 ","17.4 ","77 ","1.2 ","360.0 ","3.5 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.3 ","1013.7 ","21.9 ","17.4 ","76 ","1.4 ","30.0 ","3.4 ","30.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"6","1013.6 ","1014.0 ","22.2 ","17.6 ","75 ","1.1 ","20.0 ","3.1 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.9 ","1014.3 ","22.5 ","17.9 ","75 ","1.2 ","350.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.01 "," "
"8","1014.0 ","1014.4 ","23.4 ","18.2 ","73 ","0.8 ","20.0 ","3.3 ","30.0 ","0.0 ","0.0 ","0.5 ","0.51 ","3.0 "
"9","1014.4 ","1014.8 ","24.8 ","19.0 ","70 ","0.8 ","280.0 ","2.4 ","280.0 ","0.0 ","0.0 ","0.6 ","1.21 ","3.0 "
"10","1014.3 ","1014.7 ","25.6 ","20.0 ","71 ","1.9 ","280.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.7 ","1.73 "," "
"11","1013.9 ","1014.3 ","26.3 ","20.3 ","70 ","1.5 ","280.0 ","4.3 ","250.0 ","0.0 ","0.0 ","0.9 ","2.52 ","4.0 "
"12","1013.0 ","1013.4 ","26.0 ","19.9 ","69 ","3.2 ","290.0 ","5.3 ","280.0 ","0.0 ","0.0 ","0.9 ","2.58 "," "
"13","1012.1 ","1012.5 ","26.6 ","20.5 ","69 ","3.5 ","300.0 ","8.0 ","320.0 ","0.0 ","0.0 ","1.0 ","2.56 "," "
"14","1011.4 ","1011.8 ","26.5 ","20.3 ","69 ","4.6 ","310.0 ","8.2 ","310.0 ","0.0 ","0.0 ","1.0 ","2.40 ","3.0 "
"15","1011.0 ","1011.4 ","26.8 ","20.6 ","69 ","3.5 ","310.0 ","8.3 ","330.0 ","0.0 ","0.0 ","1.0 ","1.97 "," "
"16","1011.1 ","1011.5 ","25.9 ","19.8 ","69 ","3.7 ","310.0 ","7.1 ","310.0 ","0.0 ","0.0 ","0.7 ","1.41 "," "
"17","1010.5 ","1010.9 ","26.0 ","19.9 ","69 ","2.0 ","330.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.5 ","0.65 ","5.0 "
"18","1010.7 ","1011.1 ","25.4 ","19.3 ","69 ","1.9 ","310.0 ","4.1 ","320.0 ","0.0 ","0.0 ","0.0 ","0.03 "," "
"19","1010.9 ","1011.3 ","25.1 ","19.8 ","72 ","0.8 ","350.0 ","4.5 ","320.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.8 ","1012.2 ","25.0 ","20.2 ","75 ","1.9 ","310.0 ","3.6 ","300.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"21","1012.6 ","1013.0 ","25.3 ","19.2 ","69 ","0.6 ","340.0 ","3.2 ","340.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"22","1013.4 ","1013.8 ","25.0 ","19.3 ","71 ","3.1 ","350.0 ","5.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1014.0 ","1014.4 ","24.5 ","19.2 ","72 ","3.2 ","350.0 ","6.8 ","330.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1013.9 ","1014.3 ","23.9 ","18.4 ","71 ","3.5 ","360.0 ","7.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
