"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.0 ","1013.2 ","22.8 ","18.3 ","76 ","1.9 ","250.0 ","2.8 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.1 ","1013.3 ","24.1 ","14.4 ","55 ","2.0 ","40.0 ","7.1 ","60.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1011.2 ","1013.4 ","23.3 ","15.7 ","62 ","0.8 ","340.0 ","4.1 ","300.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.6 ","1013.8 ","22.6 ","16.7 ","69 ","3.1 ","270.0 ","5.3 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.1 ","1014.3 ","22.3 ","16.5 ","70 ","2.4 ","260.0 ","4.5 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1012.5 ","1014.7 ","22.0 ","16.6 ","71 ","2.4 ","230.0 ","5.0 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1015.2 ","22.2 ","16.3 ","69 ","3.1 ","260.0 ","5.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1013.6 ","1015.8 ","22.9 ","16.6 ","68 ","2.2 ","230.0 ","4.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.34 ","15.0 "
"9","1013.7 ","1015.9 ","24.4 ","17.2 ","64 ","2.8 ","220.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.0 ","1.01 ","15.0 "
"10","1013.5 ","1015.7 ","25.2 ","16.5 ","59 ","1.9 ","140.0 ","4.6 ","230.0 ","0.0 ","0.0 ","0.0 ","1.09 "," "
"11","1012.8 ","1015.0 ","26.1 ","15.2 ","51 ","2.8 ","50.0 ","5.7 ","50.0 ","0.0 ","0.0 ","0.0 ","1.20 ","12.0 "
"12","1012.1 ","1014.3 ","26.2 ","15.5 ","52 ","3.8 ","50.0 ","7.1 ","50.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"13","1011.6 ","1013.8 ","26.3 ","15.7 ","52 ","4.1 ","40.0 ","7.1 ","70.0 ","0.0 ","0.0 ","0.1 ","1.54 "," "
"14","1011.2 ","1013.4 ","25.4 ","14.9 ","52 ","3.6 ","40.0 ","7.0 ","30.0 ","0.0 ","0.0 ","0.0 ","0.72 ","12.0 "
"15","1011.6 ","1013.8 ","24.9 ","15.6 ","56 ","3.7 ","40.0 ","8.0 ","60.0 ","0.0 ","0.0 ","0.0 ","0.38 "," "
"16","1011.9 ","1014.1 ","24.6 ","15.3 ","56 ","3.8 ","50.0 ","8.1 ","50.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"17","1012.2 ","1014.4 ","24.3 ","15.3 ","57 ","3.2 ","30.0 ","7.7 ","60.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1012.5 ","1014.7 ","23.9 ","15.9 ","61 ","2.0 ","310.0 ","5.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1012.9 ","1015.1 ","23.8 ","15.6 ","60 ","2.0 ","350.0 ","4.3 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.6 ","1015.8 ","23.8 ","15.6 ","60 ","1.1 ","290.0 ","2.6 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1014.0 ","1016.2 ","23.8 ","15.7 ","60 ","0.5 ","330.0 ","2.4 ","290.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1013.9 ","1016.1 ","23.6 ","15.8 ","62 ","0.3 ","350.0 ","2.2 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.5 ","1015.7 ","23.1 ","16.5 ","66 ","1.0 ","260.0 ","2.4 ","310.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1013.4 ","1015.6 ","23.5 ","15.7 ","62 ","1.6 ","360.0 ","3.2 ","60.0 ","0.0 ","0.0 "," ","0.00 "," "
