"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.6 ","1012.0 ","26.3 ","23.7 ","86 ","1.1 ","90.0 ","3.1 ","50.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.7 ","1011.1 ","26.3 ","23.4 ","84 ","1.4 ","80.0 ","2.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1010.3 ","1010.7 ","26.4 ","23.7 ","85 ","1.0 ","70.0 ","2.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.9 ","1010.3 ","26.4 ","23.7 ","85 ","0.5 ","40.0 ","2.7 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.3 ","1010.7 ","26.3 ","23.7 ","86 ","0.9 ","80.0 ","2.4 ","90.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1010.6 ","1011.0 ","26.4 ","24.2 ","88 ","0.3 ","130.0 ","2.0 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1011.0 ","1011.4 ","27.9 ","25.1 ","85 ","0.9 ","140.0 ","2.8 ","130.0 ","0.0 ","0.0 ","0.0 ","0.16 "," "
"8","1011.3 ","1011.7 ","29.5 ","26.1 ","82 ","1.9 ","170.0 ","4.8 ","130.0 ","0.0 ","0.0 ","0.5 ","0.86 ","12.0 "
"9","1011.5 ","1011.9 ","29.4 ","26.2 ","83 ","3.5 ","180.0 ","5.5 ","180.0 ","0.0 ","0.0 ","0.8 ","1.56 ","12.0 "
"10","1011.5 ","1011.9 ","30.1 ","26.4 ","81 ","4.4 ","170.0 ","7.2 ","180.0 ","0.0 ","0.0 ","1.0 ","2.56 "," "
"11","1011.6 ","1011.9 ","30.5 ","26.6 ","80 ","4.1 ","180.0 ","6.8 ","180.0 ","0.0 ","0.0 ","1.0 ","2.90 ","15.0 "
"12","1011.3 ","1011.6 ","30.8 ","26.4 ","77 ","3.8 ","180.0 ","7.2 ","170.0 ","0.0 ","0.0 ","0.8 ","3.00 "," "
"13","1011.0 ","1011.3 ","30.1 ","25.8 ","78 ","2.7 ","190.0 ","6.2 ","180.0 ","0.0 ","0.0 ","0.1 ","1.77 "," "
"14","1010.7 ","1011.1 ","29.7 ","25.4 ","78 ","3.5 ","180.0 ","5.1 ","200.0 ","0.0 ","0.0 ","0.0 ","1.39 ","15.0 "
"15","1010.4 ","1010.7 ","30.0 ","25.3 ","76 ","2.6 ","180.0 ","5.9 ","170.0 ","0.0 ","0.0 ","0.0 ","1.20 "," "
"16","1010.2 ","1010.5 ","29.9 ","25.2 ","76 ","1.9 ","180.0 ","5.2 ","180.0 ","0.0 ","0.0 ","0.0 ","0.91 "," "
"17","1010.0 ","1010.4 ","29.5 ","25.0 ","77 ","1.8 ","190.0 ","3.6 ","180.0 ","0.0 ","0.0 ","0.5 ","1.15 ","16.0 "
"18","1010.4 ","1010.8 ","29.2 ","24.7 ","77 ","1.6 ","200.0 ","3.5 ","150.0 ","0.0 ","0.0 ","0.0 ","0.24 "," "
"19","1010.6 ","1011.0 ","28.8 ","24.1 ","76 ","0.9 ","180.0 ","2.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.2 ","1011.6 ","28.7 ","24.3 ","77 ","0.9 ","200.0 ","2.2 ","180.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1011.3 ","1011.7 ","28.4 ","24.1 ","78 ","0.6 ","180.0 ","2.1 ","230.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1011.5 ","1011.9 ","28.2 ","23.9 ","78 ","0.2 ","0.0 ","1.5 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1011.4 ","1011.8 ","28.3 ","23.9 ","77 ","0.5 ","190.0 ","2.1 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"24","1011.0 ","1011.4 ","28.6 ","24.0 ","76 ","1.3 ","180.0 ","2.7 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
