"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.0 ","1007.7 ","28.7 ","23.4 ","73 ","1.1 ","160.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.6 ","1007.3 ","28.4 ","23.1 ","73 ","1.1 ","160.0 ","3.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"3","1006.4 ","1007.1 ","28.0 ","23.1 ","75 ","0.9 ","150.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1006.6 ","1007.3 ","27.6 ","22.9 ","76 ","1.3 ","180.0 ","3.3 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1006.8 ","1007.5 ","27.4 ","22.7 ","76 ","1.5 ","150.0 ","3.8 ","180.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1007.4 ","1008.1 ","27.8 ","22.7 ","74 ","1.2 ","150.0 ","3.5 ","180.0 ","0.0 ","0.0 ","0.0 ","0.18 "," "
"7","1007.9 ","1008.6 ","29.1 ","23.3 ","71 ","1.8 ","150.0 ","3.4 ","160.0 ","0.0 ","0.0 ","0.5 ","0.83 "," "
"8","1008.1 ","1008.8 ","31.2 ","22.8 ","61 ","3.1 ","270.0 ","6.9 ","250.0 ","0.0 ","0.0 ","0.4 ","1.60 ","20.0 "
"9","1008.1 ","1008.8 ","32.9 ","23.4 ","58 ","2.5 ","230.0 ","7.1 ","220.0 ","0.0 ","0.0 ","1.0 ","2.40 ","20.0 "
"10","1008.1 ","1008.8 ","33.0 ","23.5 ","58 ","3.2 ","280.0 ","9.0 ","280.0 ","0.0 ","0.0 ","0.9 ","2.86 "," "
"11","1007.7 ","1008.4 ","33.9 ","24.3 ","57 ","1.5 ","290.0 ","8.2 ","280.0 ","0.0 ","0.0 ","0.9 ","3.26 ","20.0 "
"12","1007.0 ","1007.7 ","34.7 ","24.3 ","55 ","0.9 ","260.0 ","6.1 ","280.0 ","0.0 ","0.0 ","0.6 ","2.58 "," "
"13","1006.2 ","1006.9 ","34.0 ","24.4 ","57 ","0.9 ","290.0 ","5.3 ","310.0 ","0.0 ","0.0 ","0.3 ","2.27 "," "
"14","1005.8 ","1006.5 ","33.7 ","25.1 ","61 ","1.4 ","330.0 ","5.7 ","350.0 ","0.0 ","0.0 ","0.2 ","1.58 ","15.0 "
"15","1005.3 ","1006.0 ","33.3 ","24.8 ","61 ","2.8 ","360.0 ","6.9 ","10.0 ","0.0 ","0.0 ","0.1 ","1.23 "," "
"16","1005.3 ","1006.0 ","31.4 ","24.0 ","65 ","4.6 ","80.0 ","8.0 ","60.0 ","T ","0.1 ","0.1 ","0.61 "," "
"17","1005.6 ","1006.3 ","28.2 ","23.3 ","75 ","1.4 ","220.0 ","10.0 ","50.0 ","13.5 ","0.9 ","0.0 ","0.23 ","16.0 "
"18","1005.8 ","1006.5 ","29.5 ","24.0 ","72 ","2.9 ","90.0 ","5.1 ","100.0 ","0.0 ","0.0 ","0.0 ","0.13 "," "
"19","1006.2 ","1006.9 ","28.9 ","23.8 ","74 ","1.5 ","120.0 ","4.6 ","120.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1006.3 ","1007.0 ","29.3 ","23.9 ","73 ","1.7 ","120.0 ","3.2 ","90.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1006.3 ","1007.0 ","28.9 ","23.9 ","74 ","1.1 ","110.0 ","3.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1006.7 ","1007.4 ","29.2 ","23.9 ","73 ","1.2 ","180.0 ","3.1 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1006.6 ","1007.3 ","29.0 ","23.8 ","74 ","0.9 ","110.0 ","2.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","13.0 "
"24","1006.4 ","1007.1 ","28.6 ","23.8 ","75 ","1.1 ","170.0 ","2.0 ","120.0 ","0.0 ","0.0 "," ","0.00 "," "
