"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1011.4 ","1012.2 ","23.0 ","19.6 ","81 ","0.9 ","140.0 ","3.2 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1010.8 ","1011.6 ","23.0 ","19.4 ","80 ","0.9 ","140.0 ","2.9 ","130.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"3","1010.8 ","1011.6 ","22.4 ","19.2 ","82 ","1.1 ","120.0 ","2.7 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.1 ","1011.9 ","22.4 ","19.0 ","81 ","0.9 ","160.0 ","3.2 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1011.7 ","1012.5 ","22.1 ","18.8 ","82 ","1.1 ","150.0 ","3.1 ","140.0 ","0.0 ","0.0 "," ","0.00 ","16.0 "
"6","1012.3 ","1013.1 ","22.0 ","18.9 ","83 ","1.3 ","150.0 ","2.7 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.1 ","1013.9 ","22.6 ","19.3 ","82 ","1.1 ","100.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.0 ","0.34 "," "
"8","1013.2 ","1014.0 ","25.0 ","20.8 ","78 ","0.9 ","170.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.9 ","0.99 ","13.0 "
"9","1013.3 ","1014.0 ","27.5 ","21.9 ","72 ","0.7 ","130.0 ","2.3 ","190.0 ","0.0 ","0.0 ","0.9 ","1.80 ","13.0 "
"10","1013.3 ","1014.0 ","28.8 ","21.6 ","65 ","1.1 ","150.0 ","3.3 ","230.0 ","0.0 ","0.0 ","0.9 ","2.48 "," "
"11","1011.9 ","1012.6 ","31.1 ","22.3 ","60 ","0.6 ","V ","2.8 ","340.0 ","0.0 ","0.0 ","1.0 ","3.00 ","12.0 "
"12","1011.4 ","1012.1 ","32.9 ","22.0 ","53 ","1.0 ","340.0 ","4.7 ","330.0 ","0.0 ","0.0 ","0.8 ","3.16 "," "
"13","1011.0 ","1011.7 ","31.8 ","22.8 ","59 ","1.5 ","330.0 ","6.1 ","330.0 ","0.0 ","0.0 ","0.6 ","2.57 "," "
"14","1010.8 ","1011.5 ","30.4 ","22.3 ","62 ","2.2 ","320.0 ","7.7 ","340.0 ","0.0 ","0.0 ","0.4 ","2.35 ","13.0 "
"15","1010.3 ","1011.0 ","28.0 ","21.0 ","66 ","3.2 ","290.0 ","6.7 ","280.0 ","0.0 ","0.0 ","0.1 ","0.74 "," "
"16","1010.9 ","1011.6 ","27.0 ","21.0 ","70 ","1.9 ","290.0 ","6.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1011.3 ","1012.0 ","26.8 ","21.0 ","71 ","1.0 ","320.0 ","5.3 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 ","12.0 "
"18","1011.7 ","1012.4 ","26.3 ","20.9 ","72 ","0.6 ","320.0 ","4.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1011.8 ","1012.5 ","26.4 ","21.2 ","73 ","0.7 ","310.0 ","3.3 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1012.8 ","25.3 ","21.0 ","77 ","1.5 ","210.0 ","4.0 ","210.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"21","1013.0 ","1013.8 ","24.7 ","21.3 ","81 ","1.9 ","150.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"22","1012.8 ","1013.6 ","24.7 ","21.2 ","81 ","1.2 ","150.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.6 ","1013.4 ","24.9 ","21.4 ","81 ","0.7 ","210.0 ","3.0 ","150.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"24","1012.0 ","1012.8 ","24.9 ","21.4 ","81 ","1.5 ","140.0 ","2.8 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
