"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.0 ","1014.4 ","21.4 ","19.3 ","88 ","1.2 ","10.0 ","4.2 ","330.0 ","T ","0.8 "," ","0.00 "," "
"2","1013.5 ","1013.9 ","21.2 ","19.0 ","87 ","1.5 ","10.0 ","4.4 ","10.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"3","1013.3 ","1013.7 ","21.4 ","18.9 ","86 ","1.8 ","350.0 ","4.3 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1013.3 ","1013.7 ","21.1 ","18.7 ","86 ","1.2 ","10.0 ","3.7 ","30.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1013.2 ","1013.6 ","21.0 ","18.7 ","87 ","1.0 ","10.0 ","4.0 ","340.0 ","T ","0.3 "," ","0.00 ","4.0 "
"6","1013.7 ","1014.1 ","21.1 ","19.0 ","88 ","0.8 ","330.0 ","3.2 ","20.0 ","T ","0.2 ","0.0 ","0.00 "," "
"7","1014.6 ","1015.0 ","21.1 ","18.8 ","87 ","0.9 ","10.0 ","3.8 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1015.2 ","1015.6 ","22.0 ","19.1 ","84 ","0.8 ","360.0 ","3.5 ","20.0 ","0.0 ","0.0 ","0.0 ","0.28 ","3.0 "
"9","1015.4 ","1015.8 ","23.0 ","19.5 ","81 ","1.8 ","40.0 ","3.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.60 ","4.0 "
"10","1015.4 ","1015.8 ","24.0 ","20.2 ","79 ","0.7 ","330.0 ","2.8 ","10.0 ","0.0 ","0.0 ","0.0 ","0.68 "," "
"11","1014.9 ","1015.3 ","24.6 ","20.3 ","77 ","1.4 ","280.0 ","3.2 ","280.0 ","0.0 ","0.0 ","0.0 ","1.16 ","5.0 "
"12","1014.5 ","1014.9 ","24.3 ","20.1 ","77 ","0.6 ","230.0 ","2.8 ","270.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"13","1013.6 ","1014.0 ","24.7 ","20.2 ","76 ","0.0 ","0.0 ","2.6 ","250.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"14","1013.2 ","1013.6 ","25.3 ","20.4 ","74 ","0.2 ","0.0 ","2.6 ","290.0 ","0.0 ","0.0 ","0.0 ","0.62 ","5.0 "
"15","1013.2 ","1013.6 ","25.1 ","19.9 ","73 ","0.1 ","0.0 ","3.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1013.4 ","1013.8 ","24.9 ","19.6 ","72 ","0.1 ","0.0 ","3.3 ","190.0 ","0.0 ","0.0 ","0.0 ","0.25 "," "
"17","1013.9 ","1014.3 ","25.0 ","19.7 ","72 ","0.9 ","210.0 ","3.1 ","230.0 ","0.0 ","0.0 ","0.0 ","0.00 ","4.0 "
"18","1014.1 ","1014.5 ","25.1 ","19.4 ","71 ","0.9 ","230.0 ","2.9 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1014.1 ","1014.5 ","25.0 ","19.3 ","71 ","0.5 ","240.0 ","3.8 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1014.7 ","1015.1 ","24.9 ","19.1 ","70 ","0.0 ","0.0 ","3.5 ","240.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1015.3 ","1015.7 ","24.1 ","17.9 ","68 ","2.0 ","340.0 ","4.1 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"22","1015.4 ","1015.8 ","23.6 ","17.4 ","68 ","1.3 ","20.0 ","3.7 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1015.4 ","1015.8 ","23.4 ","17.7 ","70 ","1.3 ","350.0 ","3.0 ","30.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"24","1015.3 ","1015.7 ","23.2 ","17.5 ","70 ","0.8 ","10.0 ","3.7 ","40.0 ","0.0 ","0.0 "," ","0.00 "," "
