"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1018.6 ","1020.9 ","15.7 ","12.0 ","79 ","2.0 ","270.0 ","5.1 ","270.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1018.3 ","1020.6 ","15.0 ","12.3 ","84 ","2.4 ","250.0 ","4.2 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1018.0 ","1020.3 ","15.0 ","12.4 ","84 ","2.6 ","250.0 ","4.2 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1017.8 ","1020.1 ","14.8 ","12.7 ","87 ","1.9 ","280.0 ","3.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1017.8 ","1020.1 ","15.0 ","12.9 ","87 ","2.0 ","260.0 ","3.1 ","260.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1018.2 ","1020.5 ","15.1 ","12.6 ","85 ","2.3 ","270.0 ","3.7 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1018.6 ","1020.9 ","15.3 ","12.8 ","85 ","2.0 ","250.0 ","3.8 ","250.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1018.9 ","1021.2 ","15.5 ","12.8 ","84 ","0.9 ","240.0 ","3.9 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 ","15.0 "
"9","1019.4 ","1021.7 ","15.6 ","13.6 ","88 ","0.9 ","350.0 ","2.0 ","340.0 ","T ","0.7 ","0.0 ","0.08 ","12.0 "
"10","1018.9 ","1021.2 ","16.5 ","13.9 ","85 ","1.8 ","320.0 ","2.6 ","300.0 ","0.0 ","0.0 ","0.0 ","0.72 "," "
"11","1018.2 ","1020.5 ","17.9 ","13.7 ","76 ","1.3 ","50.0 ","3.3 ","30.0 ","0.0 ","0.0 ","0.0 ","1.26 ","15.0 "
"12","1017.5 ","1019.8 ","18.6 ","13.3 ","71 ","2.4 ","60.0 ","4.3 ","60.0 ","0.0 ","0.0 ","0.0 ","1.60 "," "
"13","1016.8 ","1019.1 ","18.9 ","13.2 ","69 ","3.5 ","20.0 ","5.8 ","70.0 ","0.0 ","0.0 ","0.0 ","1.35 "," "
"14","1015.8 ","1018.1 ","18.6 ","13.0 ","70 ","2.4 ","40.0 ","5.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.90 ","15.0 "
"15","1015.7 ","1018.0 ","18.4 ","13.2 ","72 ","2.9 ","40.0 ","5.2 ","40.0 ","0.0 ","0.0 ","0.0 ","0.49 "," "
"16","1015.7 ","1018.0 ","18.2 ","13.4 ","74 ","2.2 ","10.0 ","4.8 ","20.0 ","0.0 ","0.0 ","0.0 ","0.07 "," "
"17","1016.0 ","1018.3 ","16.6 ","14.6 ","88 ","3.1 ","340.0 ","5.7 ","320.0 ","0.5 ","0.8 ","0.0 ","0.00 ","8.0 "
"18","1016.4 ","1018.7 ","16.6 ","14.4 ","87 ","2.5 ","330.0 ","4.2 ","320.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1017.2 ","1019.5 ","16.9 ","14.3 ","85 ","2.0 ","330.0 ","4.1 ","340.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1018.1 ","1020.4 ","16.7 ","14.5 ","87 ","2.0 ","360.0 ","4.4 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1018.7 ","1021.0 ","16.7 ","14.9 ","89 ","1.2 ","300.0 ","3.7 ","10.0 ","0.5 ","0.9 "," ","0.00 ","8.0 "
"22","1019.3 ","1021.6 ","16.3 ","14.7 ","90 ","2.0 ","270.0 ","2.9 ","280.0 ","0.5 ","1.0 "," ","0.00 "," "
"23","1019.3 ","1021.6 ","16.0 ","14.6 ","91 ","2.2 ","260.0 ","3.3 ","280.0 ","T ","1.0 "," ","0.00 ","8.0 "
"24","1019.2 ","1021.5 ","16.0 ","14.7 ","92 ","1.5 ","230.0 ","4.0 ","250.0 ","T ","1.0 "," ","0.00 "," "
