"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1007.1 ","1017.2 ","18.6 ","13.8 ","74 ","2.7 ","360.0 ","6.8 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1006.8 ","1016.9 ","18.7 ","13.7 ","73 ","2.5 ","360.0 ","6.7 ","20.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1007.1 ","1017.2 ","18.8 ","13.4 ","71 ","2.2 ","360.0 ","6.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1007.1 ","1017.2 ","18.7 ","13.1 ","70 ","2.8 ","10.0 ","6.8 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1007.2 ","1017.3 ","18.8 ","13.0 ","69 ","1.1 ","340.0 ","6.1 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1007.9 ","1018.0 ","18.7 ","12.9 ","69 ","2.0 ","350.0 ","5.1 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1008.6 ","1018.7 ","18.7 ","13.1 ","70 ","3.1 ","360.0 ","7.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1009.0 ","1019.1 ","20.0 ","13.7 ","67 ","1.9 ","10.0 ","6.2 ","10.0 ","0.0 ","0.0 ","0.7 ","0.41 ","10.0 "
"9","1009.0 ","1019.0 ","22.1 ","14.4 ","62 ","1.8 ","360.0 ","5.9 ","20.0 ","0.0 ","0.0 ","1.0 ","1.20 ","10.0 "
"10","1008.6 ","1018.6 ","23.5 ","14.5 ","57 ","2.0 ","330.0 ","5.3 ","340.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"11","1008.1 ","1018.0 ","24.5 ","14.3 ","53 ","2.4 ","320.0 ","7.2 ","300.0 ","0.0 ","0.0 ","1.0 ","2.18 ","10.0 "
"12","1007.6 ","1017.5 ","26.0 ","14.3 ","48 ","2.1 ","330.0 ","6.7 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"13","1006.9 ","1016.8 ","26.3 ","13.6 ","46 ","2.8 ","340.0 ","8.2 ","350.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"14","1006.9 ","1016.8 ","24.1 ","13.7 ","52 ","3.4 ","350.0 ","8.4 ","20.0 ","0.0 ","0.0 ","0.3 ","1.38 ","10.0 "
"15","1007.1 ","1017.1 ","22.7 ","13.2 ","55 ","3.7 ","350.0 ","9.5 ","30.0 ","0.0 ","0.0 ","0.0 ","0.60 "," "
"16","1007.4 ","1017.4 ","22.6 ","13.6 ","57 ","1.8 ","350.0 ","8.0 ","350.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"17","1007.8 ","1017.8 ","21.7 ","13.7 ","60 ","2.0 ","340.0 ","7.2 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 ","10.0 "
"18","1008.5 ","1018.5 ","21.1 ","13.9 ","63 ","1.9 ","340.0 ","5.9 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1008.9 ","1019.0 ","20.9 ","14.0 ","65 ","2.2 ","10.0 ","6.3 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1009.4 ","1019.5 ","20.4 ","13.9 ","66 ","1.7 ","350.0 ","4.7 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1009.6 ","1019.7 ","19.7 ","13.6 ","68 ","1.5 ","330.0 ","5.6 ","360.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1009.7 ","1019.8 ","19.9 ","13.6 ","67 ","1.6 ","340.0 ","4.2 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1009.5 ","1019.6 ","19.8 ","13.6 ","67 ","1.5 ","320.0 ","5.0 ","350.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1009.6 ","1019.7 ","19.1 ","14.0 ","72 ","1.4 ","360.0 ","3.3 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
