"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.5 ","1017.8 ","18.1 ","16.7 ","92 ","1.7 ","250.0 ","3.5 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1015.2 ","1017.5 ","17.6 ","15.8 ","89 ","2.3 ","260.0 ","3.6 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1015.1 ","1017.4 ","17.9 ","16.0 ","89 ","1.6 ","280.0 ","3.0 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.6 ","1016.9 ","17.3 ","15.3 ","88 ","1.7 ","260.0 ","3.2 ","280.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.0 ","1017.3 ","17.2 ","15.2 ","88 ","2.2 ","270.0 ","3.5 ","290.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1015.4 ","1017.7 ","16.9 ","15.0 ","89 ","1.2 ","240.0 ","3.5 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.9 ","1018.2 ","17.5 ","15.5 ","88 ","2.0 ","290.0 ","2.9 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1018.5 ","18.5 ","16.0 ","85 ","2.5 ","350.0 ","3.8 ","360.0 ","0.0 ","0.0 ","0.0 ","0.41 ","20.0 "
"9","1016.7 ","1019.0 ","21.0 ","17.4 ","80 ","2.2 ","20.0 ","5.2 ","350.0 ","0.0 ","0.0 ","0.2 ","1.11 ","20.0 "
"10","1016.2 ","1018.4 ","23.2 ","18.3 ","74 ","3.9 ","20.0 ","5.8 ","10.0 ","0.0 ","0.0 ","0.8 ","2.42 "," "
"11","1015.4 ","1017.6 ","23.7 ","19.1 ","75 ","2.8 ","20.0 ","6.7 ","360.0 ","0.0 ","0.0 ","0.7 ","1.71 ","20.0 "
"12","1014.3 ","1016.5 ","24.1 ","18.6 ","71 ","3.0 ","40.0 ","4.9 ","10.0 ","0.0 ","0.0 ","0.9 ","2.37 "," "
"13","1013.5 ","1015.7 ","24.2 ","18.7 ","71 ","2.4 ","20.0 ","5.3 ","10.0 ","0.0 ","0.0 ","0.7 ","1.92 "," "
"14","1013.1 ","1015.3 ","22.3 ","19.3 ","83 ","4.6 ","90.0 ","6.6 ","90.0 ","0.0 ","0.0 ","0.1 ","0.80 ","12.0 "
"15","1012.8 ","1015.0 ","21.1 ","19.3 ","89 ","1.9 ","80.0 ","5.3 ","100.0 ","3.5 ","0.8 ","0.0 ","0.57 "," "
"16","1012.9 ","1015.2 ","21.0 ","19.4 ","91 ","1.7 ","360.0 ","2.9 ","70.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"17","1013.2 ","1015.5 ","20.9 ","19.3 ","91 ","1.5 ","10.0 ","3.5 ","360.0 ","T ","1.0 ","0.0 ","0.00 ","8.0 "
"18","1013.2 ","1015.5 ","20.7 ","19.2 ","91 ","2.4 ","350.0 ","3.4 ","350.0 ","1.0 ","1.0 ","0.0 ","0.00 "," "
"19","1013.1 ","1015.4 ","20.7 ","19.2 ","91 ","1.1 ","70.0 ","2.8 ","340.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1012.8 ","1015.1 ","20.7 ","19.3 ","92 ","1.6 ","20.0 ","2.7 ","360.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"21","1012.2 ","1014.5 ","20.4 ","19.1 ","92 ","2.3 ","360.0 ","3.3 ","350.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"22","1011.6 ","1013.9 ","20.0 ","18.7 ","92 ","2.4 ","10.0 ","4.0 ","340.0 ","1.5 ","1.0 "," ","0.00 "," "
"23","1011.0 ","1013.3 ","20.1 ","18.9 ","93 ","2.5 ","330.0 ","5.7 ","10.0 ","T ","0.5 "," ","0.00 ","10.0 "
"24","1010.3 ","1012.6 ","20.1 ","18.8 ","92 ","1.8 ","270.0 ","3.8 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
