"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.6 ","1011.8 ","21.7 ","17.6 ","78 ","1.6 ","280.0 ","4.1 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.8 ","1012.0 ","20.6 ","17.2 ","81 ","1.2 ","250.0 ","3.4 ","300.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.2 ","1011.4 ","20.7 ","16.6 ","77 ","3.1 ","250.0 ","4.9 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.5 ","1011.7 ","20.8 ","16.8 ","78 ","2.2 ","260.0 ","3.8 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1010.4 ","1012.6 ","20.7 ","16.4 ","76 ","1.1 ","260.0 ","3.2 ","260.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1011.2 ","1013.5 ","19.7 ","16.4 ","81 ","1.5 ","260.0 ","2.3 ","260.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1012.1 ","1014.4 ","20.7 ","17.0 ","79 ","2.7 ","250.0 ","4.1 ","260.0 ","0.0 ","0.0 ","0.4 ","0.06 "," "
"8","1012.8 ","1015.0 ","22.9 ","18.0 ","74 ","3.0 ","230.0 ","4.7 ","230.0 ","0.0 ","0.0 ","1.0 ","0.70 ","15.0 "
"9","1012.8 ","1015.0 ","25.5 ","19.3 ","69 ","1.2 ","220.0 ","4.0 ","230.0 ","0.0 ","0.0 ","1.0 ","1.37 ","15.0 "
"10","1012.5 ","1014.7 ","25.7 ","20.1 ","71 ","3.2 ","170.0 ","5.6 ","180.0 ","0.0 ","0.0 ","1.0 ","1.98 "," "
"11","1012.0 ","1014.2 ","26.8 ","20.7 ","69 ","2.8 ","140.0 ","4.5 ","150.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"12","1011.3 ","1013.5 ","26.9 ","21.6 ","73 ","2.7 ","140.0 ","4.6 ","150.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"13","1010.4 ","1012.6 ","26.8 ","21.9 ","75 ","3.5 ","150.0 ","4.8 ","160.0 ","0.0 ","0.0 ","1.0 ","2.72 "," "
"14","1009.9 ","1012.1 ","26.8 ","22.0 ","75 ","3.2 ","140.0 ","7.0 ","150.0 ","0.0 ","0.0 ","1.0 ","2.40 ","10.0 "
"15","1010.0 ","1012.2 ","26.0 ","22.1 ","79 ","2.6 ","140.0 ","4.0 ","140.0 ","0.0 ","0.0 ","0.5 ","1.60 "," "
"16","1010.0 ","1012.2 ","26.1 ","22.2 ","79 ","3.7 ","150.0 ","5.5 ","150.0 ","0.0 ","0.0 ","0.1 ","0.63 "," "
"17","1010.2 ","1012.4 ","25.2 ","21.9 ","82 ","4.2 ","160.0 ","6.2 ","170.0 ","0.0 ","0.0 ","0.9 ","0.64 ","10.0 "
"18","1010.7 ","1012.9 ","24.5 ","21.6 ","84 ","4.5 ","160.0 ","6.9 ","160.0 ","0.0 ","0.0 ","0.2 ","0.03 "," "
"19","1011.4 ","1013.6 ","24.2 ","21.5 ","85 ","3.0 ","180.0 ","6.2 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1012.1 ","1014.3 ","24.2 ","21.2 ","83 ","0.1 ","0.0 ","4.1 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","1012.6 ","1014.8 ","23.6 ","20.7 ","84 ","0.6 ","230.0 ","2.3 ","300.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1012.8 ","1015.0 ","23.6 ","21.0 ","85 ","1.0 ","180.0 ","2.0 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.9 ","1015.1 ","23.3 ","21.1 ","87 ","0.4 ","150.0 ","2.0 ","180.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","1012.9 ","1015.1 ","22.6 ","20.1 ","86 ","1.3 ","340.0 ","2.1 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
