"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1009.9 ","1010.6 ","27.3 ","23.4 ","79 ","1.0 ","130.0 ","2.7 ","140.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1009.5 ","1010.2 ","27.6 ","23.2 ","77 ","1.1 ","150.0 ","2.6 ","150.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1009.5 ","1010.2 ","27.6 ","22.9 ","76 ","2.1 ","160.0 ","3.5 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1009.3 ","1010.0 ","27.6 ","22.9 ","76 ","1.5 ","150.0 ","3.4 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1009.8 ","1010.5 ","27.4 ","22.7 ","76 ","2.1 ","160.0 ","3.6 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"6","1010.1 ","1010.8 ","27.7 ","23.1 ","76 ","1.1 ","150.0 ","4.0 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1010.5 ","1011.2 ","27.9 ","23.3 ","76 ","0.9 ","180.0 ","3.2 ","170.0 ","0.0 ","0.0 ","0.0 ","0.28 "," "
"8","1010.3 ","1011.0 ","29.7 ","24.3 ","73 ","0.7 ","190.0 ","3.3 ","170.0 ","0.0 ","0.0 ","0.6 ","1.14 ","11.0 "
"9","1010.3 ","1011.0 ","31.7 ","25.8 ","71 ","0.6 ","160.0 ","2.4 ","80.0 ","0.0 ","0.0 ","1.0 ","2.06 ","11.0 "
"10","1009.9 ","1010.6 ","33.2 ","26.2 ","67 ","1.1 ","160.0 ","3.3 ","210.0 ","0.0 ","0.0 ","0.7 ","2.38 "," "
"11","1009.8 ","1010.5 ","33.5 ","26.0 ","65 ","1.1 ","310.0 ","4.5 ","340.0 ","0.0 ","0.0 ","0.5 ","2.36 ","11.0 "
"12","1009.4 ","1010.1 ","35.3 ","27.8 ","65 ","1.7 ","320.0 ","7.1 ","350.0 ","0.0 ","0.0 ","0.9 ","3.39 "," "
"13","1009.3 ","1010.0 ","34.5 ","26.3 ","63 ","1.9 ","340.0 ","7.7 ","340.0 ","0.0 ","0.0 ","0.7 ","2.95 "," "
"14","1009.0 ","1009.7 ","33.4 ","25.7 ","64 ","2.6 ","350.0 ","8.1 ","10.0 ","0.0 ","0.0 ","0.7 ","2.96 ","13.0 "
"15","1008.8 ","1009.5 ","32.7 ","24.9 ","64 ","1.6 ","350.0 ","7.0 ","360.0 ","0.0 ","0.0 ","0.4 ","1.59 "," "
"16","1008.6 ","1009.3 ","31.9 ","24.3 ","64 ","0.5 ","280.0 ","5.8 ","300.0 ","0.0 ","0.0 ","0.0 ","0.26 "," "
"17","1009.5 ","1010.2 ","31.2 ","24.8 ","69 ","1.9 ","170.0 ","4.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.05 ","18.0 "
"18","1009.3 ","1010.0 ","29.4 ","24.3 ","74 ","2.0 ","160.0 ","4.7 ","160.0 ","T ","0.2 ","0.0 ","0.00 "," "
"19","1009.3 ","1010.0 ","29.4 ","23.4 ","70 ","1.1 ","200.0 ","5.0 ","160.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1010.0 ","1010.7 ","29.3 ","23.4 ","71 ","2.1 ","150.0 ","4.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"21","1010.0 ","1010.7 ","29.7 ","23.6 ","70 ","2.0 ","130.0 ","4.7 ","140.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"22","1010.7 ","1011.4 ","28.8 ","23.1 ","71 ","1.1 ","190.0 ","3.4 ","210.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1010.6 ","1011.3 ","28.6 ","23.0 ","72 ","1.1 ","160.0 ","5.1 ","160.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"24","1010.1 ","1010.8 ","28.2 ","22.7 ","72 ","1.2 ","170.0 ","3.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
