"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1014.3 ","1017.9 ","20.6 ","17.7 ","83 ","2.4 ","80.0 ","5.5 ","110.0 ","1.0 ","1.0 "," ","0.00 "," "
"2","1014.3 ","1017.9 ","20.5 ","17.9 ","85 ","1.4 ","100.0 ","4.5 ","80.0 ","0.5 ","1.0 "," ","0.00 ","6.0 "
"3","1014.3 ","1017.9 ","20.5 ","17.8 ","85 ","1.3 ","90.0 ","5.6 ","90.0 ","0.5 ","1.0 "," ","0.00 "," "
"4","1014.7 ","1018.3 ","20.5 ","17.6 ","83 ","1.6 ","70.0 ","6.7 ","40.0 ","0.5 ","1.0 "," ","0.00 "," "
"5","1015.0 ","1018.6 ","20.3 ","17.7 ","85 ","2.0 ","40.0 ","4.7 ","50.0 ","0.5 ","1.0 "," ","0.00 ","8.0 "
"6","1015.5 ","1019.1 ","20.7 ","17.6 ","82 ","2.2 ","80.0 ","6.1 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"7","1016.4 ","1020.0 ","20.4 ","18.2 ","87 ","1.0 ","60.0 ","5.5 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"8","1017.0 ","1020.6 ","20.3 ","17.8 ","86 ","0.6 ","80.0 ","4.3 ","70.0 ","0.5 ","1.0 ","0.0 ","0.00 ","12.0 "
"9","1017.4 ","1021.0 ","20.6 ","17.7 ","83 ","2.2 ","90.0 ","6.1 ","80.0 ","1.5 ","1.0 ","0.0 ","0.00 ","10.0 "
"10","1017.7 ","1021.3 ","20.5 ","17.9 ","85 ","1.8 ","90.0 ","5.1 ","40.0 ","1.0 ","1.0 ","0.0 ","0.10 "," "
"11","1017.1 ","1020.7 ","20.5 ","18.1 ","86 ","0.8 ","70.0 ","7.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.07 ","8.0 "
"12","1016.5 ","1020.1 ","20.8 ","18.1 ","85 ","1.9 ","90.0 ","4.1 ","20.0 ","0.5 ","1.0 ","0.0 ","0.15 "," "
"13","1015.4 ","1019.0 ","20.9 ","18.1 ","84 ","1.6 ","50.0 ","6.6 ","20.0 ","T ","1.0 ","0.0 ","0.20 "," "
"14","1015.2 ","1018.8 ","20.5 ","17.2 ","81 ","2.7 ","50.0 ","6.8 ","60.0 ","T ","1.0 ","0.0 ","0.01 ","10.0 "
"15","1015.4 ","1019.0 ","20.3 ","17.1 ","82 ","2.3 ","40.0 ","7.7 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1015.9 ","1019.5 ","20.2 ","16.7 ","80 ","1.2 ","70.0 ","6.3 ","40.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1016.5 ","1020.1 ","19.6 ","16.2 ","81 ","1.6 ","30.0 ","8.4 ","50.0 ","T ","1.0 ","0.0 ","0.00 ","10.0 "
"18","1017.6 ","1021.2 ","19.4 ","15.4 ","78 ","2.3 ","70.0 ","11.1 ","40.0 ","0.5 ","1.0 ","0.0 ","0.00 "," "
"19","1018.5 ","1022.1 ","18.8 ","15.3 ","80 ","2.2 ","80.0 ","7.9 ","90.0 ","T ","1.0 ","0.0 ","0.00 "," "
"20","1019.2 ","1022.8 ","18.6 ","15.3 ","81 ","2.1 ","70.0 ","7.2 ","90.0 ","0.5 ","1.0 "," ","0.00 ","10.0 "
"21","1019.8 ","1023.4 ","18.7 ","14.8 ","78 ","2.2 ","50.0 ","10.4 ","70.0 ","T ","1.0 "," ","0.00 ","10.0 "
"22","1020.2 ","1023.8 ","17.8 ","14.1 ","79 ","2.4 ","80.0 ","6.2 ","60.0 ","T ","1.0 "," ","0.00 "," "
"23","1020.3 ","1023.9 ","17.9 ","14.3 ","79 ","2.3 ","80.0 ","6.5 ","80.0 ","0.5 ","0.3 "," ","0.00 ","10.0 "
"24","1020.0 ","1023.6 ","17.1 ","14.0 ","82 ","3.2 ","90.0 ","7.0 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
