"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1012.5 ","1012.9 ","23.8 ","17.5 ","68 ","0.2 ","0.0 ","2.5 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1011.9 ","1012.3 ","23.4 ","17.7 ","70 ","2.0 ","320.0 ","3.5 ","300.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1011.5 ","1011.9 ","22.8 ","17.0 ","70 ","0.0 ","0.0 ","4.0 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1011.2 ","1011.6 ","22.7 ","17.0 ","70 ","0.8 ","20.0 ","2.5 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1012.4 ","1012.8 ","22.7 ","17.0 ","70 ","0.6 ","10.0 ","2.5 ","330.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"6","1012.4 ","1012.8 ","22.0 ","16.8 ","72 ","1.4 ","70.0 ","3.4 ","90.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1013.0 ","1013.4 ","22.8 ","17.5 ","72 ","1.6 ","30.0 ","3.2 ","60.0 ","0.0 ","0.0 ","0.0 ","0.15 "," "
"8","1013.5 ","1013.9 ","24.3 ","18.2 ","69 ","0.2 ","0.0 ","2.3 ","90.0 ","0.0 ","0.0 ","0.0 ","0.59 ","6.0 "
"9","1013.6 ","1014.0 ","25.3 ","19.3 ","69 ","1.7 ","210.0 ","4.0 ","230.0 ","0.0 ","0.0 ","0.5 ","1.02 ","5.0 "
"10","1013.0 ","1013.4 ","25.9 ","20.1 ","70 ","1.4 ","270.0 ","3.5 ","220.0 ","0.0 ","0.0 ","0.9 ","1.64 "," "
"11","1012.6 ","1013.0 ","27.3 ","19.9 ","64 ","1.0 ","250.0 ","3.0 ","290.0 ","0.0 ","0.0 ","1.0 ","2.19 ","6.0 "
"12","1011.6 ","1012.0 ","27.8 ","19.6 ","61 ","2.0 ","190.0 ","4.2 ","210.0 ","0.0 ","0.0 ","1.0 ","2.49 "," "
"13","1010.6 ","1011.0 ","29.8 ","20.1 ","56 ","3.0 ","170.0 ","5.9 ","210.0 ","0.0 ","0.0 ","1.0 ","2.50 "," "
"14","1010.1 ","1010.5 ","29.0 ","21.3 ","63 ","2.1 ","240.0 ","9.0 ","160.0 ","0.0 ","0.0 ","1.0 ","2.31 ","8.0 "
"15","1010.2 ","1010.6 ","27.7 ","20.6 ","65 ","3.1 ","280.0 ","8.1 ","270.0 ","0.0 ","0.0 ","1.0 ","2.06 "," "
"16","1009.9 ","1010.3 ","27.8 ","21.0 ","67 ","1.7 ","240.0 ","7.6 ","270.0 ","0.0 ","0.0 ","0.9 ","1.27 "," "
"17","1010.1 ","1010.5 ","26.9 ","20.4 ","68 ","3.6 ","170.0 ","7.8 ","170.0 ","0.0 ","0.0 ","0.4 ","0.77 ","10.0 "
"18","1010.7 ","1011.1 ","25.7 ","20.7 ","74 ","1.4 ","280.0 ","6.3 ","180.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1010.9 ","1011.3 ","25.9 ","20.5 ","72 ","1.1 ","320.0 ","3.8 ","280.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1011.5 ","1011.9 ","25.7 ","20.4 ","73 ","2.8 ","350.0 ","5.9 ","320.0 ","T ","0.1 "," ","0.00 ","5.0 "
"21","1011.7 ","1012.1 ","24.3 ","19.3 ","74 ","2.6 ","20.0 ","6.4 ","20.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1012.0 ","1012.4 ","24.4 ","19.3 ","73 ","2.1 ","360.0 ","5.9 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1012.2 ","1012.6 ","23.1 ","19.0 ","78 ","3.2 ","350.0 ","6.5 ","350.0 ","T ","0.2 "," ","0.00 ","4.0 "
"24","1012.4 ","1012.8 ","21.2 ","17.0 ","77 ","4.0 ","350.0 ","8.3 ","340.0 ","0.0 ","0.0 "," ","0.00 "," "
