"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","999.4 ","1009.3 ","23.9 ","22.2 ","90 ","0.0 ","0.0 ","1.8 ","250.0 ","0.5 ","1.0 "," ","0.00 "," "
"2","999.4 ","1009.3 ","23.5 ","22.0 ","91 ","0.4 ","80.0 ","1.6 ","70.0 ","0.1 ","0.3 "," ","0.00 ","8.0 "
"3","999.3 ","1009.2 ","23.0 ","21.4 ","91 ","0.1 ","0.0 ","1.5 ","120.0 ","0.1 ","0.2 "," ","0.00 "," "
"4","999.3 ","1009.2 ","22.9 ","21.1 ","90 ","0.1 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.6 ","1009.5 ","22.7 ","20.9 ","90 ","0.0 ","0.0 ","1.5 ","70.0 ","0.0 ","0.0 "," ","0.00 ","8.0 "
"6","1000.3 ","1010.2 ","22.8 ","20.8 ","88 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1000.4 ","1010.3 ","23.8 ","21.0 ","84 ","0.0 ","0.0 ","1.9 ","80.0 ","0.0 ","0.0 ","0.2 ","0.14 "," "
"8","1000.7 ","1010.5 ","25.9 ","21.3 ","76 ","0.3 ","360.0 ","1.7 ","300.0 ","0.0 ","0.0 ","1.0 ","1.00 ","12.0 "
"9","1000.7 ","1010.5 ","27.5 ","20.6 ","66 ","0.9 ","280.0 ","2.8 ","300.0 ","0.0 ","0.0 ","0.7 ","1.80 ","12.0 "
"10","1000.4 ","1010.1 ","27.8 ","20.8 ","66 ","1.9 ","10.0 ","4.3 ","20.0 ","0.0 ","0.0 ","0.8 ","2.59 "," "
"11","1000.3 ","1010.1 ","26.4 ","20.2 ","69 ","1.8 ","320.0 ","4.6 ","340.0 ","0.0 ","0.0 ","0.1 ","1.59 ","12.0 "
"12","1000.2 ","1010.0 ","25.8 ","19.6 ","69 ","1.8 ","330.0 ","5.6 ","350.0 ","0.0 ","0.0 ","0.0 ","0.79 "," "
"13","1000.1 ","1009.9 ","26.9 ","20.7 ","69 ","0.8 ","300.0 ","3.5 ","340.0 ","0.0 ","0.0 ","0.0 ","1.28 "," "
"14","999.9 ","1009.7 ","27.1 ","20.6 ","68 ","1.1 ","230.0 ","3.8 ","260.0 ","0.0 ","0.0 ","0.0 ","0.99 ","12.0 "
"15","999.4 ","1009.2 ","26.6 ","20.6 ","70 ","1.2 ","310.0 ","3.2 ","190.0 ","0.0 ","0.0 ","0.0 ","0.67 "," "
"16","998.7 ","1008.5 ","26.4 ","20.8 ","71 ","1.7 ","340.0 ","3.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.75 "," "
"17","999.3 ","1009.1 ","25.6 ","20.2 ","72 ","1.9 ","320.0 ","4.5 ","300.0 ","0.0 ","0.0 ","0.0 ","0.62 ","12.0 "
"18","1000.1 ","1009.9 ","24.9 ","19.8 ","73 ","1.1 ","340.0 ","3.7 ","340.0 ","0.0 ","0.0 ","0.0 ","0.02 "," "
"19","1000.5 ","1010.4 ","24.4 ","19.6 ","75 ","1.0 ","330.0 ","2.7 ","300.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.4 ","1011.3 ","24.2 ","19.8 ","76 ","0.9 ","40.0 ","3.2 ","30.0 ","T ","0.1 "," ","0.00 ","8.0 "
"21","1001.3 ","1011.2 ","23.1 ","20.6 ","86 ","0.0 ","0.0 ","2.6 ","40.0 ","0.4 ","1.0 "," ","0.00 ","8.0 "
"22","1002.3 ","1012.2 ","23.1 ","20.7 ","86 ","0.3 ","220.0 ","3.0 ","240.0 ","0.2 ","0.8 "," ","0.00 "," "
"23","1002.5 ","1012.4 ","22.6 ","19.7 ","84 ","0.5 ","70.0 ","3.4 ","40.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"24","1002.0 ","1011.9 ","22.5 ","20.0 ","86 ","0.0 ","0.0 ","1.3 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
