"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.3 ","1011.1 ","26.5 ","23.4 ","83 ","1.7 ","180.0 ","4.2 ","180.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1000.8 ","1010.6 ","26.4 ","23.2 ","83 ","1.6 ","180.0 ","3.8 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","1000.8 ","1010.6 ","25.5 ","22.7 ","85 ","0.7 ","160.0 ","4.0 ","170.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1001.0 ","1010.8 ","25.0 ","22.1 ","84 ","0.3 ","180.0 ","2.8 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1001.4 ","1011.2 ","25.1 ","20.8 ","77 ","0.9 ","170.0 ","3.0 ","190.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","1002.0 ","1011.9 ","24.8 ","20.9 ","79 ","0.4 ","90.0 ","3.0 ","160.0 ","0.0 ","0.0 ","0.2 ","0.00 "," "
"7","1002.0 ","1011.8 ","26.1 ","20.3 ","70 ","0.8 ","110.0 ","2.2 ","170.0 ","0.0 ","0.0 ","1.0 ","0.58 "," "
"8","1002.0 ","1011.7 ","28.7 ","20.2 ","60 ","1.9 ","200.0 ","3.8 ","160.0 ","0.0 ","0.0 ","0.9 ","1.37 ","12.0 "
"9","1002.3 ","1012.0 ","30.3 ","21.5 ","59 ","2.4 ","190.0 ","5.1 ","180.0 ","0.0 ","0.0 ","1.0 ","2.01 ","12.0 "
"10","1002.4 ","1012.0 ","31.5 ","23.8 ","64 ","2.3 ","210.0 ","5.6 ","210.0 ","0.0 ","0.0 ","1.0 ","2.55 "," "
"11","1001.9 ","1011.5 ","31.8 ","23.6 ","62 ","2.3 ","210.0 ","6.1 ","170.0 ","0.0 ","0.0 ","0.9 ","3.07 ","12.0 "
"12","1001.1 ","1010.7 ","31.9 ","23.6 ","62 ","2.3 ","230.0 ","5.8 ","240.0 ","0.0 ","0.0 ","0.7 ","2.51 "," "
"13","1000.3 ","1009.9 ","33.0 ","24.4 ","61 ","2.7 ","220.0 ","7.2 ","180.0 ","0.0 ","0.0 ","0.8 ","2.87 "," "
"14","999.5 ","1009.1 ","32.4 ","24.4 ","63 ","3.4 ","210.0 ","8.1 ","230.0 ","0.0 ","0.0 ","0.8 ","2.55 ","12.0 "
"15","998.7 ","1008.3 ","32.4 ","23.7 ","60 ","2.9 ","230.0 ","6.6 ","230.0 ","0.0 ","0.0 ","0.9 ","2.31 "," "
"16","999.0 ","1008.7 ","29.9 ","22.9 ","66 ","2.6 ","250.0 ","7.3 ","200.0 ","0.0 ","0.0 ","0.3 ","1.17 "," "
"17","999.3 ","1009.0 ","30.2 ","22.8 ","65 ","1.6 ","240.0 ","6.0 ","230.0 ","0.0 ","0.0 ","0.4 ","0.85 ","15.0 "
"18","999.4 ","1009.1 ","29.4 ","22.2 ","65 ","1.7 ","250.0 ","5.1 ","160.0 ","0.0 ","0.0 ","0.4 ","0.39 "," "
"19","1000.2 ","1009.9 ","28.4 ","22.2 ","69 ","2.0 ","230.0 ","5.5 ","240.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1001.2 ","1011.0 ","27.6 ","22.4 ","73 ","1.9 ","220.0 ","4.7 ","180.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1001.5 ","1011.3 ","27.2 ","22.3 ","75 ","1.8 ","180.0 ","4.5 ","160.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1001.7 ","1011.5 ","27.0 ","21.7 ","73 ","1.2 ","180.0 ","5.0 ","160.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1001.5 ","1011.3 ","27.0 ","21.1 ","70 ","0.9 ","200.0 ","4.2 ","170.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1001.0 ","1010.8 ","26.8 ","21.6 ","73 ","1.9 ","150.0 ","3.1 ","150.0 ","0.0 ","0.0 "," ","0.00 "," "
