"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","994.6 ","996.8 ","27.8 ","25.6 ","88 ","3.3 ","220.0 ","4.3 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","993.9 ","996.1 ","28.2 ","24.5 ","80 ","2.8 ","250.0 ","4.6 ","220.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"3","994.1 ","996.3 ","28.3 ","23.5 ","75 ","2.0 ","280.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","994.0 ","996.2 ","27.3 ","23.0 ","77 ","2.7 ","240.0 ","3.5 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","993.4 ","995.6 ","27.3 ","23.6 ","80 ","3.5 ","240.0 ","5.3 ","250.0 ","0.0 ","0.0 "," ","0.00 ","18.0 "
"6","993.4 ","995.6 ","27.4 ","23.9 ","81 ","3.8 ","250.0 ","7.8 ","220.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","993.6 ","995.8 ","28.3 ","24.0 ","78 ","2.2 ","260.0 ","6.2 ","250.0 ","0.0 ","0.0 ","0.0 ","-9.95 "," "
"8","994.3 ","996.4 ","30.3 ","24.7 ","72 ","2.0 ","220.0 ","3.9 ","210.0 ","0.0 ","0.0 ","0.9 ","-9.95 ","20.0 "
"9","994.5 ","996.6 ","31.0 ","24.6 ","69 ","1.6 ","190.0 ","3.2 ","220.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","20.0 "
"10","994.2 ","996.3 ","30.7 ","26.2 ","77 ","1.9 ","140.0 ","4.0 ","190.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"11","994.6 ","996.7 ","31.2 ","26.5 ","76 ","3.7 ","160.0 ","5.1 ","160.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","18.0 "
"12","994.2 ","996.3 ","31.3 ","26.8 ","77 ","1.4 ","110.0 ","5.6 ","160.0 ","0.0 ","0.0 ","0.9 ","-9.95 "," "
"13","994.1 ","996.2 ","31.2 ","26.5 ","76 ","2.2 ","100.0 ","3.7 ","110.0 ","0.0 ","0.0 ","0.8 ","-9.95 "," "
"14","993.6 ","995.7 ","31.9 ","26.8 ","75 ","2.0 ","120.0 ","3.9 ","90.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","18.0 "
"15","993.6 ","995.7 ","31.7 ","26.6 ","74 ","2.0 ","140.0 ","4.1 ","160.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"16","993.7 ","995.8 ","32.5 ","26.6 ","71 ","2.3 ","110.0 ","3.3 ","130.0 ","0.0 ","0.0 ","1.0 ","-9.95 "," "
"17","994.0 ","996.1 ","31.6 ","25.9 ","72 ","3.3 ","80.0 ","4.7 ","60.0 ","0.0 ","0.0 ","1.0 ","-9.95 ","15.0 "
"18","994.5 ","996.6 ","31.0 ","25.7 ","73 ","2.5 ","30.0 ","4.6 ","80.0 ","0.0 ","0.0 ","0.3 ","-9.95 "," "
"19","995.0 ","997.1 ","30.4 ","25.7 ","76 ","2.0 ","10.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","995.5 ","997.6 ","30.3 ","25.6 ","76 ","1.0 ","350.0 ","3.5 ","340.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","995.9 ","998.0 ","30.1 ","25.5 ","76 ","1.8 ","10.0 ","2.8 ","10.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","996.4 ","998.6 ","29.1 ","25.3 ","80 ","1.5 ","230.0 ","2.6 ","190.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","996.7 ","998.9 ","29.2 ","24.8 ","77 ","0.2 ","0.0 ","2.1 ","250.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","996.4 ","998.6 ","28.5 ","23.4 ","74 ","3.1 ","240.0 ","4.0 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
