"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1015.4 ","1015.8 ","21.9 ","18.4 ","81 ","0.4 ","50.0 ","2.3 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1014.7 ","1015.1 ","21.5 ","18.2 ","81 ","1.3 ","30.0 ","3.2 ","70.0 ","0.0 ","0.0 "," ","0.00 ","2.0 "
"3","1014.4 ","1014.8 ","21.5 ","18.2 ","81 ","0.0 ","0.0 ","3.1 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1014.7 ","1015.1 ","20.9 ","17.9 ","83 ","0.2 ","0.0 ","2.4 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1015.0 ","1015.4 ","20.7 ","17.9 ","84 ","0.9 ","350.0 ","2.9 ","340.0 ","0.0 ","0.0 "," ","0.00 ","5.0 "
"6","1015.4 ","1015.8 ","19.7 ","16.9 ","84 ","1.7 ","20.0 ","5.3 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1015.7 ","1016.1 ","19.9 ","17.1 ","84 ","2.0 ","20.0 ","3.8 ","30.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"8","1016.2 ","1016.6 ","20.8 ","17.4 ","81 ","1.3 ","30.0 ","3.3 ","30.0 ","0.0 ","0.0 ","0.4 ","0.30 ","6.0 "
"9","1016.1 ","1016.5 ","23.5 ","18.8 ","75 ","0.0 ","0.0 ","2.2 ","20.0 ","0.0 ","0.0 ","1.0 ","0.87 ","6.0 "
"10","1015.8 ","1016.2 ","24.6 ","19.5 ","73 ","0.8 ","230.0 ","2.8 ","230.0 ","0.0 ","0.0 ","1.0 ","1.25 "," "
"11","1015.3 ","1015.7 ","25.3 ","19.2 ","69 ","1.0 ","250.0 ","2.9 ","230.0 ","0.0 ","0.0 ","1.0 ","1.80 ","8.0 "
"12","1014.7 ","1015.1 ","24.3 ","19.3 ","74 ","2.8 ","280.0 ","5.0 ","260.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"13","1013.6 ","1014.0 ","25.0 ","19.6 ","72 ","2.4 ","300.0 ","4.6 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 "," "
"14","1012.9 ","1013.3 ","24.6 ","19.7 ","74 ","1.8 ","270.0 ","4.5 ","280.0 ","0.0 ","0.0 ","1.0 ","1.80 ","8.0 "
"15","1012.1 ","1012.5 ","24.8 ","19.8 ","74 ","1.9 ","260.0 ","4.3 ","270.0 ","0.0 ","0.0 ","1.0 ","1.28 "," "
"16","1012.4 ","1012.8 ","24.4 ","19.5 ","74 ","3.1 ","300.0 ","5.9 ","270.0 ","0.0 ","0.0 ","1.0 ","0.80 "," "
"17","1012.5 ","1012.9 ","23.4 ","19.5 ","79 ","2.4 ","340.0 ","6.4 ","310.0 ","0.0 ","0.0 ","0.3 ","0.20 ","8.0 "
"18","1012.9 ","1013.3 ","23.3 ","19.4 ","79 ","1.9 ","290.0 ","3.8 ","330.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1013.0 ","1013.4 ","23.2 ","19.5 ","80 ","2.1 ","320.0 ","4.2 ","310.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1013.7 ","1014.1 ","23.2 ","19.7 ","81 ","0.8 ","330.0 ","4.3 ","330.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"21","1013.9 ","1014.3 ","22.6 ","19.4 ","82 ","0.6 ","360.0 ","3.2 ","350.0 ","0.0 ","0.0 "," ","0.00 ","4.0 "
"22","1014.1 ","1014.5 ","22.8 ","19.2 ","80 ","0.1 ","0.0 ","2.3 ","350.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1013.4 ","1013.8 ","23.0 ","19.1 ","79 ","1.5 ","10.0 ","4.2 ","10.0 ","0.0 ","0.0 "," ","0.00 ","3.0 "
"24","1012.8 ","1013.2 ","22.7 ","18.7 ","78 ","1.6 ","360.0 ","5.3 ","20.0 ","0.0 ","0.0 "," ","0.00 "," "
