"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1001.6 ","1011.6 ","21.7 ","15.8 ","69 ","0.2 ","0.0 ","3.1 ","330.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","1001.3 ","1011.3 ","21.2 ","16.2 ","73 ","0.1 ","0.0 ","1.6 ","50.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","1001.0 ","1011.0 ","21.2 ","15.9 ","72 ","0.1 ","0.0 ","1.6 ","310.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","1000.3 ","1010.2 ","21.6 ","17.5 ","78 ","0.9 ","150.0 ","2.3 ","110.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","1000.6 ","1010.6 ","20.7 ","17.4 ","81 ","0.0 ","0.0 ","1.5 ","140.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"6","1001.1 ","1011.1 ","20.7 ","16.8 ","78 ","0.2 ","0.0 ","2.5 ","350.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"7","1001.6 ","1011.5 ","22.3 ","17.0 ","72 ","0.1 ","0.0 ","1.3 ","50.0 ","0.0 ","0.0 ","0.0 ","0.10 "," "
"8","1002.1 ","1012.0 ","24.3 ","17.6 ","66 ","0.2 ","0.0 ","1.6 ","80.0 ","0.0 ","0.0 ","0.8 ","0.75 ","15.0 "
"9","1002.0 ","1011.8 ","26.4 ","17.5 ","58 ","0.6 ","20.0 ","1.9 ","350.0 ","0.0 ","0.0 ","1.0 ","1.42 ","15.0 "
"10","1001.9 ","1011.6 ","28.2 ","16.7 ","50 ","1.8 ","360.0 ","4.1 ","360.0 ","0.0 ","0.0 ","1.0 ","2.03 "," "
"11","1001.3 ","1011.0 ","29.6 ","17.0 ","47 ","1.0 ","360.0 ","4.1 ","290.0 ","0.0 ","0.0 ","1.0 ","2.40 ","15.0 "
"12","1000.2 ","1009.9 ","30.1 ","18.3 ","49 ","0.8 ","350.0 ","4.9 ","340.0 ","0.0 ","0.0 ","1.0 ","2.78 "," "
"13","999.6 ","1009.3 ","29.0 ","16.9 ","48 ","1.3 ","340.0 ","5.0 ","10.0 ","0.0 ","0.0 ","0.6 ","1.95 "," "
"14","999.0 ","1008.7 ","29.6 ","17.0 ","47 ","3.0 ","310.0 ","7.6 ","290.0 ","0.0 ","0.0 ","0.9 ","2.32 ","15.0 "
"15","998.6 ","1008.3 ","30.0 ","17.6 ","47 ","2.8 ","350.0 ","6.8 ","10.0 ","0.0 ","0.0 ","1.0 ","1.88 "," "
"16","998.7 ","1008.4 ","28.6 ","17.4 ","51 ","3.3 ","330.0 ","8.0 ","310.0 ","0.0 ","0.0 ","1.0 ","1.31 "," "
"17","999.1 ","1008.8 ","27.3 ","17.4 ","55 ","3.0 ","340.0 ","8.5 ","360.0 ","0.0 ","0.0 ","0.9 ","0.49 ","15.0 "
"18","999.4 ","1009.2 ","26.1 ","17.5 ","59 ","2.2 ","350.0 ","5.7 ","10.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"19","1000.0 ","1009.8 ","25.3 ","17.6 ","62 ","2.1 ","340.0 ","6.3 ","360.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1000.5 ","1010.3 ","24.7 ","17.5 ","64 ","2.0 ","340.0 ","6.1 ","320.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"21","1000.7 ","1010.6 ","24.1 ","17.5 ","67 ","2.4 ","340.0 ","4.6 ","10.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"22","1000.7 ","1010.6 ","24.0 ","17.6 ","67 ","2.2 ","360.0 ","4.0 ","360.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.7 ","1010.6 ","23.1 ","17.8 ","72 ","1.1 ","70.0 ","2.8 ","350.0 ","0.0 ","0.0 "," ","0.00 ","12.0 "
"24","1000.1 ","1010.0 ","23.1 ","17.6 ","71 ","0.5 ","340.0 ","2.0 ","320.0 ","0.0 ","0.0 "," ","0.00 "," "
