"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1000.2 ","1002.4 ","27.2 ","23.7 ","81 ","2.8 ","230.0 ","4.8 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"2","999.6 ","1001.8 ","26.6 ","23.8 ","85 ","2.5 ","230.0 ","4.5 ","220.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"3","999.3 ","1001.5 ","26.5 ","23.5 ","84 ","3.5 ","230.0 ","5.5 ","220.0 ","0.0 ","0.0 "," ","0.00 "," "
"4","999.2 ","1001.4 ","26.1 ","23.1 ","84 ","2.9 ","240.0 ","4.8 ","260.0 ","0.0 ","0.0 "," ","0.00 "," "
"5","999.0 ","1001.2 ","25.7 ","22.7 ","84 ","2.9 ","240.0 ","4.8 ","250.0 ","0.0 ","0.0 "," ","0.00 ","15.0 "
"6","999.1 ","1001.3 ","26.4 ","22.9 ","81 ","2.0 ","260.0 ","4.8 ","240.0 ","0.0 ","0.0 ","0.3 ","0.00 "," "
"7","999.6 ","1001.8 ","27.5 ","23.1 ","77 ","1.6 ","240.0 ","3.5 ","230.0 ","0.0 ","0.0 ","1.0 ","0.59 "," "
"8","999.6 ","1001.8 ","29.3 ","22.5 ","67 ","1.3 ","220.0 ","3.0 ","220.0 ","0.0 ","0.0 ","1.0 ","1.02 ","15.0 "
"9","999.6 ","1001.8 ","29.6 ","24.2 ","73 ","1.7 ","150.0 ","3.0 ","170.0 ","0.0 ","0.0 ","1.0 ","1.81 ","15.0 "
"10","999.6 ","1001.7 ","30.8 ","25.6 ","74 ","2.4 ","130.0 ","4.1 ","160.0 ","0.0 ","0.0 ","1.0 ","2.40 "," "
"11","999.6 ","1001.7 ","31.6 ","26.2 ","73 ","3.2 ","130.0 ","4.5 ","130.0 ","0.0 ","0.0 ","1.0 ","2.57 ","15.0 "
"12","999.3 ","1001.4 ","32.1 ","25.8 ","69 ","3.0 ","130.0 ","5.6 ","130.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"13","998.8 ","1000.9 ","32.8 ","25.9 ","67 ","3.3 ","120.0 ","4.7 ","120.0 ","0.0 ","0.0 ","1.0 ","3.00 "," "
"14","998.4 ","1000.5 ","32.4 ","25.5 ","67 ","2.7 ","120.0 ","4.4 ","120.0 ","0.0 ","0.0 ","1.0 ","2.97 ","15.0 "
"15","997.8 ","999.9 ","31.7 ","25.3 ","69 ","2.4 ","100.0 ","4.3 ","110.0 ","0.0 ","0.0 ","1.0 ","2.39 "," "
"16","998.0 ","1000.2 ","30.2 ","24.7 ","72 ","1.5 ","120.0 ","3.9 ","110.0 ","0.0 ","0.0 ","0.5 ","1.02 "," "
"17","997.9 ","1000.0 ","30.3 ","24.4 ","71 ","1.7 ","120.0 ","2.6 ","120.0 ","0.0 ","0.0 ","0.2 ","0.69 ","12.0 "
"18","998.3 ","1000.5 ","29.5 ","24.0 ","72 ","0.8 ","120.0 ","2.3 ","130.0 ","0.0 ","0.0 ","0.0 ","0.09 "," "
"19","998.7 ","1000.9 ","29.5 ","23.9 ","72 ","1.6 ","160.0 ","2.4 ","150.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","999.2 ","1001.4 ","29.4 ","22.3 ","66 ","1.9 ","290.0 ","3.1 ","270.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"21","999.6 ","1001.8 ","29.3 ","24.3 ","75 ","1.5 ","180.0 ","2.3 ","170.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"22","1000.6 ","1002.8 ","29.0 ","23.5 ","72 ","2.0 ","230.0 ","2.9 ","230.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1000.5 ","1002.7 ","28.6 ","22.9 ","71 ","1.5 ","230.0 ","2.4 ","240.0 ","0.0 ","0.0 "," ","0.00 ","10.0 "
"24","999.9 ","1002.1 ","27.8 ","22.5 ","73 ","1.6 ","240.0 ","2.5 ","240.0 ","0.0 ","0.0 "," ","0.00 "," "
