"ObsTime","StnPres","SeaPres","Temperature","Tddewpoint","RH","WS","WD","WSGust","WDGust","Precp","PrecpHour","SunShine","GloblRad","Visb"
"1","1017.1 ","1017.9 ","15.7 ","13.7 ","88 ","3.2 ","90.0 ","7.8 ","110.0 ","1.5 ","1.0 "," ","0.00 "," "
"2","1017.2 ","1018.0 ","15.2 ","13.2 ","88 ","4.5 ","80.0 ","9.1 ","100.0 ","1.5 ","1.0 "," ","0.00 ","4.0 "
"3","1017.1 ","1017.9 ","15.2 ","13.1 ","87 ","2.2 ","100.0 ","8.2 ","80.0 ","1.5 ","1.0 "," ","0.00 "," "
"4","1016.5 ","1017.3 ","15.5 ","13.7 ","89 ","2.2 ","100.0 ","7.2 ","140.0 ","2.0 ","1.0 "," ","0.00 "," "
"5","1016.5 ","1017.3 ","15.5 ","13.6 ","88 ","3.4 ","100.0 ","9.5 ","100.0 ","2.5 ","1.0 "," ","0.00 ","4.0 "
"6","1017.2 ","1018.0 ","15.5 ","13.7 ","89 ","3.1 ","90.0 ","9.6 ","70.0 ","2.5 ","1.0 ","0.0 ","0.00 "," "
"7","1018.2 ","1019.0 ","15.2 ","13.2 ","88 ","2.5 ","110.0 ","9.4 ","90.0 ","2.0 ","1.0 ","0.0 ","0.00 "," "
"8","1018.7 ","1019.5 ","15.1 ","13.0 ","87 ","4.7 ","80.0 ","11.0 ","100.0 ","0.5 ","1.0 ","0.0 ","0.00 ","5.0 "
"9","1019.2 ","1020.0 ","15.0 ","12.9 ","87 ","3.6 ","80.0 ","8.9 ","80.0 ","0.5 ","1.0 ","0.0 ","0.00 ","4.0 "
"10","1019.2 ","1020.0 ","14.5 ","12.5 ","88 ","4.1 ","90.0 ","11.9 ","100.0 ","1.0 ","1.0 ","0.0 ","0.09 "," "
"11","1018.7 ","1019.5 ","14.8 ","12.7 ","87 ","4.1 ","100.0 ","9.9 ","100.0 ","0.5 ","1.0 ","0.0 ","0.60 ","4.0 "
"12","1017.9 ","1018.7 ","14.7 ","12.5 ","87 ","5.0 ","80.0 ","9.9 ","120.0 ","T ","1.0 ","0.0 ","0.31 "," "
"13","1017.1 ","1017.9 ","14.8 ","12.7 ","87 ","3.3 ","100.0 ","9.2 ","60.0 ","T ","1.0 ","0.0 ","0.00 "," "
"14","1016.8 ","1017.6 ","14.8 ","12.1 ","84 ","5.3 ","80.0 ","10.5 ","90.0 ","0.5 ","1.0 ","0.0 ","0.00 ","6.0 "
"15","1017.1 ","1017.9 ","15.0 ","12.1 ","83 ","3.7 ","90.0 ","9.3 ","70.0 ","T ","1.0 ","0.0 ","0.00 "," "
"16","1018.0 ","1018.8 ","14.9 ","11.9 ","82 ","3.2 ","90.0 ","10.0 ","80.0 ","T ","1.0 ","0.0 ","0.00 "," "
"17","1018.6 ","1019.4 ","14.4 ","11.7 ","84 ","4.1 ","90.0 ","8.6 ","70.0 ","T ","1.0 ","0.0 ","0.00 ","7.0 "
"18","1019.0 ","1019.8 ","14.5 ","12.0 ","85 ","3.2 ","90.0 ","8.4 ","110.0 ","T ","0.5 ","0.0 ","0.00 "," "
"19","1019.4 ","1020.2 ","14.7 ","11.9 ","83 ","3.1 ","110.0 ","8.6 ","100.0 ","0.0 ","0.0 ","0.0 ","0.00 "," "
"20","1019.5 ","1020.3 ","14.6 ","11.8 ","83 ","3.8 ","100.0 ","8.8 ","90.0 ","0.0 ","0.0 "," ","0.00 ","6.0 "
"21","1019.8 ","1020.6 ","14.9 ","11.6 ","81 ","3.0 ","90.0 ","9.4 ","120.0 ","0.0 ","0.0 "," ","0.00 ","7.0 "
"22","1019.4 ","1020.2 ","14.9 ","11.2 ","79 ","3.0 ","100.0 ","10.2 ","80.0 ","0.0 ","0.0 "," ","0.00 "," "
"23","1019.4 ","1020.2 ","15.2 ","10.8 ","75 ","3.5 ","100.0 ","9.7 ","70.0 ","0.0 ","0.0 "," ","0.00 ","9.0 "
"24","1018.8 ","1019.6 ","15.2 ","10.5 ","74 ","3.2 ","100.0 ","8.6 ","90.0 ","0.0 ","0.0 "," ","0.00 "," "
